Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
24fcd0bcff70,10247636,Tiger Mountain Adventure Trail,AllTrails,2.3,610.0,662.0,3,78.0,Out & Back,,4.4,306,,Washington,United States,47.52991,-122.02534,https://www.alltrails.com/trail/us/washington/tiger-mountain-adventure-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYyMDA5MTkvNDI2MzY3YmJmNWUzZGM0ZmJlOTY2YjljMDgwZTU4OWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1b70a0e12578,10955717,Homestead Trail and Old Ranch Road Loop,AllTrails,4.9,790.0,2454.0,3,133.0,Loop,,4.6,246,Horse Lake Reserve,Washington,United States,47.46198,-120.38305,https://www.alltrails.com/trail/us/washington/homestead-trail-and-old-ranch-road-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA4MjE2NjkvNDI0N2I1NTIwOTQzNjMzMzNiMGJkZGFiZjZkOGUyYWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
914dabd625ab,10272535,Talapus Lake via Pratt Lake Trail,AllTrails,8.8,2536.0,3809.0,5,312.0,Out & Back,,4.5,262,Mount Baker Snoqualmie National Forest,Washington,United States,47.39755,-121.48571,https://www.alltrails.com/trail/us/washington/talapus-lake-via-pratt-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjczMzEzODMvZGJlODExYWM1ZmMyZWRmYTk4ZjUxOTI4MmEyZTU4ZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f81cfe2e60d4,10010340,Lake Lillian Trail,AllTrails,8.2,2788.0,5236.0,5,317.0,Out & Back,,4.4,318,Okanogan-Wenatchee National Forest,Washington,United States,47.36413,-121.35843,https://www.alltrails.com/trail/us/washington/lake-lillian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE0NTg0NzAvM2Q0YTg1OTJiNzU0NDhlODMxYzE5MzA1Yjg0OTQ4YTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5d7dfac74e58,10762382,"Echo Quarry, Ridge, and Ravine Loop",AllTrails,2.3,501.0,875.0,3,71.0,Loop,,4.6,238,Spring Lake/Lake Desire Park,Washington,United States,47.43709,-122.09394,https://www.alltrails.com/trail/us/washington/echo-quarry-ridge-and-ravine-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE2NzY4OTIvNDVhODFjNDhjMTNmOTllNDcwNmNmZTA5YTA2ZWE0YmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b4df6c7afcea,10403444,Adventure and High School Trail Loop,AllTrails,2.5,669.0,662.0,3,85.0,Loop,,4.3,657,West Tiger Mountain Natural Resource Conservation Area,Washington,United States,47.52982,-122.02536,https://www.alltrails.com/trail/us/washington/adventure-and-high-school-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEzNjcwNDkvMWExMjVkN2JmYjc3OGM0NDM2YWRhNDI3NTIzNzM2NDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
90a81841fa47,10028868,Alta Mountain via Rachel Lake Trail,AllTrails,10.4,3507.0,6240.0,5,,Out & Back,,4.7,263,Okanogan-Wenatchee National Forest,Washington,United States,47.40057,-121.2836,https://www.alltrails.com/trail/us/washington/alta-mountain-south-ridge-climbers-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEwNzA1MjAvZWZlNDM1ZjY1ZWM4MzRlOTgxMjg2NjJjMTI4ZTkzMTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f64a32ce46d4,10039939,Iron Horse Trail: Washington Creek,AllTrails,8.2,508.0,1322.0,3,171.0,Out & Back,,4.3,285,Olallie State Park,Washington,United States,47.43244,-121.76703,https://www.alltrails.com/trail/us/washington/iron-horse-trail-washington-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI5ODg2MDIvYWRhODFmNzRjMDU2MjgxOGY0OWQ4NzNmNTEzMzBlN2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
76386e232e23,10286221,Anti-Aircraft Ridge Trail to Cougar Mountain and Coyote Creek Trail,AllTrails,3.0,359.0,1473.0,3,74.0,Loop,,4.5,378,Cougar Mountain Regional Wildland Park,Washington,United States,47.53394,-122.11339,https://www.alltrails.com/trail/us/washington/anti-aircraft-ridge-trail-to-cougar-mountain-and-coyote-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU2MjA1MTYvMjlkYmQyZWE3YWQ2MmQzZjJhZjNjNmFiNWNmNGYzM2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1cbe33f67fa5,10426144,"Snow Lake, Gem Lake, Upper Wildcat Lake",AllTrails,14.1,4133.0,4954.0,5,503.0,Out & Back,,4.6,171,Mount Baker Snoqualmie National Forest,Washington,United States,47.4454,-121.42355,https://www.alltrails.com/trail/us/washington/snow-lake-gem-lake-upper-wildcat-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUwOTY5MzkvZGUzMGRiMWI2MDZlZjRmZjM4Njk2YzAwYjZjNDJlZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0b58aab234bc,10034446,Hood Canal and Theler Wetlands Trails,AllTrails,3.2,62.0,49.0,1,58.0,Loop,,4.0,422,Union River Wildlife Area,Washington,United States,47.43818,-122.8363,https://www.alltrails.com/trail/us/washington/hood-canal-and-theler-wetlands-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc3OTE1NzcvYmJmODkyMDBhYmY0ZGUwYzBiMGE1Y2UyOTJlM2MxMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4b9b2235fca0,10036348,Snoqualmie Valley Trail: Three Forks to Rattlesnake Lake,AllTrails,9.4,597.0,938.0,3,181.0,Point-to-Point,,4.3,300,,Washington,United States,47.52295,-121.80827,https://www.alltrails.com/trail/us/washington/snoqualmie-valley-trail-three-forks-to-rattlesnake-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc0NzIwMTkvZWIwYmJlYWYyY2U5NzQ5Y2M1ZDg3ZTJjYzViYWJhODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
72a1b279baf6,10244936,West Tiger #1 Via Preston Trail,AllTrails,8.2,2969.0,2896.0,5,329.0,Out & Back,,4.1,270,Tiger Mountain State Forest,Washington,United States,47.53043,-121.97961,https://www.alltrails.com/trail/us/washington/west-tiger-1-via-preston-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUxODM2NDgvNWYxYmM1YTM3YjU5N2RmYTFjNWUxZTQyZTAyOTQ4N2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4214c8079910,10549217,Dirty Harry's Balcony via Little Balcony,AllTrails,4.0,907.0,2729.0,3,,Out & Back,,4.1,262,Middle Fork Snoqualmie Natural Resources Conservation Area,Washington,United States,47.42416,-121.58259,https://www.alltrails.com/trail/us/washington/dirty-harrys-balcony-via-little-balcony,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDExNDE4NDMvYjkzN2E5NmIyMDJlOGEyYzQxNmQ3OTViODA5Y2NjN2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4ad7ea508501,10576689,"Adventure, Poo-Poo Point, and West Tiger Trails Loop",AllTrails,9.7,2998.0,2513.0,5,356.0,Loop,,4.5,234,Tiger Mountain State Forest,Washington,United States,47.52973,-122.02475,https://www.alltrails.com/trail/us/washington/adventure-poo-poo-point-and-west-tiger-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY1OTczNTMvYjhiYzAxNzhkYWE5Zjk3NTllNDg5NTUxMmVmNDJhYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5308b94bfc04,10259938,Licorice Fern Trail,AllTrails,2.6,416.0,780.0,1,71.0,Out & Back,,4.4,262,Cougar Mountain Regional Wildland Park,Washington,United States,47.51288,-122.1191,https://www.alltrails.com/trail/us/washington/licorice-fern-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQxNDQ5NDcvZjM5ZDJhZWNlODU0ZTdiOTE5NDViNzBlYWI3ZTBhMDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
21e237094660,10287498,Mount Washington,AllTrails,2.9,3169.0,6276.0,5,251.0,Out & Back,,4.4,340,Olympic National Forest,Washington,United States,47.51888,-123.23697,https://www.alltrails.com/trail/us/washington/mount-washington--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkzNTIzODEvOWJmMjczNDg1ZGMxZWYzYTU5NzczNjRkYjYxODQ1MjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4b86ad89c833,10323178,Klondike Swamp Loop,AllTrails,2.8,170.0,1276.0,1,58.0,Loop,,4.5,405,Cougar Mountain Regional Wildland Park,Washington,United States,47.53346,-122.11366,https://www.alltrails.com/trail/us/washington/klondike-swamp-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ0NTM4NjYvMTcyM2Y2OTk2YWQ2NjdkMjNkY2U3ZDQ0OWQ3Nzc1MDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1b27a91b6e94,10029892,Squak Mountain Road to Bullitt Gorge Trail Loop,AllTrails,5.6,1783.0,2030.0,5,209.0,Loop,,4.4,331,Squak Mountain State Park,Washington,United States,47.48184,-122.05418,https://www.alltrails.com/trail/us/washington/squak-mountain-road-to-bullitt-gorge-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkwODA4MTgvYjcwZDljMWY3MjM0NDgxZjRhYjQ3MTU4NWM4MWE0MDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9b700f39da10,10038497,Humpback Mountain Trail,AllTrails,4.0,2759.0,5173.0,5,,Out & Back,,4.3,353,Mount Baker Snoqualmie National Forest,Washington,United States,47.37853,-121.516,https://www.alltrails.com/trail/us/washington/humpback-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE0NzA3NTQvMDc5NjJmOWJhOWEyYWQ4YWQyYjNjYzZiOWJmMzMzZjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
adc4f537da19,10601192,Kestner Homestead Trail,AllTrails,1.3,42.0,265.0,1,25.0,Loop,,4.6,271,Olympic National Park,Washington,United States,47.5052,-123.8213,https://www.alltrails.com/trail/us/washington/kestner-homestead-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTc2OTc0MjYvNWM1N2FlMzQwY2RmNTkyMDQ4ZDU2ZGQ3ZDdmNzkxNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
301e8fd97988,10264766,Bullitt Access Loop,AllTrails,4.8,1458.0,1991.0,3,174.0,Loop,,4.4,324,Squak Mountain State Park,Washington,United States,47.52309,-122.05819,https://www.alltrails.com/trail/us/washington/bullitt-access-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMzODMwMzMvZWZhZjM5NmJkOTVmNDk5YmExOGMyNDBlMjQwYzc3ZjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
98e8026f881a,10252062,McDonald Mountain Trail,AllTrails,8.1,2326.0,3284.0,5,286.0,Out & Back,,4.1,558,,Washington,United States,47.35685,-121.88394,https://www.alltrails.com/trail/us/washington/mcdonald-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc0NTIzOTIvZDlmNGQ1YzY4YzZkMmNjZTBiNjU4M2MyN2RkMWJkOTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
35da8e32fec7,10023847,Lake Lenore Caves,AllTrails,1.2,173.0,1328.0,1,31.0,Out & Back,,4.4,343,,Washington,United States,47.51753,-119.4935,https://www.alltrails.com/trail/us/washington/lake-lenore-caves,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAyOTUxOTQvZjI3ZjJlZWE0ZjJjYjQ1NzQwZGYwZTQ0NTcwNTU0OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
efcfb0d90aeb,10036360,Dirty Harry's Peak Trail,AllTrails,7.9,3507.0,4678.0,5,358.0,Out & Back,,4.4,188,Middle Fork Snoqualmie Natural Resources Conservation Area,Washington,United States,47.43288,-121.63159,https://www.alltrails.com/trail/us/washington/dirty-harry-s-peak-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzczMTE3OTEvYWJmNGM3ODFmMjkxYmYwYWYwN2RmNzMyOGRhN2UxMDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
