Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
cbbef740db47,California Road Nature Trail,AllTrails,3.5,438.0,1620,3,87.0,Loop,4.2,Red Rock Canyon Park,Oklahoma,United States,35.43885,-98.35483,244,https://www.alltrails.com/trail/us/oklahoma/california-road-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM4NzM3MDYvYmViN2E0MmRiMzIzODJmODVlODM0NTA1NWFjNmRlNmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
df7ea52d9722,SCIP Recreational Trail,AllTrails,5.1,121.0,1190,1,94.0,Loop,4.3,,Oklahoma,United States,35.4929,-97.40089,319,https://www.alltrails.com/trail/us/oklahoma/scip-recreational-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU1MDM4MjAvMThjMTQ4MWU0Y2E2YzhjZjJhN2ZiYmY4MWMzNWY3MDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
734d1c5e9021,Overlook Trail at Tenkiller Ferry Lake,AllTrails,2.2,193.0,810,1,50.0,Out & Back,4.2,,Oklahoma,United States,35.59814,-95.05227,184,https://www.alltrails.com/trail/us/oklahoma/overlook-trail-at-tenkiller-ferry-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUwMDQ4OTIvNDMwMjc5Y2M5MDAwMDBhZjVlYTE0ZTc0NGYwYzY3Y2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1ff13ab6cf1a,Bert Cooper Loop,AllTrails,1.9,16.0,1217,1,33.0,Loop,4.5,Lake Hefner Park,Oklahoma,United States,35.55166,-97.5818,306,https://www.alltrails.com/trail/us/oklahoma/bert-cooper-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgzMTMwMzIvZjQyMzhlY2Q5YTFhYmY1OTA5ZDVlMzk3MGVhODVlNzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8a7382dd9915,Rough Horsetail Nature Trail,AllTrails,0.6,21.0,1535,3,12.0,Loop,4.2,Red Rock Canyon Park,Oklahoma,United States,35.45611,-98.35454,242,https://www.alltrails.com/trail/us/oklahoma/rough-horsetail-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYxMDE4ODIvNDJkZTBhNDRjN2M3YWZmZjM4NGU5MTEyYWZiMTBjNjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d48254fe07cc,Red Rock Canyon Outer Loop,AllTrails,5.1,492.0,1650,3,118.0,Loop,4.3,Red Rock Canyon Park,Oklahoma,United States,35.45585,-98.35475,107,https://www.alltrails.com/trail/us/oklahoma/red-rock-canyon-outer-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIzMDQyNDcvZmEwZGViOWFiMjUwOGEzNDExOTRkMzBlNjFhZTMwNDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4a6a7bfb5615,Orange Dot Trail,AllTrails,1.5,150.0,1568,1,35.0,Loop,4.2,Red Rock Canyon Park,Oklahoma,United States,35.43707,-98.35473,143,https://www.alltrails.com/trail/us/oklahoma/orange-dot-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxMjc5MDAvZTNmNDFjODJjODI5ZTBlN2ZkNWUzZjRjNWVmMDhkMjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b94b6f26d589,"SCIP White, Blue and Green Loop",AllTrails,2.9,75.0,1190,1,54.0,Loop,4.6,,Oklahoma,United States,35.49274,-97.40052,202,https://www.alltrails.com/trail/us/oklahoma/scip-white-blue-and-green-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE4NzY5NzgvODk3Y2M2ZmUzODI3NDgxZGE4ODBkMTliMzNjMDVmOGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1b185f75c644,Prague Lake Trail,AllTrails,6.4,298.0,915,1,128.0,Loop,4.2,,Oklahoma,United States,35.5213,-96.7227,165,https://www.alltrails.com/trail/us/oklahoma/prague-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI3OTk5MTAvMDkwZjk0MzRkYWJlOWU4MTU5MzNhZTI4ZTJlYzFhOTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9b28d83c50a7,Choctaw Creek Park Trail,AllTrails,1.6,71.0,1174,1,32.0,Loop,4.5,Choctaw Creek Park,Oklahoma,United States,35.48759,-97.27429,97,https://www.alltrails.com/trail/us/oklahoma/choctaw-creek-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkyNjU1NDUvZjhmYmU1N2NiODBmYjViNzg4MjZjYjI0ZjRjMTA5MjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e66fb9d479e7,Armstrong Park and Vian Lake Loop,AllTrails,2.0,90.0,616,1,40.0,Loop,4.6,,Oklahoma,United States,35.51332,-94.96889,67,https://www.alltrails.com/trail/us/oklahoma/armstrong-park-and-vian-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2MTM5NzYvYTgyNTlmMGUzOWE5OTI5NWMwOWZhYzBkZTJjOWNhMDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9a250ab0ce7d,Choctaw Creek Park Horse Trail,AllTrails,1.2,65.0,1171,1,24.0,Loop,4.4,Choctaw Creek Park,Oklahoma,United States,35.48867,-97.28239,167,https://www.alltrails.com/trail/us/oklahoma/choctaw-creek-park-horse-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEwMjQ0OTUvZjk0MjgwNzc0NTE2YzY2ZjJkODM2MzJhMGQyN2IyNTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c57e12e7c8f2,Martin Nature Park: Meadow Trail,AllTrails,0.5,8.0,1092,1,9.0,Loop,4.0,Martin Park Nature Center,Oklahoma,United States,35.60781,-97.60981,60,https://www.alltrails.com/trail/us/oklahoma/martin-nature-park-meadow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAyNDUyMDMvOTMwN2U4NDI4ZWRlYzAwMDIyYjQwMTI3ZDVkM2ExNDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7ce30d4cfb8d,Whispering Leaves Trail,AllTrails,1.8,87.0,741,1,36.0,Loop,3.8,Tenkiller State Park,Oklahoma,United States,35.60153,-95.03558,48,https://www.alltrails.com/trail/us/oklahoma/whispering-leaves-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY5MTM3MDEvZmJmMDdlZDdlYzgzMWRmMzZjZWQzMGJlZmE2MTNlMzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
efcc8418f7ab,Route 66 Park Trail,AllTrails,1.3,13.0,1250,1,23.0,Loop,4.0,Route 66 Park,Oklahoma,United States,35.49517,-97.69141,52,https://www.alltrails.com/trail/us/oklahoma/route-66-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI1NzkzNDEvMWMxN2U4ZWM0NTYwNzdiNGExYWE2Y2IyY2JkYjMyOTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d3c6e07246f9,Railroad Trail to Deep Fork Overlook,AllTrails,1.5,32.0,620,1,28.0,Out & Back,4.3,,Oklahoma,United States,35.50178,-95.92811,36,https://www.alltrails.com/trail/us/oklahoma/railroad-trail-to-deep-fork-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA2NTA0NTMvZTQwNGIxZDViNDUyY2YzZGU4YzZhZDg2ODk3NDlkNmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bc7bae7b83c0,Cussetah Bottoms Trail,AllTrails,0.6,8.0,623,1,11.0,Loop,4.5,Deep Fork National Wildlife Refuge,Oklahoma,United States,35.53901,-95.92802,38,https://www.alltrails.com/trail/us/oklahoma/cussetah-bottoms-boardwalk-trail-including-forest-loop-and-photo-blind,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkzMDQ4NzQvN2Y0YWFiMTQ3NTYwZjc3NjIyMmZkZGU4ZDg1NTg0NzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6c25931f2354,Meeker Lake Loop,AllTrails,5.6,324.0,967,1,116.0,Loop,3.4,,Oklahoma,United States,35.4852,-96.94284,53,https://www.alltrails.com/trail/us/oklahoma/meeker-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUwMjQ4NzEvZDUxMmViYmQwNzhkYmRkM2NlMWIzMDE0YWYxMTc4M2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ac40607a3a6a,Foss Lake,AllTrails,5.0,124.0,1686,1,93.0,Loop,4.0,Foss State Park,Oklahoma,United States,35.55548,-99.2277,43,https://www.alltrails.com/trail/us/oklahoma/foss-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY1NzQxOTcvMmRmNGQwMWJlMjdhMjZkMTI3YTRhMjUxZGYzM2I3YTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1f71d7dd0436,Great Western Trail: Foss State Park,AllTrails,3.2,52.0,1666,1,58.0,Out & Back,3.4,Foss State Park,Oklahoma,United States,35.53347,-99.20391,41,https://www.alltrails.com/trail/us/oklahoma/great-western-trail-foss-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAxNzU5NjAvYzhmZTE0NmUzMzIzODc5MjYyMGY2NDJkN2JhMGUxY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
819092c9b8aa,Eagle Lake Trail,AllTrails,3.7,98.0,1197,1,69.0,Out & Back,4.0,,Oklahoma,United States,35.46563,-97.45385,29,https://www.alltrails.com/trail/us/oklahoma/eagle-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA5MjIzMTcvMTYyOTU5NGE5OTJhNjZhMjhiYjQxY2QwZDk1MGI2NGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ab4f91bc9c91,Heart Healthy Trail,AllTrails,2.3,82.0,1679,1,44.0,Out & Back,3.5,Foss State Park,Oklahoma,United States,35.53419,-99.20417,31,https://www.alltrails.com/trail/us/oklahoma/heart-healthy-trail,,2024-04-02
81727a68a029,Brushy Lakeview Loop Trail,AllTrails,0.8,59.0,705,1,17.0,Loop,3.2,Brushy Lake Park,Oklahoma,United States,35.5431,-94.81901,18,https://www.alltrails.com/trail/us/oklahoma/brushy-lakeview-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA5ODU2NzAvZjIwZDk3MGQyNmY3MDg3ZGU5MGViNWQyMWExNWY5ZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6729cc7cdeba,South Grand Trail,AllTrails,10.3,337.0,1266,1,196.0,Point-to-Point,3.2,Trosper Park,Oklahoma,United States,35.4617,-97.46625,7,https://www.alltrails.com/trail/us/oklahoma/south-grand-trail,,2024-04-02
cb8870ff2512,Hunter Lay Trail,AllTrails,0.7,16.0,659,1,13.0,Out & Back,1.6,,Oklahoma,United States,35.50136,-95.86183,2,https://www.alltrails.com/trail/us/oklahoma/hunter-lay,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMzNjM3NzcvZWRjOGYxMDZjNDU3YzNmNmJkMGZhMmZmZjY4MzI5YTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0f92528bc533,Spring Creek Trail,AllTrails,4.8,157.0,1053,1,92.0,Out & Back,4.6,,Oklahoma,United States,35.64211,-97.39189,773,https://www.alltrails.com/trail/us/oklahoma/spring-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4OTI3NDgvOWY5OWU2OWZkNThjYzJiMzM2MzYxMDAwYjRkMmRiMDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
564c5e187c39,Greenleaf Trail (Lower Segment),AllTrails,4.9,373.0,587,3,107.0,Out & Back,4.0,Greenleaf State Park,Oklahoma,United States,35.62458,-95.16692,399,https://www.alltrails.com/trail/us/oklahoma/greenleaf-trail-loop-lower-segment,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI5OTcwOTgvODcyM2E1OGVkNmJmODgxY2IzYjY0MTY3YjlhZDg2MGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
