Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
910e6d0c6e21,10030314,Silers Bald Trail,AllTrails,9.0,2208.0,6548.0,3,295.0,Out & Back,,4.5,227,Great Smoky Mountains National Park,North Carolina,United States,35.55683,-83.49607,https://www.alltrails.com/trail/us/north-carolina/silers-bald-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkyNzI1NzkvZmE2ZjdjNjI0ZWVmYjUwMTM1MDM0YTNhMDZlM2RmZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
00775ebfab4a,10304793,Mountain Laurel Loop Trail,AllTrails,6.2,363.0,347.0,3,129.0,Loop,,4.5,334,Raven Rock State Park,North Carolina,United States,35.45512,-78.90792,https://www.alltrails.com/trail/us/north-carolina/mountain-laurel-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkxMTgzNTIvNjdiYWM1ZGM0MDI2NzhkNTg5ZmQ0OThkZmMwY2Y3YjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4fe6b0eb7182,10930446,Blue Ridge Parkway to Lake Powhatan Loop,AllTrails,4.5,1171.0,3097.0,3,151.0,Loop,,4.4,183,Bent Creek Experimental Forest,North Carolina,United States,35.47469,-82.61452,https://www.alltrails.com/trail/us/north-carolina/blue-ridge-parkway-to-lake-powhatan-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcyNzQzNjgvNTQ1OTdiOTgwMDgxMGIwZDA2OTkyNWE0MWIxNmIxM2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3402920130d7,10295344,"Wesley Branch, Natural Garden and Bent Creek Loop",AllTrails,2.4,179.0,2178.0,1,52.0,Loop,,4.4,254,North Carolina Arboretum,North Carolina,United States,35.50084,-82.599,https://www.alltrails.com/trail/us/north-carolina/wesley-branch-natural-garden-and-bent-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ0MjU5MzcvZDIyNzc0NWI2MjhhMDI1Y2FkYjQwYmZkNzk2ZTdjNWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
91a62ecfe1ad,10258640,Ferguson Cabin Trail Loop,AllTrails,3.5,685.0,4809.0,1,103.0,Loop,,4.4,246,Great Smoky Mountains National Park,North Carolina,United States,35.57416,-83.0752,https://www.alltrails.com/trail/us/north-carolina/ferguson-cabin-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY0Mzc0MDQvNjA3ZjgzNWM3Yjg3YTMzMDUyZmUyYjRkMTNkMTk5MTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a2d645687794,10319980,Biltmore Estate Path Loop,AllTrails,2.6,164.0,2152.0,1,55.0,Loop,,4.4,179,Biltmore Estate,North Carolina,United States,35.53679,-82.55307,https://www.alltrails.com/trail/us/north-carolina/biltmore-estate-path-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkxNjQ3NDYvZjljM2M2ODZhNTkyOTdjNThmNjQ3ZWVjYjg5MDkzNjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bb40d273094d,10713783,Mingus Creek Trail,AllTrails,5.9,1509.0,3592.0,3,197.0,Out & Back,,4.4,216,Great Smoky Mountains National Park,North Carolina,United States,35.52098,-83.30898,https://www.alltrails.com/trail/us/north-carolina/mingus-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE4NTM3NzIvOTQxZWQyNDJmN2QwNDY3YmI3ZjU3MDQ5ZTBmMGU0MzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bd6768d3db54,10672627,Wiggins Cemetery via Deep Creek Trail,AllTrails,2.9,633.0,2431.0,3,90.0,Out & Back,,4.6,108,Great Smoky Mountains National Park,North Carolina,United States,35.46463,-83.43365,https://www.alltrails.com/trail/us/north-carolina/wiggins-cemetery-via-deep-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM1ODgwNTAvOWM3NGEyYTI5Mjc2ODAwZGYwNThlODRkN2RiNmRkMTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
26467502e2ee,10299703,Rough Creek Watershed Loop,AllTrails,7.7,1442.0,4429.0,3,223.0,Loop,,4.0,322,,North Carolina,United States,35.58836,-82.84379,https://www.alltrails.com/trail/us/north-carolina/rough-creek-watershed-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYzOTIxNjEvMzc3YzZkNzBiMGUzMzBmN2ZhNDc3OGRhZTljYTgwMGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
168203963bfa,10111306,Cataloochee Divide Trail to Hemphill Bald,AllTrails,14.1,2854.0,5554.0,5,421.0,Out & Back,,4.6,269,Great Smoky Mountains National Park,North Carolina,United States,35.63264,-83.04502,https://www.alltrails.com/trail/us/north-carolina/cataloochee-divide-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIyNzQ2NTAvM2IxNDVhMThmZGQ3M2Y4YTQxYTI1YWYwZmQzYmE2NzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f540d0439e61,10687744,Double Spring Gap Shelter and Clingmans Dome via Appalachian Trail,AllTrails,6.5,1614.0,6640.0,5,213.0,Out & Back,,4.6,137,Great Smoky Mountains National Park,North Carolina,United States,35.5568,-83.49626,https://www.alltrails.com/trail/us/north-carolina/double-spring-gap-shelter-and-clingmans-dome-via-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkzMzU4MDEvM2U4NGMzMzJhM2U2ODJlNzBiYjJjYTc0NGVhZmRkY2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bf73995e16b3,10269409,Yellow Face Trail,AllTrails,1.6,495.0,6036.0,3,59.0,Out & Back,,4.1,188,Blue Ridge Parkway,North Carolina,United States,35.45782,-83.14076,https://www.alltrails.com/trail/us/north-carolina/yellow-face-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3MTYwMzgvNGE0Y2RiY2E1ZmUzMDMxZmVmMTkwYTllZDBjNjNkNWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6e7898ec5355,10030893,"Chestnut Knob, Sawtooth, Horseridge, Upper CCC, and River Loop",AllTrails,8.9,1614.0,2286.0,5,255.0,Loop,,4.4,320,South Mountains State Park,North Carolina,United States,35.60215,-81.62937,https://www.alltrails.com/trail/us/north-carolina/chestnut-knob-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA3NjI5NzIvYTlkYjAxNWIwMzAwYWM0MmJlMjdjM2QzNWI0YmM2YmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
15e1e006afb3,10030852,Gregory Bald via Twentymile,AllTrails,15.5,3794.0,4947.0,7,506.0,Loop,,4.6,217,Great Smoky Mountains National Park,North Carolina,United States,35.46735,-83.87679,https://www.alltrails.com/trail/us/north-carolina/gregory-bald-via-twentymile,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk2NDI5ODkvNGQ1ZTA5MWI0ODhmNWUxODYyMDQ4NmFhOTE5Nzg0YzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4d1f0c7347b0,10596816,Nolan’s Creek Trail to Lower Noland Creek Boater Camp #66,AllTrails,2.1,196.0,1909.0,1,49.0,Out & Back,,4.4,249,Great Smoky Mountains National Park,North Carolina,United States,35.45759,-83.52665,https://www.alltrails.com/trail/us/north-carolina/nolan-s-creek-trail-to-lower-noland-creek-boater-camp-66,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA5OTIyODEvNmQ4NDk2YjM3ZmM4N2U2ZjQ4ZTUxYWYxMmQxMzZmYTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
77cf60e10bbb,10112037,Shinny Creek Loop Trail,AllTrails,6.8,1177.0,2299.0,3,191.0,Loop,,4.5,198,South Mountains State Park,North Carolina,United States,35.60249,-81.62938,https://www.alltrails.com/trail/us/north-carolina/shinny-creek-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3NDEwNjgvYzdlZWIzY2FjOGRiZDhlYjJkYTUwYTk3OTcyMjU4NDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a2f58fd915c5,10458323,Mazeppa Park Trail,AllTrails,4.2,182.0,885.0,3,83.0,Loop,,4.4,366,Mazeppa Park,North Carolina,United States,35.63651,-80.79339,https://www.alltrails.com/trail/us/north-carolina/mazeppa-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk2NDM5MjcvNGI1MzYxNWQzN2IwOTNlODIwYWNlNWI3OWEzNWRjNDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cd7de7aead9f,10396816,Thornburg Trail,AllTrails,3.4,363.0,666.0,3,81.0,Out & Back,,4.5,293,Uwharrie National Forest,North Carolina,United States,35.62002,-79.94506,https://www.alltrails.com/trail/us/north-carolina/thornburg-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI2OTMzMDAvZDViMDYyNWYyZjkxOTk5ODg3YmMzMGQ2NDcwMDEyZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
332c889ec616,10482568,Birkhead Mountain and Camp 3 Trail Loop,AllTrails,6.7,823.0,938.0,3,166.0,Loop,,4.6,248,Birkhead Mountains Wilderness,North Carolina,United States,35.63637,-79.90464,https://www.alltrails.com/trail/us/north-carolina/birkhead-mountain-and-camp-3-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg1ODYzMjUvNTAyYTYzYjVmZmQyNmE5N2VhY2E0MWI0YTNmMDRiOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f57697a4902f,10299514,Kitsuma and Point Lookout Loop,AllTrails,9.7,1767.0,3146.0,5,278.0,Loop,,4.4,214,Pisgah National Forest,North Carolina,United States,35.62113,-82.26862,https://www.alltrails.com/trail/us/north-carolina/kitsuma-and-point-lookout-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc1MzE0ODEvNDk0MmUxYzNlODFlOTZhMzUwYTRjYWY0YzNkMmExODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d0d799957559,10776839,Raven Rock to Upper Falls to Shinny Creek,AllTrails,8.8,1702.0,2299.0,3,258.0,Loop,,4.6,171,South Mountains State Park,North Carolina,United States,35.60239,-81.62909,https://www.alltrails.com/trail/us/north-carolina/raven-rock-to-upper-falls-to-shinny-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgxODI4MDUvYWI3ODg3MDM3ODM2OWUzOWI1NmM1MWJkZjJmYzNjZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f91dacc2877b,10243870,Shut-In Trail: North to South,AllTrails,16.4,5186.0,5278.0,5,514.0,Point-to-Point,,4.6,224,Blue Ridge Parkway,North Carolina,United States,35.50144,-82.59328,https://www.alltrails.com/trail/us/north-carolina/shut-in-trail-north-to-south,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc2MjI3NDgvYzBlMTMwZDU3NDQ0YWYzYTFjNjUwYzAxZDA3MDcxZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ef0d1aa61ea0,10593849,North Forney Creek and Sally Y Trail,AllTrails,4.9,222.0,797.0,1,98.0,Out & Back,,4.3,348,Sally's Y Preserve,North Carolina,United States,35.48557,-81.01199,https://www.alltrails.com/trail/us/north-carolina/north-forney-creek-and-sally-y-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkzMjI2MzMvMTljNjc1M2I5M2MxY2NjMzMwM2I3NjM5ZDVhOGY5YWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0ca3ffc755d0,10015682,Twentymile Loop Trail,AllTrails,7.8,1384.0,2552.0,3,221.0,Loop,,4.6,190,Great Smoky Mountains National Park,North Carolina,United States,35.46703,-83.87708,https://www.alltrails.com/trail/us/north-carolina/twentymile-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMwMTI1NjAvZjc3ZWVkNmVkYzIzYTBiYzQ1M2UxZGNhNTNlYWJhZWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3eb724b1eecd,10838984,Deer Lake Lodge Loop via Hardtimes Connector Trail,AllTrails,1.9,222.0,2240.0,1,47.0,Loop,,4.4,186,Bent Creek Experimental Forest,North Carolina,United States,35.48772,-82.62425,https://www.alltrails.com/trail/us/north-carolina/deer-lake-lodge-loop-via-hardtimes-connector-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI4MjkzMzkvZWJlZjIzMDRmNDZmOWYxODlmNDM2YmYyY2IyZTIyNGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
