Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
e16847479a2e,Saint Marys to Forty Acre Pond,AllTrails,6.3,62.0,856,1,111.0,Out & Back,4.5,,Ohio,United States,40.54479,-84.38893,108,https://www.alltrails.com/trail/us/ohio/saint-marys-to-forty-acre-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1NjQ0NzMvMDVjMjhmNzMyZTQ1Njc0NGFiMWVjM2JiNTE5OTRiNDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cbb4b4b23445,Mohican Yellow Bridle Trail Loop,AllTrails,3.0,282.0,1348,1,69.0,Loop,4.2,Mohican State Park,Ohio,United States,40.59718,-82.31301,118,https://www.alltrails.com/trail/us/ohio/mohican-yellow-bridle-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA2MzM0MTMvMDE1OWFiZjQzZDNhNmM1NThjZjVhYTU3YTZkMTNmYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
98ff439be2ae,"Green, Orange Trails to Mohican Lodge",AllTrails,13.4,1981.0,1397,5,354.0,Out & Back,4.5,Mohican Memorial State Forest,Ohio,United States,40.59712,-82.31298,73,https://www.alltrails.com/trail/us/ohio/green-orange-trails-to-mohican-lodge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc2MzQ2MDcvYWM2ZTUxY2QyOWE1NzNlNzE1NTFkZDU2ZmI2MGFkZDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
46610a746882,Mohican Red Bridle Trail Loop,AllTrails,4.4,573.0,1391,1,111.0,Loop,4.3,Mohican State Park,Ohio,United States,40.59719,-82.3129,137,https://www.alltrails.com/trail/us/ohio/mohican-red-bridle-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ2MjIzNzQvNTEyOGZmYTJiNTMyMTcwYzdhMjk0NWFmYjIzMWM5MmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
15fe0768d661,Mohican Blue to Red Bridle Trail Loop,AllTrails,7.0,868.0,1391,1,174.0,Loop,4.2,Mohican State Park,Ohio,United States,40.59387,-82.3136,128,https://www.alltrails.com/trail/us/ohio/mohican-blue-to-red-bridle-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEwNTg4NTUvOTY3Y2M3MTgxZmI1MzZkMzI2NjkwYzJiMDBjNDU1NGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
09049b589c6f,Marion Tallgrass Trail,AllTrails,25.0,222.0,977,1,438.0,Out & Back,4.6,,Ohio,United States,40.59263,-83.18533,119,https://www.alltrails.com/trail/us/ohio/marion-tallgrass-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE3MzQ4NzMvMWYzM2NlZmU0ZGI5N2UzNDRiYmRmNTRjYTg1NmI3ZWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2ca4095e9535,Norma Johnson Preservation Loop,AllTrails,1.8,182.0,1066,1,42.0,Loop,4.3,Norma Johnson Center,Ohio,United States,40.51622,-81.54556,68,https://www.alltrails.com/trail/us/ohio/norma-johnson-preservation-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE5MjQ1OTMvMmVlNGIxMjk4NThjZWM1MGNhMThjYjRhYjU5YjAxOWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8c4c58029c31,Jefferson Lakeside Trail,AllTrails,2.9,282.0,1059,1,67.0,Loop,4.1,Jefferson Lake State Park,Ohio,United States,40.4645,-80.79792,57,https://www.alltrails.com/trail/us/ohio/jefferson-lakeside-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI1NjEzNTEvODhiZjFjMGM3NmNjNTk5OGZlZDVhOTBlNTRmOTZjMjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f31848407212,"Mohican Red, Blue and Snowmobile Trail Loop",AllTrails,11.1,1528.0,1387,5,287.0,Loop,4.5,Mohican State Park,Ohio,United States,40.59553,-82.31347,66,https://www.alltrails.com/trail/us/ohio/mohican-red-blue-and-snowmobile-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ2ODA5ODMvNjE4NzBjNTQ4ZWI4MTEzYzBiYmU5OTIxMWYzMmEwNDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0ce4de81c77c,Norma Johnson Full Double Loop,AllTrails,4.8,410.0,1105,3,108.0,Loop,4.3,Norma Johnson Center,Ohio,United States,40.51056,-81.55417,52,https://www.alltrails.com/trail/us/ohio/norma-johnson-full-double-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk2NTUzNTIvNzY2YTE5NmU0NzcyOTZlMzRlYTIxMWViZjIzN2MyZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
15a94ab20708,Lawrence Woods State Nature Preserve,AllTrails,2.5,35.0,1069,1,45.0,Loop,4.2,Lawrence Woods State Nature Preserve,Ohio,United States,40.56969,-83.62731,73,https://www.alltrails.com/trail/us/ohio/lawrence-woods-state-nature-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAyMjc1MjQvNWMxN2RkNDc1YWQxOGRmOWVlMzA0ZGE4MGI1MjEyYmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
87eee25291d9,"Ash, Oak, Pine, Dogwood Loop",AllTrails,1.9,308.0,1076,1,52.0,Loop,4.3,Norma Johnson Center,Ohio,United States,40.51602,-81.54529,26,https://www.alltrails.com/trail/us/ohio/ash-oak-pine-dogwood-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAzNzk2OTQvYTkxMzZmYjJhNTZmNTljMjU0YmE0ZTRiODRmNzc1MDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9a8a15615e2a,Gleason Family Nature Reserve Loop,AllTrails,1.1,35.0,1145,1,21.0,Loop,3.8,Gleason Family Nature Reserve,Ohio,United States,40.46106,-82.6954,33,https://www.alltrails.com/trail/us/ohio/gleason-family-nature-reserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk4NjI3NzgvYWRlZDUwY2MwZWYzNDRkNWM1MGMzMDg2MmU3ZjM2MjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ebd1d8bafd6b,Wetland Loop,AllTrails,0.7,101.0,1059,1,18.0,Loop,3.8,Norma Johnson Center,Ohio,United States,40.5161,-81.54532,15,https://www.alltrails.com/trail/us/ohio/wetland-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMxMjk5MzQvYTA2YjM2YWIwNTU2MjUzNDcyYTJmNmE0NWYyNDk5NTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
21a98f681106,Short Buckeye Trail Out-and-Back from Autumn Road,AllTrails,5.7,606.0,1128,3,136.0,Out & Back,4.1,,Ohio,United States,40.45505,-81.17877,24,https://www.alltrails.com/trail/us/ohio/short-buckeye-trail-out-and-back-from-autumn-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAyMzY5NzcvYmE5NGVlOGFjNWRmMDIwY2U5ZGFjY2UwMDA0MWJmYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
88ffc7f38c23,"Oak, Ridge, Wetland, Valley and Wildflower Trail Loop",AllTrails,3.1,383.0,1217,1,77.0,Loop,3.7,Ramser Arboretum,Ohio,United States,40.53632,-82.29924,33,https://www.alltrails.com/trail/us/ohio/oak-ridge-wetland-valley-and-wildflower-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUwNDA3NzAvNTg3YmZlNDdjMGViMTE5NjlmNjYxY2VlNzIwZTY5MDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
05f782fa773b,Baker Woods Trail,AllTrails,1.4,6.0,892,1,24.0,Out & Back,4.4,,Ohio,United States,40.50871,-84.63575,22,https://www.alltrails.com/trail/us/ohio/baker-woods,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyMjgxOTQvNzI5OTQwOTk2Yjk0MDQ5YTg1ODRjMjJhMGM5YzQ5OTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
670a35f07667,Ramser Arboretum Woods Trail,AllTrails,1.2,167.0,1204,1,31.0,Loop,4.0,Ramser Arboretum,Ohio,United States,40.4539,-82.44887,18,https://www.alltrails.com/trail/us/ohio/ramser-arboretum-woods-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM5MDA2NTQvNTdiMTc0ZTVjODI3ZDE0ODRmMDU5MDkzNjJmZGY4MmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e3b6f1cb2b6b,Oak Trail Loop,AllTrails,1.1,160.0,1213,1,29.0,Loop,4.6,Ramser Arboretum,Ohio,United States,40.53632,-82.29929,16,https://www.alltrails.com/trail/us/ohio/oak-trail-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU0Mjk4ODAvM2JlZTI3YzAzOWM0ZDEzMDViYTMyZTMwOWM1Y2EzNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4f898e1e76e1,Johnson Loop,AllTrails,1.4,222.0,1138,1,38.0,Loop,3.7,Norma Johnson Center,Ohio,United States,40.51048,-81.55407,15,https://www.alltrails.com/trail/us/ohio/johnson-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk2NTUzNDYvZTQ2NzhlN2FkNzgxYTg0YmI3ZDMxODQ0NmY3MjMyMjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3fe0c83bb385,Coldwater Nature Preserve Loop,AllTrails,0.8,8.0,918,1,14.0,Loop,3.7,Coldwater Nature Preserve,Ohio,United States,40.47256,-84.64327,10,https://www.alltrails.com/trail/us/ohio/coldwater-nature-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU3ODIyODgvMDE1MjNhNjY4Mzk1M2I3OGRmZTU2NTc5YjEzMDQ5OTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0c04ec6b4e33,"Oak, Dogwood, Valley, Tuliptree and Wildflower Trail Loop",AllTrails,2.0,363.0,1220,1,57.0,Loop,3.7,,Ohio,United States,40.53632,-82.2994,8,https://www.alltrails.com/trail/us/ohio/oak-dogwood-valley-tuliptree-and-wildflower-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUwNDA3NzAvNTg3YmZlNDdjMGViMTE5NjlmNjYxY2VlNzIwZTY5MDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7b10b937d760,Basswood Trail,AllTrails,1.2,87.0,1003,1,26.0,Loop,3.2,Norma Johnson Center,Ohio,United States,40.50937,-81.55446,7,https://www.alltrails.com/trail/us/ohio/basswood-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI1NjkwMzIvNjg1NDM2MTdlNDVhODdkZDkwMTVkOGUyMDQyNDczNTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bac74e461a5f,Blue Bird Trail,AllTrails,0.6,85.0,1099,1,16.0,Loop,3.7,Blue Bird Farm Park,Ohio,United States,40.56476,-81.08059,9,https://www.alltrails.com/trail/us/ohio/blue-bird-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUyMDU3OTEvYmQ3OGI3ZWExNTUyN2UwMDgyMGY2ZDEzNDIyOGE5YTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9a70bda16cec,Holmes County Open Air Art Museum [PRIVATE PROPERTY],AllTrails,1.2,173.0,1145,1,32.0,Loop,4.0,,Ohio,United States,40.57378,-81.87388,30,https://www.alltrails.com/trail/us/ohio/holmes-county-open-air-art-museum,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0ODM1NTUvYmRkNDM0NmU2Y2Q5NTI5OWZhYWI5ODViZGM3MThkNDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ba20968d03bd,Bark Road Trail [PRIVATE PROPERTY],AllTrails,2.1,213.0,1128,3,49.0,Out & Back,3.7,,Ohio,United States,40.55973,-81.22145,12,https://www.alltrails.com/trail/us/ohio/bark-road-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA5ODY2MjcvNDI0MTUzM2MwMzYwYTExMTdmNTlmNDUzN2ZiN2IzOTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
