Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
506ab77bbe03,Brickyard Pond Loop,AllTrails,2.3,29,16,1,41.0,Loop,4.0,Veterans Memorial Park,Rhode Island,United States,41.73728,-71.31199,284,https://www.alltrails.com/trail/us/rhode-island/brickyard-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA1MjYyNDUvMmIxMTk2OWY0Y2ZmYzg4MGVmNDFlNWUyODJiNGE2MjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a1ca95ec9817,Beach Pond East via Pachaug Trail,AllTrails,3.9,344,433,3,88.0,Loop,4.2,,Rhode Island,United States,41.57369,-71.78672,210,https://www.alltrails.com/trail/us/rhode-island/beach-pond-east-via-pachaug-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2NjI1ODcvODI1MzU4N2NhOTQyZDU3YjdjM2UyMmUwNTU1NWNlYTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d962a4f6c909,Shelter Trail to Penny Hill Cutoff Trail Loop,AllTrails,6.5,428,291,3,138.0,Loop,4.5,Arcadia State Management Area,Rhode Island,United States,41.58789,-71.70934,226,https://www.alltrails.com/trail/us/rhode-island/shelter-trail-to-penny-hill-cutoff-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxMDAzOTEvNmUwNGEzNGFiNTBlMjIyODU1ZWMzNjkzNTlmM2ExNTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
31b7bfc6036d,Browning Mill Pond Loop from Appie Crossing,AllTrails,6.4,441,380,3,137.0,Loop,4.2,Arcadia State Management Area,Rhode Island,United States,41.57666,-71.70378,191,https://www.alltrails.com/trail/us/rhode-island/browning-mill-pond-loop-from-appie-crossing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg2MjczMDUvYTRmNDQxZDY0YmUzZGE1ZDVmMTc2MjI3YTc0NzQ1ZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0ead10d3b6d3,Tippencansett to Deep Pond Trail,AllTrails,4.2,301,413,1,91.0,Out & Back,4.4,,Rhode Island,United States,41.5739,-71.78516,167,https://www.alltrails.com/trail/us/rhode-island/tippencansett-to-deep-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk3MDcwMTAvNzQyYmFhMmZmODI2Yjc0ZWZhYzMzMjkxNGUyMWMxMzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9c9f182aa3ba,Wickaboxet Management Area Extended Loop,AllTrails,3.4,246,541,3,73.0,Loop,4.2,Wickaboxet Management Area,Rhode Island,United States,41.63652,-71.73584,152,https://www.alltrails.com/trail/us/rhode-island/wickaboxet-management-area-extended-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM0MzQ0OTUvYjkxZjcwYWI3OTYyMzZjMDcyMTIyZWNkNThjMmI4MGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c7a74383c285,"Upper Spider, Flipper and Bottle Loop",AllTrails,8.1,432,439,3,165.0,Loop,4.2,Big River State Management Area,Rhode Island,United States,41.65713,-71.55163,195,https://www.alltrails.com/trail/us/rhode-island/upper-spider-flipper-and-bottle-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY4MDM2MzcvMWE2OTEzM2VjYjdlMTBlMDFlNjdkZjc3NDE4NzlhYmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8562d3bae3bf,Carr's Pond from Middle Road,AllTrails,1.0,65,406,1,21.0,Out & Back,4.4,Big River State Management Area,Rhode Island,United States,41.64207,-71.54657,163,https://www.alltrails.com/trail/us/rhode-island/carrs-pond-from-middle-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIzNTk2MTIvZWY2ODZjMWYyODQ5YWFlZGZmZjY1NDIyZjhlNDllZGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1d5750f665ea,"Peter Pan, Sawmill, Big River, Jim's Damn, and Nature Trail Loop",AllTrails,4.9,337,416,3,105.0,Loop,4.1,Big River State Management Area,Rhode Island,United States,41.63093,-71.57125,165,https://www.alltrails.com/trail/us/rhode-island/peter-pan-sawmill-trail-big-river-expressway-jim-s-damn-and-nature-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwOTQyMTMvMzNkNDA1ZDcxMDUwM2ZkNDFjNmFiNjExYzc3MzEzZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
799b709ef154,Touisset Marsh Wildlife Refuge,AllTrails,1.2,29,22,1,22.0,Loop,4.4,Touisset Wildlife Refuge,Rhode Island,United States,41.70762,-71.23648,221,https://www.alltrails.com/trail/us/rhode-island/touisset-marsh-wildlife-refuge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc5NjI4MTEvNDk0ZTJkMWYyZDcwYjA5NjVkZmQ5YWM4NGRkMjZmODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
18e23b8f13cc,Frosty Hollow and Breakheart Ponds via Shelter Trail Loop,AllTrails,2.1,222,328,1,50.0,Loop,4.6,Arcadia State Management Area,Rhode Island,United States,41.58767,-71.70899,139,https://www.alltrails.com/trail/us/rhode-island/frosty-hollow-and-breakheart-ponds-via-shelter-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg1MTg4NjEvYTcxODA2YzQ0Y2VkODUzN2M1ZjIwYmJmYmI2YzhkODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
49d6617b9b70,Emilie Ruecker Wildlife Refuge,AllTrails,1.6,39,29,1,30.0,Loop,4.2,Emile Reuker Wildlife Refuge,Rhode Island,United States,41.59181,-71.19938,217,https://www.alltrails.com/trail/us/rhode-island/emilie-ruecker-wildlife-refuge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk1MzM2NTcvZjQyZGRmNDA5ZTk5MjI1NmRlNzg2YTJhMDkzMTg2ZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5b22d6d6a341,House Junk Trail to Little Beach,AllTrails,1.7,87,423,1,34.0,Out & Back,4.4,Big River State Management Area,Rhode Island,United States,41.64557,-71.54666,222,https://www.alltrails.com/trail/us/rhode-island/house-junk-trail-to-little-beach,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA2NDA0NjEvOGNkZjc3ODFkMmJmZTllMDBlOWEwYzI0ZjY1ZDViOGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
28ebba4bb7e6,"Steeple Chase, Sizzler, and Logs Trail Loop",AllTrails,5.9,298,344,3,119.0,Loop,4.4,Big River State Management Area,Rhode Island,United States,41.648,-71.60691,129,https://www.alltrails.com/trail/us/rhode-island/steeple-chase-sizzler-and-logs-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI0NTkxNjAvYjE5YjFmYWI1YWNiMmMwYTUyYTlhNTYxMjIxYjBiZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c4b956757217,Fry Brook Loop,AllTrails,1.5,65,85,1,30.0,Loop,4.5,Fry Brook Recreation Park,Rhode Island,United States,41.63404,-71.48505,141,https://www.alltrails.com/trail/us/rhode-island/fry-brook-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY5NjAzODAvYjZhMjIzYTVkN2RlMjBlMDFlZTMzYWE2M2M3NjQwMGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b39b4535e772,Pocasset Ridge Trail ,AllTrails,3.4,228,206,1,72.0,Out & Back,3.8,,Rhode Island,United States,41.60091,-71.19415,181,https://www.alltrails.com/trail/us/rhode-island/pocasset-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE3NTMzMjIvMWYyYzk2MjYwYzY4Nzc1ZWYzZjZkNDg1ZTkzODhiOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0327e3703413,Bald Hill to Sandy Brook to Dove Crest Loop,AllTrails,3.3,278,367,3,74.0,Loop,4.3,Arcadia State Management Area,Rhode Island,United States,41.57684,-71.7036,191,https://www.alltrails.com/trail/us/rhode-island/bald-hill-to-sandy-brook-to-dove-crest-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU0MzI4OTUvZWRmN2UzODg1MjA0OWYzYmE3MzNlYWE5Y2Q3NGJjZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7edbfd512d92,Bates Loop,AllTrails,2.2,193,465,1,50.0,Loop,4.2,,Rhode Island,United States,41.63933,-71.74499,161,https://www.alltrails.com/trail/us/rhode-island/bates-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA0ODQxMjUvM2ZlZTE2NGUzMjZiMzcyM2FiNGY0NDkyZTBmZDg0OGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ea346b49ca3b,Beaudoin Conservation Area Loop,AllTrails,2.5,147,456,1,52.0,Loop,3.9,Beaudoin Conservation Area,Rhode Island,United States,41.69895,-71.65604,143,https://www.alltrails.com/trail/us/rhode-island/beaudoin-conservation-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg3NDM0NTAvZTExZDIyYmE4Y2MxODgxYjVmNWUxMzgyZmY5MGFlZWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
043f0906e59d,Paul Cook Memorial Trail,AllTrails,2.7,353,600,1,68.0,Loop,4.4,George B. Parker Woodland Wildlife Refuge,Rhode Island,United States,41.71906,-71.69095,66,https://www.alltrails.com/trail/us/rhode-island/paul-cook-memorial-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA1MTE1OTQvNmY4MzhmYzA1ODc4YzczMDgwNjhmZWRmMzAyMDFjMWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
771e78881301,Claire D. McIntosh Wildlife Refuge Trail,AllTrails,1.1,54,62,1,22.0,Loop,4.5,Claire D. McIntosh Wildlife Refuge,Rhode Island,United States,41.70986,-71.28225,104,https://www.alltrails.com/trail/us/rhode-island/claire-d-mcintosh-wildlife-refuge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM3NTczNzIvN2EyZjlmMGYwMzUxMWE4YTQxYzFiYzUxMjg2Y2UzYzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5af3e056865d,Beach Pond to Dye Hill Loop,AllTrails,6.8,590,485,3,153.0,Loop,4.3,,Rhode Island,United States,41.57379,-71.78535,84,https://www.alltrails.com/trail/us/rhode-island/beach-pond-to-dye-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5NDY0NjkvY2E2YTY2ZmI1ODdkOGFkZWRmNjA5MzlmMzBkOGVjZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
857fa5829597,River Trail to Shelter Trail Loop,AllTrails,4.9,337,318,3,105.0,Loop,4.4,Arcadia State Management Area,Rhode Island,United States,41.58772,-71.70899,118,https://www.alltrails.com/trail/us/rhode-island/river-trail-to-shelter-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcxNjY0MzAvMzQzMmNiYzM3YjQ0NDk5MTFkYzY4MTEyN2IyNjhhZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5c5ef1f56d8b,"Logs, Sizzler, Steeple Chase, Jim's Dam, Ken and Upper Piney Loop",AllTrails,6.7,321,344,3,134.0,Loop,4.1,Big River State Management Area,Rhode Island,United States,41.64831,-71.60723,99,https://www.alltrails.com/trail/us/rhode-island/logs-sizzler-steeple-chase-jim-s-dam-ken-and-upper-piney-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIzNTY3NzMvNjE4OWMzZDBhYWFiN2U0MGY1YzM0NTAxNDFiOGI1YTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
467251249c61,Wickaboxet Management Area Short Loop,AllTrails,1.9,131,521,1,41.0,Loop,4.2,Wickaboxet Management Area,Rhode Island,United States,41.63646,-71.73602,87,https://www.alltrails.com/trail/us/rhode-island/wickaboxet-management-area-short-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY5MDYzMzUvODUxMzRmNDNlYjI4Y2UzN2IzZDUyYTgyYzk1MzIzNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
