Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
70915f953f4e,Hwy 123 Falls,AllTrails,0.1,21.0,761,3,3.0,Out & Back,4.2,Ozark-St. Francis National Forest,Arkansas,United States,35.6195,-93.29142,45,https://www.alltrails.com/trail/us/arkansas/hwy-123-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI2MjA5MzAvNjRiYjk3NWM5YTk0MjRkZjNlNTcyOWViNDRlY2Y2MjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
24b81878464d,Stoneroller Trail,AllTrails,2.2,154.0,748,3,47.0,Loop,4.5,Bluffton Preserve,Arkansas,United States,35.64381,-92.52557,51,https://www.alltrails.com/trail/us/arkansas/stoneroller-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkxOTM0MzUvYmQyMWUwZTNkMDdmMmQzMTdkMTNmNDg5OTA0NjZmNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1e65382f2d16,The Chamber Trail,AllTrails,2.0,209.0,1085,3,48.0,Out & Back,4.4,,Arkansas,United States,35.6084,-92.26884,50,https://www.alltrails.com/trail/us/arkansas/the-chamber-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUwNjY1OTAvNjdmZTc4MjkwYzkwOGRhMmVhYzlmMDAzYmE1YzJjMDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5ad8285bc716,Double Drop Falls,AllTrails,0.2,52.0,951,3,8.0,Out & Back,4.2,Bluffton Preserve,Arkansas,United States,35.65346,-92.5255,35,https://www.alltrails.com/trail/us/arkansas/double-drop-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY4MjE4NjcvMmRjZWNjM2IyNmY4YWZlYTZhNWY2YWVlNmUzMDNiNTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
89c360a4a1f0,Lichen Falls and Lynn Hollow Falls via Ozark Highlands Trail,AllTrails,1.4,269.0,2080,1,41.0,Out & Back,4.4,Ozark-St. Francis National Forest,Arkansas,United States,35.75764,-93.52814,53,https://www.alltrails.com/trail/us/arkansas/lichen-falls-via-ozark-highlands-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU5NjE2MTYvMWU3MDFhNGJkYmFhMWJjZjYyNTI3MWRiMmFkNzBjNWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
88f36705de47,Cherry Bend to Hare Mountain via Ozark Highlands Trail,AllTrails,11.6,1488.0,2381,5,292.0,Out & Back,4.3,Ozark-St. Francis National Forest,Arkansas,United States,35.74585,-93.81234,53,https://www.alltrails.com/trail/us/arkansas/cherry-bend-to-hare-mountain-via-ozark-highlands-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIxMDY4NDMvN2VkZDBmZWYxMDM1NWZhYWQzNTk0ODI0Yzg2ZWRhYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6cbe0861ba8c,Natural Dam Trail,AllTrails,0.5,13.0,649,1,9.0,Out & Back,4.0,Ozark-St. Francis National Forest,Arkansas,United States,35.64975,-94.3976,53,https://www.alltrails.com/trail/us/arkansas/natural-dam,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcxMDIzNDYvM2YzZjExM2ViMTExYjNmNTliZGUwZWExNGM5ZWYzMGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b023aaba8503,Sentinel Rock Falls,AllTrails,2.0,147.0,1538,3,,Out & Back,4.1,Ozark-St. Francis National Forest,Arkansas,United States,35.6609,-93.74553,46,https://www.alltrails.com/trail/us/arkansas/sentinel-rock-falls--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU0MDAyNzQvODBkNTc2Mjg5MDljNmM5MDk5NDRiZDE1OTUyMThiYTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e785c389241f,Woodhaven Trail,AllTrails,0.7,62.0,964,1,15.0,Out & Back,4.4,,Arkansas,United States,35.61956,-92.26647,41,https://www.alltrails.com/trail/us/arkansas/woodhaven-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUwNjY2MDcvZDM1OWU5OWVhZjUzZGIwNmFjNDA4ODgyM2Y1ZjE2YWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
64d4a1d1a00d,Hurricane Creek via Ozark Highlands Trail,AllTrails,24.3,3617.0,1574,5,643.0,Out & Back,4.2,Hurricane Creek Wilderness,Arkansas,United States,35.67915,-93.23609,52,https://www.alltrails.com/trail/us/arkansas/hurricane-creek-via-ozark-highlands-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQwNzA5MTEvZGQzOWNjMDBlZjM2NzI1OTVkNzZjN2Q0ZGMyOTBhMWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5a8c405f6ee4,Cottrell-Wilson Railroad Trail,AllTrails,2.0,113.0,564,1,41.0,Out & Back,4.3,,Arkansas,United States,35.65496,-92.31737,41,https://www.alltrails.com/trail/us/arkansas/cottrell-wilson-railroad-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyODE5MDUvNzc1NDdhMzdhMWJlNDg3YzU3ZjUzZTkwYmRlMzk2YjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c9a22fb77d4b,Bluffline Loop West,AllTrails,1.6,295.0,990,1,46.0,Loop,4.8,,Arkansas,United States,35.65397,-92.52561,25,https://www.alltrails.com/trail/us/arkansas/bluffline-loop-west,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAzNDgxNzEvMzJkNmQ3NzEzZTRmYjg4Mjg3MmFmNzJlNDMxYTM5YWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
59ee451b6c91,Sixty Foot Falls Trail,AllTrails,6.6,1177.0,1863,5,188.0,Out & Back,3.5,Ozark-St. Francis National Forest,Arkansas,United States,35.73102,-93.77904,46,https://www.alltrails.com/trail/us/arkansas/sixty-foot-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY1MjQ1OTcvZjkzZmJjMDE0OTI3MTZjOTAzN2E0Y2U0YWY1MmY1NDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6ea9a8b4cf63,Ozark Highlands Trail to Mulberry River via Route 21,AllTrails,2.6,511.0,1843,1,77.0,Out & Back,4.4,Ozark-St. Francis National Forest,Arkansas,United States,35.67309,-93.45005,30,https://www.alltrails.com/trail/us/arkansas/ozark-highlands-trail-rt-21-to-mulberry-river,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY1MTUzODMvNjUzZjE2ZWIwZjZhYjU3MTc0OTUxMGViYzg1NDUxYjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a815c8b0edf9,Habitats Trail (Crowley's Ridge Nature Center),AllTrails,0.3,8.0,344,1,6.0,Loop,4.5,,Arkansas,United States,35.76626,-90.70484,33,https://www.alltrails.com/trail/us/arkansas/habitats-trail-crowley-s-ridge-nature-center,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc0NDM2OTEvMDIxN2M5NjZkY2FiNzAzNzc2ZmJmZTA3ZTEzYWQ2YTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4064f622e88a,Lyon College Bluff Trail,AllTrails,2.5,176.0,436,1,54.0,Loop,3.7,,Arkansas,United States,35.77894,-91.62585,33,https://www.alltrails.com/trail/us/arkansas/lyon-college-bluff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA4MjU4NTEvOTI1OTcwMTI4ZDhjZmFjYWI3MTg3OTczNmE1N2FjMWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a211b800da61,Prickly Pear Trail,AllTrails,1.9,154.0,1053,3,42.0,Out & Back,4.8,Bluffton Preserve,Arkansas,United States,35.65339,-92.52573,20,https://www.alltrails.com/trail/us/arkansas/prickly-pear,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwMTE2ODIvZWU4MzIzNTQ1ZWRlMDA3MTVhNDMzNjAwNzcwOGFiNzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
254867ae0fa5,Accord Hollow Falls ,AllTrails,0.9,331.0,1863,3,,Out & Back,4.0,Ozark-St. Francis National Forest,Arkansas,United States,35.73089,-93.57341,40,https://www.alltrails.com/trail/us/arkansas/accord-hollow-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1NTc2MTAvODBjODllMWE2NWI2ZDA0ZWU3YzlkNDQ0YTg0NjRmZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a5c6304d5076,Arkansas Natural Bridge Trail,AllTrails,0.2,68.0,921,3,8.0,Out & Back,4.4,,Arkansas,United States,35.65635,-92.44921,25,https://www.alltrails.com/trail/us/arkansas/arkansas-natural-bridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwODE3MDIvNjFkZWU4MmQyZWRhZDY0OGE4NzFmZTUwN2Q1NGY3OWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
14f8ee8a5f4b,Jack White Falls Trail,AllTrails,3.9,553.0,1935,3,102.0,Out & Back,3.9,Ozark-St. Francis National Forest,Arkansas,United States,35.7243,-93.94677,18,https://www.alltrails.com/trail/us/arkansas/jack-white-falls-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU2MzkzMTAvYmZjYTMwMjFjYTI2Nzg0NjMxMGM3NzZlOWJlYmM5Y2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3535cb5ad732,Ozark Highlands Trail from Fairview Campground,AllTrails,16.6,3011.0,2171,5,475.0,Out & Back,3.8,Ozark-St. Francis National Forest,Arkansas,United States,35.73886,-93.09374,31,https://www.alltrails.com/trail/us/arkansas/ozark-highlands-trail-from-fairview-campground,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMyMjI5MTYvM2QxNDhlMzIwMjIyNTBhNzFkNGJjNjUwZmNlMTk4ZTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6fab478bb84a,Chris Matthews Memorial Trail via Chamber Trail,AllTrails,0.7,82.0,1072,1,17.0,Out & Back,4.3,,Arkansas,United States,35.61021,-92.26181,19,https://www.alltrails.com/trail/us/arkansas/chris-matthews-memorial-trail-via-chamber-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ0NDAwNTAvOWQzYTY0YzQ1Yzg0NzMxZTkxZmJhMzk0MTllZGIxY2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0fc97ba521e8,Falling Waters North Loop,AllTrails,8.7,836.0,1840,3,201.0,Loop,3.8,Ozark-St. Francis National Forest,Arkansas,United States,35.71405,-92.95412,13,https://www.alltrails.com/trail/us/arkansas/falling-waters-north-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk1MTA1ODMvZDMxYTVkOGI3YzU4Y2RmNzgzZWFmZmMyNWY3NDE4ZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7af280530759,Flannery Loop,AllTrails,4.0,560.0,1833,3,104.0,Loop,4.1,Ozark-St. Francis National Forest,Arkansas,United States,35.71439,-92.9538,30,https://www.alltrails.com/trail/us/arkansas/flannery-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYzODE2NDAvZGQ0NjUzNzFiNTM0ODdkNWRhYmM1OGIwNjZjN2VjZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
057df09e9604,Picnic Perch Trail,AllTrails,0.3,42.0,895,1,8.0,Out & Back,4.7,,Arkansas,United States,35.61392,-92.26935,11,https://www.alltrails.com/trail/us/arkansas/picnic-perch-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEzNDIxNTkvMTczNWQzZTA0OGJlYjAyMTJhMTFmYjMzMDliYjI5YjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
070ccd234439,Sidewinder Falls and Bald Knob Trails,AllTrails,4.9,907.0,1922,5,,Loop,4.0,Ozark-St. Francis National Forest,Arkansas,United States,35.68679,-93.17375,11,https://www.alltrails.com/trail/us/arkansas/sidewinder-falls-and-bald-knob-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY4NjcwMTIvYThmZTVkYTQ1YzU4ZWE1NGM2N2I1MGYzYjg5MzViZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
