Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
289cca185a13,10415277,"Steeple Chase, Sizzler, Logs Loop",AllTrails,3.1,140,344,1,62.0,Loop,,4.3,325,Big River State Management Area,Rhode Island,United States,41.64351,-71.6079,https://www.alltrails.com/trail/us/rhode-island/steeple-chase-sizzler-logs-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA4OTk3MzgvMDMxMzRhZjJhYzA1MTc5ODQ5MzdlYjMwOGY1YzRlZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2f4f0dc5ed80,10033528,Brickyard Pond Loop,AllTrails,2.3,29,16,1,41.0,Loop,,3.9,287,Veterans Memorial Park,Rhode Island,United States,41.73728,-71.31199,https://www.alltrails.com/trail/us/rhode-island/brickyard-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY2NDMzNDEvMGU0ZWU2MGY1ZmY3MWI2OGU4ZWM3YTM4MmZiMjI3YjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3b7819b19c43,10675860,"Jim's Dam Bridge, Sweet Sawmill, and Fisher Cat Loop",AllTrails,6.2,344,380,3,127.0,Loop,,4.3,307,Big River State Management Area,Rhode Island,United States,41.61778,-71.59637,https://www.alltrails.com/trail/us/rhode-island/jim-s-dam-bridge-sweet-sawmill-and-fisher-cat-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxMTczNDIvMzlmYTI1Y2ZlMTBmMTYyODI0ZTQyMWZkMDQ5ODhhOWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9eaa92b8ad90,10267751,Shelter Trail to Penny Hill Cutoff Trail Loop,AllTrails,6.5,428,291,3,138.0,Loop,,4.4,228,Arcadia State Management Area,Rhode Island,United States,41.58789,-71.70934,https://www.alltrails.com/trail/us/rhode-island/shelter-trail-to-penny-hill-cutoff-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxMDAzOTEvNmUwNGEzNGFiNTBlMjIyODU1ZWMzNjkzNTlmM2ExNTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7b18a04a4366,10274652,Beach Pond East via Pachaug Trail,AllTrails,3.9,344,433,3,88.0,Loop,,4.2,212,,Rhode Island,United States,41.57369,-71.78672,https://www.alltrails.com/trail/us/rhode-island/beach-pond-east-via-pachaug-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcwNzY1ODMvOGUwY2JiYTgwZDU4YzhkOTQ5NTVjYWJjMDQ4OGI1ZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
03a34732083e,10908756,Wickaboxet Management Area Extended Loop,AllTrails,3.4,246,541,3,73.0,Loop,,4.2,158,Wickaboxet Management Area,Rhode Island,United States,41.63652,-71.73584,https://www.alltrails.com/trail/us/rhode-island/wickaboxet-management-area-extended-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEwMzQ3MTcvMmFiYWFlOWFkZDkxZmFkNzkxYTlhYTNhYzM3MGNiNTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f84e6dfff211,10415270,"Upper Spider, Flipper and Bottle Loop",AllTrails,9.6,485,439,3,194.0,Loop,,4.2,201,Big River State Management Area,Rhode Island,United States,41.65718,-71.55145,https://www.alltrails.com/trail/us/rhode-island/upper-spider-flipper-and-bottle-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY4MDM2MzcvMWE2OTEzM2VjYjdlMTBlMDFlNjdkZjc3NDE4NzlhYmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7e5191f2667d,10918725,Tippencansett to Deep Pond Trail,AllTrails,4.2,301,413,1,91.0,Out & Back,,4.5,169,,Rhode Island,United States,41.5739,-71.78516,https://www.alltrails.com/trail/us/rhode-island/tippencansett-to-deep-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE5NjEyMjEvNDY2ZGExNTkzNjBkOTY5OGNlNWU4OGRiM2MwZWQ4MWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
14635a867908,10234272,Touisset Marsh Wildlife Refuge,AllTrails,1.2,29,22,1,22.0,Loop,,4.4,230,Touisset Wildlife Refuge,Rhode Island,United States,41.70762,-71.23648,https://www.alltrails.com/trail/us/rhode-island/touisset-marsh-wildlife-refuge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc5NjI4MTEvNDk0ZTJkMWYyZDcwYjA5NjVkZmQ5YWM4NGRkMjZmODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
56eb153328a9,10564660,Browning Mill Pond Loop from Appie Crossing,AllTrails,6.4,441,380,3,137.0,Loop,,4.2,192,Arcadia State Management Area,Rhode Island,United States,41.57666,-71.70378,https://www.alltrails.com/trail/us/rhode-island/browning-mill-pond-loop-from-appie-crossing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkxMTE0MDMvNDhhMGM2ZjNjYzYwMjc4NWUzYmY2NDUxYTdiMTk1MTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bd543c2c40eb,10666859,"Peter Pan, Sawmill, Big River, Jim's Damn, and Nature Trail Loop",AllTrails,4.9,337,416,3,105.0,Loop,,4.1,167,Big River State Management Area,Rhode Island,United States,41.63093,-71.57125,https://www.alltrails.com/trail/us/rhode-island/peter-pan-sawmill-trail-big-river-expressway-jim-s-damn-and-nature-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwOTQyMTMvMzNkNDA1ZDcxMDUwM2ZkNDFjNmFiNjExYzc3MzEzZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
699368b875dc,10415286,Carr's Pond from Middle Road,AllTrails,1.0,65,406,1,21.0,Out & Back,,4.4,164,Big River State Management Area,Rhode Island,United States,41.64207,-71.54657,https://www.alltrails.com/trail/us/rhode-island/carrs-pond-from-middle-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIzNTk2MTIvZWY2ODZjMWYyODQ5YWFlZGZmZjY1NDIyZjhlNDllZGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
610ab47a7539,10549605,Frosty Hollow and Breakheart Ponds via Shelter Trail Loop,AllTrails,2.1,222,328,1,50.0,Loop,,4.5,145,Arcadia State Management Area,Rhode Island,United States,41.58767,-71.70899,https://www.alltrails.com/trail/us/rhode-island/frosty-hollow-and-breakheart-ponds-via-shelter-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxMDA0OTIvNGYxN2FkMjAwZWU3ZTZhZTNmMTQyOWJiNjY1ZmNhNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7505c2fd1aeb,11273653,"Weetamoo Woods Yellow, Green, Red, Orange, and Meadow Trails Loop",AllTrails,3.0,136,167,1,60.0,Loop,,4.6,364,Weetamoo Woods,Rhode Island,United States,41.57235,-71.17727,https://www.alltrails.com/trail/us/rhode-island/weetamoo-woods-yellow-green-red-orange-and-meadow-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc0MzQ0OTkvMzljNzAzYzNkMDM0ZGM3M2IyYWRiMjU5OGVkOWZhYjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8e1e3e9e245e,10039258,Emilie Ruecker Wildlife Refuge,AllTrails,1.6,39,29,1,30.0,Loop,,4.2,220,Emile Reuker Wildlife Refuge,Rhode Island,United States,41.59181,-71.19938,https://www.alltrails.com/trail/us/rhode-island/emilie-ruecker-wildlife-refuge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM0Nzc2ODkvZTJjYjZlMmNlNmNiMjgwN2FlMDJiZDhjMjkzZDJlMjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4ff475e81564,10415293,House Junk Trail to Little Beach,AllTrails,1.7,87,423,1,34.0,Out & Back,,4.4,226,Big River State Management Area,Rhode Island,United States,41.64557,-71.54666,https://www.alltrails.com/trail/us/rhode-island/house-junk-trail-to-little-beach,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk0NDcyNDQvM2NlN2UyNTViYzk3ZjQ5ZDU2NTVkMjJhZjg4NjI4NDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6f4e1a13151c,10640191,"Steeple Chase, Sizzler, and Logs Trail Loop",AllTrails,5.9,298,344,3,119.0,Loop,,4.4,130,Big River State Management Area,Rhode Island,United States,41.648,-71.60691,https://www.alltrails.com/trail/us/rhode-island/steeple-chase-sizzler-and-logs-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc3OTI3MzkvODc1NmFjZTk4OWUyYzBhOWQ2ZWRjODVkNjE3YjE2M2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fcc69abdb304,10783900,Fry Brook Loop,AllTrails,1.5,65,85,1,30.0,Loop,,4.5,143,Fry Brook Recreation Park,Rhode Island,United States,41.63404,-71.48505,https://www.alltrails.com/trail/us/rhode-island/fry-brook-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY5NjAzODAvYjZhMjIzYTVkN2RlMjBlMDFlZTMzYWE2M2M3NjQwMGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c0323600c6e7,10902662,Beaudoin Conservation Area Loop,AllTrails,2.5,147,456,1,52.0,Loop,,3.9,150,Beaudoin Conservation Area,Rhode Island,United States,41.69895,-71.65604,https://www.alltrails.com/trail/us/rhode-island/beaudoin-conservation-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk5MjM3NTkvZDMzZmZiNWZkOGFjYWEwYjE3NmM5MjFkYzdkNWFjZjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bd58d90cb45a,10325053,Pocasset Ridge Trail ,AllTrails,3.4,228,206,1,72.0,Out & Back,,3.8,184,,Rhode Island,United States,41.60091,-71.19415,https://www.alltrails.com/trail/us/rhode-island/pocasset-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYwNDA0MDIvYTQzOWUyN2MzNTIzMDEzYjg0ZjIwZmVjNzQ0NzVlZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9392c2fdf198,10319091,Paul Cook Memorial Trail,AllTrails,2.7,353,600,1,68.0,Loop,,4.4,72,George B. Parker Woodland Wildlife Refuge,Rhode Island,United States,41.71906,-71.69095,https://www.alltrails.com/trail/us/rhode-island/paul-cook-memorial-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ0NjI5MzMvODFmMjg3MWNlNTFjNDVhMWIwMTZhZWYxYzZlYTUwODAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c4fd765b1157,10328404,Bald Hill to Sandy Brook to Dove Crest Loop,AllTrails,3.3,278,367,3,74.0,Loop,,4.3,197,Arcadia State Management Area,Rhode Island,United States,41.57684,-71.7036,https://www.alltrails.com/trail/us/rhode-island/bald-hill-to-sandy-brook-to-dove-crest-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU0MzI4OTUvZWRmN2UzODg1MjA0OWYzYmE3MzNlYWE5Y2Q3NGJjZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
49337739707b,10747434,Bates Loop,AllTrails,2.2,193,465,1,50.0,Loop,,4.2,166,,Rhode Island,United States,41.63933,-71.74499,https://www.alltrails.com/trail/us/rhode-island/bates-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk2MjA5OTEvMWIyNWZkMTRhYmY3MDZmYTAzMjhiOTJiMDcxYjRiMjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1624418368b4,10687549,Claire D. McIntosh Wildlife Refuge Trail,AllTrails,1.1,54,62,1,22.0,Loop,,4.5,105,Claire D. McIntosh Wildlife Refuge,Rhode Island,United States,41.70986,-71.28225,https://www.alltrails.com/trail/us/rhode-island/claire-d-mcintosh-wildlife-refuge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUzOTQwNjAvYThiZjNiZjNhZWU4MWQ1MDBjZDNmNWY2YjdjMTk2ODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f3afba40f18f,10661090,"Logs, Sizzler, Steeple Chase, Jim's Dam, Ken and Upper Piney Loop",AllTrails,6.7,321,344,3,134.0,Loop,,4.1,101,Big River State Management Area,Rhode Island,United States,41.64831,-71.60723,https://www.alltrails.com/trail/us/rhode-island/logs-sizzler-steeple-chase-jim-s-dam-ken-and-upper-piney-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIzNTY3NzMvNjE4OWMzZDBhYWFiN2U0MGY1YzM0NTAxNDFiOGI1YTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
