Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
7bb109c5e6cb,Chimney Top via Landis and North Fork Mountain Trails,AllTrails,5.0,1689,3123,5,193.0,Out & Back,4.6,Potomac Wildlife Management Area,West Virginia,United States,38.95949,-79.24119,647,https://www.alltrails.com/trail/us/west-virginia/chimney-top-via-landis-and-north-fork-mountain-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4NjkwODAvZGUzYTFjM2NhZGE1ZjRlMjZkNzE4NTJiN2Q1N2UwNzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ec65e0c44a5c,White Oak Trail to Cranny Crow Overlook,AllTrails,4.1,1010,2910,3,134.0,Out & Back,4.7,Lost River State Park,West Virginia,United States,38.90222,-78.91789,522,https://www.alltrails.com/trail/us/west-virginia/white-oak-trail-to-cranny-crow-overlook--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIxODA5NzIvNGVlY2EzYjI4MmI3ZjQ2NzQwZWRmNmM0NjIzYWRkYzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a5f221ee2e93,Tibbet Knob Trail from Wolf Gap Campground,AllTrails,3.0,921,2929,3,110.0,Out & Back,4.6,George Washington National Forest - Lee District,West Virginia,United States,38.9244,-78.68906,591,https://www.alltrails.com/trail/us/virginia/tibbet-knob-trail-from-wolf-gap-campground,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA4NTIzNTAvMGM1MWNlZWRjOGY5NzMwMzlkMWNmMTk4MTg2NDU5ODkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0a2ca9daea1b,Red Creek Trail to Lion's Head Rocks,AllTrails,7.3,1236,3710,5,203.0,Out & Back,4.5,Dolly Sods Wilderness,West Virginia,United States,38.97257,-79.398,344,https://www.alltrails.com/trail/us/west-virginia/red-creek-trail-to-lions-head-rocks,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3NTYyNzEvNjUzYTJlNGJiODYyN2M0YjFmZmI4YTVhZTEzYzY3ZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fe6b972f1ab2,White Oak to Big Ridge Loop,AllTrails,5.8,1332,2952,3,184.0,Loop,4.6,Lost River State Park,West Virginia,United States,38.90214,-78.91764,247,https://www.alltrails.com/trail/us/west-virginia/white-oak-to-big-ridge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMwODExNDAvYWJiMzI0Y2I5MDQ1NTU3OGQ0OGU0YzVkZDRjYmZmY2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
51476914b4c5,Rohrbaugh Trail,AllTrails,7.0,807,4120,3,169.0,Out & Back,4.5,Dolly Sods Wilderness,West Virginia,United States,38.96308,-79.35414,206,https://www.alltrails.com/trail/us/west-virginia/rohrbaugh-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMyODY2MzEvN2QyYWMzYjJjMzE0NDNkMmZhZjM2ZGVhZjRkY2UzOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a9f404052626,Lion's Head via Red Creek,AllTrails,21.1,2634,4176,5,526.0,Loop,4.7,Dolly Sods Wilderness,West Virginia,United States,38.97283,-79.39742,179,https://www.alltrails.com/trail/us/west-virginia/lions-head-via-red-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAxOTY0MzIvN2RlMWNmNzBkNTdlOTU5NDllMjM1NTRhYTRlMmRkOWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
079c3506ab92,Red Creek Trail,AllTrails,12.5,1718,3864,5,322.0,Out & Back,4.4,Dolly Sods Wilderness,West Virginia,United States,38.97251,-79.39824,187,https://www.alltrails.com/trail/us/west-virginia/red-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY1NTQ3NDAvNTA5Nzg0NzYxNDUwMWZmY2I0ZDNiYTI0ZjU5YzUwYjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
72f2f0b4f4ce,"Red Creek, Rocky Point, Lion's Head and Big Stonecoal Loop",AllTrails,8.5,1305,3684,5,228.0,Loop,4.4,Dolly Sods Wilderness,West Virginia,United States,38.97286,-79.39736,126,https://www.alltrails.com/trail/us/west-virginia/red-creek-rocky-point-lion-s-head-and-big-stonecoal-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA5ODYzNTMvNzMyOGE4YTYyNWM3MjczOTAyZWIwN2JkOWQ3Yzg5NDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4ccebd6a5eac,Stonewall Lakeside Nature Trail,AllTrails,3.2,167,1122,1,65.0,Loop,4.5,Stonewall Resort State Park,West Virginia,United States,38.94982,-80.49287,173,https://www.alltrails.com/trail/us/west-virginia/stonewall-lakeside-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkwNDQ2MDMvMjAyOGE3MzczODc4MGNlY2YwOWUyMjQzMDM1YThkMTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c39db71518a0,Mill Mountain Trail,AllTrails,11.7,2007,3290,5,327.0,Out & Back,4.6,Wolf Gap Recreation Area,West Virginia,United States,38.92461,-78.68941,109,https://www.alltrails.com/trail/us/west-virginia/mill-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY5MTczNzEvNDQ2OTVlNzcxZTFhZWE3MTY0NDgxNjI2NWE4OGQ0NmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cd3d9fc2704d,Trout Pond Loop,AllTrails,3.2,377,2119,1,79.0,Loop,4.3,,West Virginia,United States,38.95683,-78.74269,152,https://www.alltrails.com/trail/us/west-virginia/trout-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzEzNzc0NzUvNjNlNGY4M2M3NzdiMTM5YjdkZjk4ZTdiMzdlZTJhNGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1bcdd37b3413,Wildlife Trail No. 560,AllTrails,2.8,393,4012,1,73.0,Out & Back,4.1,Dolly Sods Wilderness,West Virginia,United States,38.98678,-79.32952,151,https://www.alltrails.com/trail/us/west-virginia/wildlife-trail-no-560,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg0NTIwNzcvNmYwNDg1Nzg5YmM2OThmMDljODdiYzZiMmQyODQ3MjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
109964551d19,"Red Creek, Little Stonecoal, Dunkenbarger, and Big Stonecoal Trail",AllTrails,7.1,1190,3743,3,197.0,Loop,4.3,Dolly Sods Wilderness,West Virginia,United States,38.9726,-79.3979,98,https://www.alltrails.com/trail/us/west-virginia/big-stone-coal-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk3MTQ5MjAvNjczMDY3ZGFhMTFiYWNhNTEyMGM4NjhkZDk5MDI5MDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2f3758425efd,Rohrbaugh and Wildlife Trail,AllTrails,8.9,1094,4120,3,220.0,Out & Back,4.3,Dolly Sods Wilderness,West Virginia,United States,38.96308,-79.35416,119,https://www.alltrails.com/trail/us/west-virginia/rohrbaugh-and-wildlife-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk3NjAyMTIvOTgxN2Y5YjQ0MGIzYTFmZjhhMjMwNTExZjcxM2VhMzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e0999a569dc0,North Fork Mountain Trail via WV-28,AllTrails,22.0,4747,3454,5,676.0,Out & Back,4.5,Monongahela National Forest,West Virginia,United States,38.98153,-79.23106,91,https://www.alltrails.com/trail/us/west-virginia/north-fork-mountain-trail-out-and-back-from-wv-28,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2ODcxODQvMTNjYjE2YTMwNTc1NmVjODM5NWIxNTcxNDhkZGFmMzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a255df2d5375,"Cheeks Rocks, Miller's Rock, and Fire Tower via Big Ridge Trail",AllTrails,11.3,1981,3110,5,319.0,Out & Back,4.6,Lost River State Park,West Virginia,United States,38.8969,-78.91631,74,https://www.alltrails.com/trail/us/west-virginia/cranny-crow-cheeks-rocks-miller-s-rock-and-fire-tower-via-big-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxNTYwODkvOWQxMTI5NzA0M2I2YjQzMDAyMzUxNDk1ZTE2YjM1YTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ec1daaab6c09,Redman Run Trail,AllTrails,3.6,994,3011,3,124.0,Out & Back,4.5,Spruce Knob-Seneca Rocks National Recreation Area,West Virginia,United States,38.91247,-79.2617,100,https://www.alltrails.com/trail/us/west-virginia/redman-run-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg1NDQ4NzcvMWI5ODBiYmExYzc3M2ZhN2NjODFlYzk0N2RhNGM3N2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0fdb35dcce62,Roaring Plains Loop,AllTrails,16.3,2362,4622,5,427.0,Loop,4.5,Roaring Plains West Wilderness,West Virginia,United States,38.9631,-79.35411,71,https://www.alltrails.com/trail/us/west-virginia/roaring-plains-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM1ODA3MDAvNjc5ODk2MTVjZmY2MjRkOTMxY2UwYmJkMDM0MDQxYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
13287df8a7b9,"Little Stonecoal Run, Lion's Head, and Red Creek Loop",AllTrails,10.1,1452,3743,3,264.0,Loop,4.2,Dolly Sods Wilderness,West Virginia,United States,38.97288,-79.39731,49,https://www.alltrails.com/trail/us/west-virginia/little-stonecoal-lion-s-head-to-red-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI0ODY5MTUvZDVjOTkxNTViMjg4NDZhMTRiNjhmZWFmMmZlOGI5ZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cb979e518f1c,Lower Dolly Sods Loop,AllTrails,13.6,1760,3920,5,343.0,Loop,4.4,Dolly Sods Wilderness,West Virginia,United States,38.97291,-79.39725,66,https://www.alltrails.com/trail/us/west-virginia/lower-dolly-sods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyNjM4OTEvNjcxNzgzODhjYzEyZWViY2JkMDE4YjJhYmQ2YzFiYzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c47f4207a85e,Roaring Plains Rim Trail,AllTrails,6.7,737,4622,3,161.0,Loop,4.3,Roaring Plains West Wilderness,West Virginia,United States,38.92992,-79.39758,75,https://www.alltrails.com/trail/us/west-virginia/roaring-plains-rim-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3NTc3NzUvNDM2NmM5MmYyY2E3OTdkY2NjNTMwZjU2Njg0NGNjMDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1dbd7affef33,Mylius Gap via Otter Creek Trail,AllTrails,7.3,534,3097,3,158.0,Out & Back,4.4,Otter Creek Wildlife Management Area,West Virginia,United States,38.94103,-79.66857,59,https://www.alltrails.com/trail/us/west-virginia/mylius-gap-via-otter-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE5Mzc1NDcvNzMxMDAxNjVhZjVhMzhlNjc0NWJmYjM4MzQ2ZjIyOTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bd04a5007902,Otter Creek Trail,AllTrails,14.7,2611,3743,5,416.0,Loop,4.1,Monongahela National Forest,West Virginia,United States,38.96163,-79.60781,86,https://www.alltrails.com/trail/us/west-virginia/otter-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI0NjYxNzgvZTA3YmRkYjE2OWQyMjc5ZTY4YWIwY2ZlZmE1OWE3YTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
47db2bda3e93,Big Stonecoal Trail,AllTrails,11.6,1472,3917,5,291.0,Out & Back,4.5,Dolly Sods Wilderness,West Virginia,United States,38.9725,-79.39815,50,https://www.alltrails.com/trail/us/west-virginia/big-stonecoal-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM0NzY1NTAvN2M4Y2UzYjJjOGIyNmYwYzExMzEwMjNkZDg0OWViOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
