Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
a3d4eeb0e712,10273211,Palmetto Trail,AllTrails,0.6,6.0,32.0,1,11,Out & Back,,4.3,44,LSU Botanical Gardens Steele Forest,Louisiana,United States,30.40881,-91.10616,https://www.alltrails.com/trail/us/louisiana/palmetto-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY2OTYwNzIvOWZjMTIzMDRiM2IxZmQ4ZmM1MWUwNGE4YzZlZDY5NWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
90c34390675f,10645625,Lake Ramsey Horse Branch Trail,AllTrails,1.5,16.0,32.0,1,26,Loop,,3.6,55,,Louisiana,United States,30.51122,-90.16388,https://www.alltrails.com/trail/us/louisiana/lake-ramsey-horse-branch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU4ODA1NTAvYmM3ODYzYzg4NGI3ODdiMmFmZDNhNmNiNzI3NzNhZTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c5a2f48b68f9,10649615,Kendalwood Conservation Area: Arrowwood Trail,AllTrails,1.9,21.0,19.0,1,34,Loop,,4.2,64,Kendalwood Road Park,Louisiana,United States,30.35037,-90.91384,https://www.alltrails.com/trail/us/louisiana/kendalwood-conservation-area-arrowwood-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM5NTQzNDgvOTE4MDNhMTBkODFjNWU5ODY0YWJlZjAxZWE0NzJmZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5589511b70f9,10312987,Abita Creek Flatwoods,AllTrails,0.7,3.0,42.0,1,12,Loop,,4.2,60,Abita Creek Flatwoods Preserve,Louisiana,United States,30.50625,-89.96593,https://www.alltrails.com/trail/us/louisiana/abita-creek-flatwoods,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE1NDAwNDAvMDZjMjhjODc3NDcyMzViNTU5YWU4NTliN2NkZjcyNTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1b7b1e7011e1,10305390,Pine Hardwood Trail,AllTrails,0.4,3.0,13.0,1,7,Loop,,3.8,46,Tickfaw State Park,Louisiana,United States,30.38258,-90.64826,https://www.alltrails.com/trail/us/louisiana/pine-hardwood-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5NDU3OTMvNjcxMTlkMmU1YTQ1YTQ3NGY0MGFmMmZmN2I2ODEwYzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
81d2b017696c,10251872,Railroad Trail,AllTrails,1.2,32.0,42.0,1,23,Out & Back,,4.2,39,Frenchtown Conservation Area,Louisiana,United States,30.48015,-90.98546,https://www.alltrails.com/trail/us/louisiana/railroad-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEyMTA4MjAvOGM5NjhkNDUxMTk0MWM2OWUyZDc2MzZmNWM5NjQzM2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8d179a7b986c,10631286,Forest Park,AllTrails,1.0,6.0,39.0,1,17,Out & Back,,4.0,35,,Louisiana,United States,30.42747,-91.02892,https://www.alltrails.com/trail/us/louisiana/forest-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ5NTg0NTQvYjhjOWFiNWQ4MmU1MWJmZjA1MjQwMjZkODg4ODEwOGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0b72cbb72b39,10312995,Neighborwoods Trail,AllTrails,0.9,8.0,13.0,1,16,Loop,,4.1,26,,Louisiana,United States,30.39259,-90.1131,https://www.alltrails.com/trail/us/louisiana/neighborwoods-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAwMjk0NjAvZDBhMDgxY2JlOTAwZjQ3MGZhMmU3MzFmYmQ5MWI4NWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6aff1fe3ffcd,10273212,Learning Tree Trail ,AllTrails,0.5,3.0,29.0,1,9,Loop,,4.4,19,LSU Botanical Gardens Steele Forest,Louisiana,United States,30.40879,-91.1061,https://www.alltrails.com/trail/us/louisiana/learning-tree-trail-1,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkwODg2NzUvMzRlNTE5MDRkOGI3YTNiN2Y3YWFmMTdkZDM3YTNiOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f960b3d07c64,11063111,Holmes Bayou Trail,AllTrails,1.6,8.0,26.0,1,28,Out & Back,,3.6,23,Bogue Chitto National Wildlife Refuge,Louisiana,United States,30.45984,-89.74342,https://www.alltrails.com/trail/us/louisiana/holmes-bayou-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE1NDY0MDMvMGQ1OWQ0MjNhNjU2NTdjZDMyMmRmMzc2YTljNTQ0M2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9d7d42db38e2,10684789,Kendalwood Conservation Area: Arrowwood Inner Trail,AllTrails,1.4,13.0,19.0,1,25,Loop,,3.5,20,Kendalwood Road Park,Louisiana,United States,30.3506,-90.91374,https://www.alltrails.com/trail/us/louisiana/kendalwood-conservation-area-arrowwood-inner-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTg5NDIwMTcvNjY3ZGVlMzU0NGFiMzVjNzU4ODQzOWE0YTU4NWRkNzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8b3483ddc730,11186287,Fishing Pond Trail,AllTrails,0.5,3.0,13.0,1,9,Loop,,4.4,5,Tickfaw State Park,Louisiana,United States,30.38394,-90.6346,https://www.alltrails.com/trail/us/louisiana/fishing-pond-trail,,2024-05-14
697276e2ce67,10585743,Oil Well Road Trail,AllTrails,1.8,13.0,9.0,1,31,Loop,,2.1,16,Pearl River St Wma,Louisiana,United States,30.37473,-89.69182,https://www.alltrails.com/trail/us/louisiana/oil-well-road-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ4MTg1NjIvMzhkNWEwMzBiMjIwNTQxNDhkYzRlYzQxZTgyYzYyNDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
32e01037452b,10704129,Waddill Wildlife Flannery Rd Trail,AllTrails,1.0,8.0,49.0,1,18,Loop,,3.1,2,Waddill Wildlife Refuge,Louisiana,United States,30.49034,-91.03212,https://www.alltrails.com/trail/us/louisiana/waddill-wildlife-flannery-rd-trail,,2024-05-14
42c95242408f,10704182,Waddill Widlife Swamp and Comite River Trail,AllTrails,1.6,35.0,49.0,1,29,Out & Back,,2.3,5,Waddill Wildlife Refuge,Louisiana,United States,30.49042,-91.03136,https://www.alltrails.com/trail/us/louisiana/swamp-trail,,2024-05-14
6adf0ff5f41d,10770485,Eunice Cajun Prairie Loop,AllTrails,0.5,3.0,49.0,1,9,Loop,,2.3,2,,Louisiana,United States,30.49879,-92.40789,https://www.alltrails.com/trail/us/louisiana/eunice-cajun-prairie-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIxNzEwMjYvYjE0NGVjZjJjYjJkNjliZWMzMTZkZjMwMjk1YmJmNmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d40465279a17,10305385,Tickfaw State Park River Loop [CLOSED],AllTrails,2.2,16.0,13.0,3,38,Loop,,3.9,121,Tickfaw State Park,Louisiana,United States,30.3826,-90.64827,https://www.alltrails.com/trail/us/louisiana/tickfaw-state-park-river-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5NzQ5MTUvYjViMTdkZjQzNjk0Yjc2ZDBjMTUxNDFiMmZjMWJlN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6e1ccbb2b376,10305393,Bottomland and Hardwood Trail [CLOSED],AllTrails,0.7,6.0,9.0,1,12,Loop,,3.9,29,Tickfaw State Park,Louisiana,United States,30.38204,-90.64833,https://www.alltrails.com/trail/us/louisiana/bottomland-and-hardwood-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE5MzczMjkvMzVkMTIxZmEzNGExYzBlY2ZmNjgwNTczNDA4MDhlZWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
938ef49380d0,10307894,Cut Through Trail [CLOSED],AllTrails,0.9,6.0,9.0,1,16,Out & Back,,3.2,28,Tickfaw State Park,Louisiana,United States,30.38196,-90.63655,https://www.alltrails.com/trail/us/louisiana/cut-through-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAzMzc4MjYvYzBhZmFiOWZkOWMzMmMyM2FhNjRkYjE0ZDJkNWNkYzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7991d6868f09,10305387,Nature Center Trail Loop [CLOSED],AllTrails,0.7,6.0,9.0,1,12,Loop,,4.3,28,Tickfaw State Park,Louisiana,United States,30.38188,-90.63676,https://www.alltrails.com/trail/us/louisiana/nature-center-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzIyMDk1MjYvYTdhZWRjZjBkNGJkYTY5N2M3NmE3NThmODIwZjg4MmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f0fbf950ab53,10307892,Oxbow Trail [CLOSED],AllTrails,0.6,8.0,6.0,1,11,Out & Back,,2.3,9,Tickfaw State Park,Louisiana,United States,30.37923,-90.65107,https://www.alltrails.com/trail/us/louisiana/oxbow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI2MjE1NjYvZmNkMmYyMzBiMDIxOGZmZjI5ZTZjNGQwZWMzNGYyZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4ed6c993b3cd,10769249,LSU University Lake Loop,AllTrails,4.0,62.0,36.0,1,72,Loop,,4.3,286,,Louisiana,United States,30.40874,-91.16347,https://www.alltrails.com/trail/us/louisiana/lsu-university-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIzMjgwOTMvMDUwMDlkNWI5NjE2ZTg4N2U2MDlkYWFkNzRlYThlN2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6665641792e6,10235042,Port Hudson State Historic Site Trails,AllTrails,6.6,353.0,101.0,1,134,Loop,,4.6,417,Port Hudson State Historic Site,Louisiana,United States,30.69386,-91.27608,https://www.alltrails.com/trail/us/louisiana/port-hudson-state-historic-sites-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA4MDIyMTAvY2E1NjRhZGVkMTg3MDkxNDhlYTNiNjk4MzhkMzA5ZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1a0a62b9971e,10024939,Hooper Road Park Perimeter Loop,AllTrails,3.2,44.0,62.0,3,57,Loop,,4.1,174,BREC Monte Sano Park,Louisiana,United States,30.53309,-91.1235,https://www.alltrails.com/trail/us/louisiana/monte-sano-park-perimeter-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ2MDcxOTIvY2ZiYWEzNWU2ZmQ1ZjE0OGI2OGRmYjRlOWVkMjgyM2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
71e7f1e4acad,10388714,Sandy Creek Trail ,AllTrails,3.7,90.0,104.0,1,68,Loop,,3.8,44,Sandy Creek Community Park ,Louisiana,United States,30.66798,-90.95796,https://www.alltrails.com/trail/us/louisiana/sandy-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE5NTUyNDAvNjJkN2JkZmNhMDBmMDhjNmUzYWJjMDA5ODY3MzM3Y2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a52281a85689,11275125,Hooper Park Beginner Loop,AllTrails,4.0,42.0,62.0,1,70,Loop,,4.7,34,Hooper Park,Louisiana,United States,30.53341,-91.12335,https://www.alltrails.com/trail/us/louisiana/hooper-park-beginner-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE3MjE5MDMvYWNkMTZjZTJlNWQ4ODA1ZGRhYmY1NWFhYjAyMmU5OWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9860cd76dbe2,10949468,Zachary Community Park Trail,AllTrails,0.5,6.0,98.0,1,9,Loop,,4.6,5,,Louisiana,United States,30.64894,-91.19998,https://www.alltrails.com/trail/us/louisiana/zachary-community-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTg5ODcyNTEvMmJiZmZmNThlMmM3OGJiZWRlMDA4OGVlNTViNWVjYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aabba11db2bc,10949473,Greenwood Community Park Lake Loop,AllTrails,0.8,8.0,68.0,1,14,Loop,,5.0,4,Greenwood Park,Louisiana,United States,30.56826,-91.16633,https://www.alltrails.com/trail/us/louisiana/greenwood-community-park-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc5MDE3MTMvMTYxMzliNmQ4MzllMWU2MTgyMWI2N2JmMGZmODk5ZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
