Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
263450ebb9fb,Oldfield Oaks,AllTrails,1.7,62.0,774,1,33.0,Loop,4.4,,Illinois,United States,41.72907,-88.00723,469,https://www.alltrails.com/trail/us/illinois/oldfield-oaks,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkxOTc0NjMvZDc5MDE1MzRkNzlhNmI3YmU0MzQ1NjhjMTZmODQ3MjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
27894fcf495f,Lake Renwick and Budde Lake Loop Trail,AllTrails,3.0,65.0,613,1,55.0,Loop,4.5,Lake Renwick Preserve,Illinois,United States,41.608,-88.18033,299,https://www.alltrails.com/trail/us/illinois/lake-renwick-and-budde-lake-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIwODc4NDgvZjU1MTBiM2FkYzg3NjEzYmIwMTVlNDAyYjdmMjU4ZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c19f6d5fb4a4,Little Red Schoolhouse Nature Center to Palos Trail System,AllTrails,8.6,576.0,744,3,183.0,Loop,4.7,Red Gate Woods,Illinois,United States,41.70753,-87.87669,164,https://www.alltrails.com/trail/us/illinois/little-red-schoolhouse-nature-center-to-palos-trail-system,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAxNTQ0NzcvMjkxZTMxMjExNTYzMjc2ZDEzYjlhYzM1YTE2ODhkZTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
92066c515270,Palos Blue to Palos Green Loop,AllTrails,1.8,118.0,698,1,38.0,Loop,4.4,Pulaski Woods,Illinois,United States,41.71112,-87.89893,263,https://www.alltrails.com/trail/us/illinois/palos-blue-to-palos-green-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU5NjMzODgvYjE4YjRjNDY1MDYxYjI4MGI5MjU2ZWVlZTVkMWFjYWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
415d0614eaf9,White Oak and Black Oak Trail,AllTrails,2.6,107.0,721,1,51.0,Loop,4.5,Little Red Schoolhouse Nature Center,Illinois,United States,41.70814,-87.87694,299,https://www.alltrails.com/trail/us/illinois/white-oak-and-black-oak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM0MjIzNzQvM2E1MGU3NjhjN2E3N2JlN2FjZjE3ZGMzYWYwMTgxMmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
aa4dff1dd50d,Richard Young and Lyons Forest Preserve Loop,AllTrails,2.9,140.0,669,1,58.0,Loop,4.5,Richard Young Forest Preserve,Illinois,United States,41.632,-88.413,222,https://www.alltrails.com/trail/us/illinois/richard-young-and-lyons-forest-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA1NjA2NDEvOGYwZTA2NzE2YWZjYmI3Mzk2ZjkwYmYwZTZiZTllZTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b63274519802,"Palos Purple, Tan, Yellow Trails Loop",AllTrails,3.7,236.0,721,1,78.0,Loop,4.5,Palos Forest Preserves,Illinois,United States,41.70121,-87.86933,236,https://www.alltrails.com/trail/us/illinois/palos-purple-tan-yellow-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk1OTQ1NTUvYzQ0YmI0MWYyZTA3OGI0OGE4NWY5OTFhNWY1M2RiYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bfb5326588af,Heritage Quarries Recreation Area I&M Canal Trail Loop,AllTrails,2.9,26.0,590,1,51.0,Loop,4.4,Heritage Quarries Recreation Area,Illinois,United States,41.67935,-87.98834,262,https://www.alltrails.com/trail/us/illinois/heritage-quarries-recreation-area-im-canal-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkyODg0NDIvNmU1NTVhNTk1ZjVjYjAzYTljOTdhZGI1NTNjZDFmZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4e765e4ca491,Lake Patterson Trail,AllTrails,1.7,32.0,721,1,31.0,Loop,4.4,Oakhurst County Forest Preserve,Illinois,United States,41.75092,-88.27188,282,https://www.alltrails.com/trail/us/illinois/lake-patterson-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEyNTQ2MzEvNDQyMDQ1YzAyMGFhMjQ0MjY4Y2E4NDQ3Yjk0MTMwMzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
dac442612278,Henslow’s Trail,AllTrails,3.1,90.0,692,1,59.0,Loop,4.4,Spingbrook Crossing Park,Illinois,United States,41.73742,-88.16669,237,https://www.alltrails.com/trail/us/illinois/henslows-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ1NjA1MjgvY2JiNzAwZGNhMzY2ZTQ3ODIwNDczMWI1YzM0NjJmMGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
41f8e566e45a,Richard Young Forest Preserve,AllTrails,1.3,65.0,669,3,27.0,Loop,4.5,,Illinois,United States,41.63199,-88.41289,232,https://www.alltrails.com/trail/us/illinois/richard-young-forest-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcyNDAwNzgvMjQyOGYxYzVhMGZjODQwMmM1YTA2YmZlMjVhZTBkNWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a4ccf4a97c94,"Palos, Yellow, and Orange Trail Loop",AllTrails,3.3,255.0,744,1,72.0,Loop,4.6,Red Gate Woods,Illinois,United States,41.71114,-87.91178,135,https://www.alltrails.com/trail/us/illinois/palos-yellow-and-orange-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk4NDMwNDgvOTcyMzZhZjY5M2ZlYzI4NWFmYjA5N2MzM2EwNWMwYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7a2a4766a1df,I & M Canal Trail,AllTrails,7.8,54.0,603,3,136.0,Out & Back,4.4,,Illinois,United States,41.73324,-87.87968,333,https://www.alltrails.com/trail/us/illinois/i-m-canal-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYzMzMzMjMvMmE2NGYyOWU5MjFmNGM3ZmEyNmUwYTQ2MTAwODk1ZTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d57235aad2ae,Cap Sauers Green Trail via Yellow Trail,AllTrails,6.7,422.0,744,3,141.0,Out & Back,4.3,Cap Sauers Holding Nature Preserve,Illinois,United States,41.68421,-87.87404,136,https://www.alltrails.com/trail/us/illinois/cap-sauers-green-trail-via-yellow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE3MTQwNTIvMDMwNzU1MTYzZDNlZWFiOGZiYWVlN2NjYjQ4MTEzODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
64741dfd834b,Greene Valley Loop,AllTrails,2.1,39.0,682,1,38.0,Loop,4.4,Greene Valley Forest Preserve,Illinois,United States,41.73828,-88.07483,217,https://www.alltrails.com/trail/us/illinois/greene-valley-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI0OTU3MDcvNjY1YmYyZTNiYjkxZGIzYjE1ZDExNjFkYmE4MTc3OTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
829ec865f5c8,Sun Down Meadow,AllTrails,2.8,95.0,698,3,54.0,Loop,4.1,Illinois & Michigan Canal,Illinois,United States,41.76934,-87.87233,279,https://www.alltrails.com/trail/us/illinois/sun-down-meadow,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk0NjMyMjQvOTk5OTdlMjc0MjMxN2QzNjYxMmI2ZTBmNTAxMTRjMjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5a90a88951ed,Messenger Woods,AllTrails,1.9,85.0,725,3,38.0,Loop,4.4,Messenger Woods Nature Preserve,Illinois,United States,41.57644,-87.95211,205,https://www.alltrails.com/trail/us/illinois/messenger-woods--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM2Njk3MTAvYTUwMzM2Zjc1YjQzYjQ0YzJlMzAzMDY2NWNiYWYwZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
06d65ec8c074,Palos Trail System to Tomahawk Slough,AllTrails,2.7,167.0,744,1,56.0,Loop,4.5,Red Gate Woods,Illinois,United States,41.71047,-87.91294,115,https://www.alltrails.com/trail/us/illinois/palos-trail-system-to-tomahawk-slough,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcwNjM4NTcvNDgxNGIyZGNjOTEzYzk1NTJmZmVmODNlZmI0ZTM3MDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fc0aced50082,Messenger Marsh Trail,AllTrails,4.8,167.0,728,1,92.0,Loop,4.4,,Illinois,United States,41.59413,-87.92416,168,https://www.alltrails.com/trail/us/illinois/messenger-marsh-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM0MTI0ODAvYTcwMDFlNTk2N2VkOTg1NWM4ZGU2ZWEzMjhhYmY0NDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
65775874baf5,O’Hara Woods Loop,AllTrails,3.4,90.0,679,1,64.0,Loop,4.3,O'Hara Woods Nature Preserve,Illinois,United States,41.64054,-88.10522,142,https://www.alltrails.com/trail/us/illinois/ohara-woods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3MDMzNTAvNTM2OTgyYTFiZDQxODI4MDFjMTI2OTg0MWY5YTM1ZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5b450e2f42f4,Willow Spring Woods,AllTrails,3.1,118.0,731,1,60.0,Loop,4.2,Willow Springs Woods,Illinois,United States,41.72803,-87.87405,101,https://www.alltrails.com/trail/us/illinois/willow-spring-woods,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc3ODEwMjMvNTNmMTQ4NmU0YzhiMGMyZjAzYjMwMWY2NWFlNmJmOGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ad4143042b96,Dorrance Park Forest Preserve Loop,AllTrails,2.7,206.0,708,1,59.0,Loop,4.5,,Illinois,United States,41.61298,-90.33191,164,https://www.alltrails.com/trail/us/illinois/dorrance-park-forest-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM0ODE0NTUvMTk3MWM4ZTE4ZWYwYWRlN2YyODNlNmMwMGM3NTYyM2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f5bbbda9be12,Mather Woods Park Loop,AllTrails,1.3,32.0,616,1,24.0,Loop,4.4,Mather Woods Park,Illinois,United States,41.59442,-88.22803,97,https://www.alltrails.com/trail/us/illinois/mather-woods-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAwMzQyNjUvMTg2N2NiZmQ5YmY0ZTEyOTkzMjg3ZjA3M2FmNmEyMjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cc39a858689a,Spears Woods to Willow Springs Loop,AllTrails,3.2,176.0,738,1,66.0,Loop,4.4,Spears Woods,Illinois,United States,41.72574,-87.85333,79,https://www.alltrails.com/trail/us/illinois/spears-woods-to-willow-springs-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg2NzMzODQvYmMyZmE4ZTQ2NGVkZjg1Y2IyNGY4ZTQ5ODAwZjdiOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cdd905b522b1,Virgil L Gilman and Central Loop,AllTrails,1.9,8.0,679,1,33.0,Loop,4.4,,Illinois,United States,41.75222,-88.37771,273,https://www.alltrails.com/trail/us/illinois/virgin-gilman-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI2ODc0MDIvZTQ0Yjk0MWE0NDYxZjY0NGY3NTIzNjQ4ZTE5ZjliNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1b3bcf5dfe71,Veterans Memorial Trail,AllTrails,2.9,150.0,725,1,,Out & Back,4.3,,Illinois,United States,41.67225,-88.0294,124,https://www.alltrails.com/trail/us/illinois/veterans-memorial-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAxMTI2MzUvMDFhZjhlMTE0MGIyMTE0OGUyNDg4NmE4MzA5MWRiZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
