Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
3b2c8eacedec,Jennie Lake Trail,AllTrails,9.0,1971.0,7874,5,279.0,Out & Back,4.5,Boise National Forest,Idaho,United States,43.99065,-115.45193,212,https://www.alltrails.com/trail/us/idaho/jennie-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA1ODc2MTgvNTIyOGUxYzY5YmM5MmMwMjE3YmNkZDBjMmQwOWQ2MmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5e75d53fee3b,Grandjean Sawtooth Lake Loop,AllTrails,20.4,4022.0,8779,5,603.0,Loop,4.6,Sawtooth Wilderness Area,Idaho,United States,44.14955,-115.15046,120,https://www.alltrails.com/trail/us/idaho/grandjean-sawtooth-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAyNTQyMTAvNjgzMWYzZjQ0ZWU0NjEyNTQ3MzllY2JmNTUxM2IwNTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0820a4d1f1b5,Redfish Lake to Baron Lake via Trail 101,AllTrails,16.8,3561.0,9146,7,513.0,Out & Back,4.8,Sawtooth National Recreation Area,Idaho,United States,44.09991,-114.95316,106,https://www.alltrails.com/trail/us/idaho/redfish-lake-to-baron-lake-via-trail-101,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM5NTc5NjkvNmVmNWQ5NWVlYWIyNTVlZmU3ODNhMTBhOGNmNzNjOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
766880a5bba7,Sawtooth Wilderness Loop,AllTrails,67.6,12831.0,9494,7,1968.0,Loop,4.7,Sawtooth Wilderness Area,Idaho,United States,44.14928,-115.15089,133,https://www.alltrails.com/trail/us/idaho/sawtooth-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQzMDQzODAvNmY0MWYyZGJmYTE3NzI5Mzk4YjI5YjM4ZGFiMTQxNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
14dd78f30388,Station Creek to Bald Mountain,AllTrails,8.2,2293.0,5134,5,,Out & Back,4.6,Boise National Forest,Idaho,United States,44.06297,-115.92145,93,https://www.alltrails.com/trail/us/idaho/station-creek-to-bald-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQzMDA0MDgvNzQ4MjFmNjllZWVhMDQ5ZDEyZmNmOGZlYTUyZTFkMTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8d5da6cc3cb6,Yellow Belly Lake,AllTrails,3.8,206.0,7106,3,77.0,Out & Back,4.5,Sawtooth National Recreation Area,Idaho,United States,43.99515,-114.8493,129,https://www.alltrails.com/trail/us/idaho/yellow-belly-lake--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ5MTAwNDEvYThiMzgzYjFkZWRiYWRhNzlkNzI4ZTIyZjM2YTRjZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7ddb18615354,Dunanda Falls and Silver Scarf Falls Trail,AllTrails,16.7,675.0,6751,3,326.0,Out & Back,4.6,Yellowstone National Park,Idaho,United States,44.14962,-111.04587,132,https://www.alltrails.com/trail/us/wyoming/dunanda-falls-and-silver-scarf-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwNjgxNTMvNDQ5ZDE0NDY2NjM4NGY0OTk4NWFjODZkMTdhYmE1MTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8cc535271e88,Pine Flats Hot Spring,AllTrails,0.6,90.0,3684,1,17.0,Out & Back,4.4,Boise National Forest,Idaho,United States,44.0628,-115.6831,144,https://www.alltrails.com/trail/us/idaho/pine-flats-hot-spring,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkxMTc3MTYvZTVmYTEzN2E2NjdiZjEwMDMxN2Y3NmY3ODE4YmViZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
96ee167f5f3f,Fourth of July Creek to Born Lakes,AllTrails,7.9,1965.0,9937,3,260.0,Out & Back,4.7,White Clouds Wilderness Area,Idaho,United States,44.04696,-114.65754,74,https://www.alltrails.com/trail/us/idaho/fourth-of-july-creek-to-born-lakes,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc5Njg0NzgvN2VhNjdkZWRiNjE0ZDc1MDE1OTFmYmViZTkwMTAwOGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
83d3c5aa8265,Stargaze Point Trail via Beaver Creek Summit,AllTrails,3.0,685.0,6689,3,94.0,Out & Back,4.6,Boise National Forest,Idaho,United States,44.02602,-115.62289,123,https://www.alltrails.com/trail/us/idaho/stargaze-point-trail-via-beaver-creek-summit,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI5NzE1MzEvZjE2YjRiNjE5ZWVlYWQ2MjIyMmY4ZTFmNWJhZWY0MjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
938f0d1d5f9f,Redfish Lake Trail,AllTrails,15.1,3008.0,7608,5,449.0,Out & Back,4.7,Sawtooth National Recreation Area,Idaho,United States,44.14831,-114.91984,67,https://www.alltrails.com/trail/us/idaho/redfish-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAzNzgxMjQvODQ0YWVkODg4NWJhNzI1NzUxOGVhMjA0Y2FiNzEwOTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
489a18d22cc1,Bear Gulch to Upper Mesa Falls,AllTrails,9.6,807.0,5941,3,214.0,Loop,4.2,Caribou-Targhee National Forest,Idaho,United States,44.1518,-111.28612,65,https://www.alltrails.com/trail/us/idaho/bear-gulch-to-upper-mesa-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg2MDgwNTIvZjkyYTRmODZiMzUwY2JlYTE5YzM3ZDM2MmJlZmFiNzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fa880c38d6aa,White Cloud Peaks Loop,AllTrails,28.2,6955.0,10859,5,,Loop,4.4,White Clouds Wilderness Area,Idaho,United States,44.04624,-114.65816,76,https://www.alltrails.com/trail/us/idaho/white-cloud-peaks-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAxOTM2ODgvNmFmNGUxZTQyYjA1Yzc0OGE3ZmViYzI3ODAzYzMzZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3a687fe713c3,Bonneville Hot Springs Snowshoe Trail,AllTrails,2.6,182.0,4730,1,56.0,Out & Back,4.8,Boise National Forest,Idaho,United States,44.1406,-115.3073,61,https://www.alltrails.com/trail/us/idaho/bonneville-hot-springs-snowshoe-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU3NzgyMTgvNjM2NjhlOTE5ZDQwOTg0NGZkNGU0NWZlYjY4MmFhYjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cb89cc1fc3d2,Redfish Lake Loop,AllTrails,13.5,2178.0,7608,5,368.0,Loop,4.4,Sawtooth National Recreation Area,Idaho,United States,44.14737,-114.91965,48,https://www.alltrails.com/trail/us/idaho/redfish-lake-full-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg2NzE0MjIvNGMxOTFhY2I3NGIyYTQyNDY2Zjk3YzY2ZmI0ODhhNzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
29520f525504,Blackmon Peak,AllTrails,6.8,1551.0,10193,5,215.0,Out & Back,4.6,Sawtooth Wilderness Area,Idaho,United States,44.04652,-114.65751,51,https://www.alltrails.com/trail/us/idaho/blackmon-peak,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYzMDgwNjUvM2UzMTRjZjBlYTk5YTlmZjllMzRiZDNjYjI2OGY3NzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d3227ee09fa1,Sheep Falls,AllTrails,4.7,546.0,6407,3,115.0,Out & Back,4.3,Caribou-Targhee National Forest,Idaho,United States,44.09473,-111.0711,56,https://www.alltrails.com/trail/us/idaho/sheep-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU2OTE3MzYvM2Q0MWQ3NDc0YzFlYWUzMTQ2OGJkNmUxZTkyZTViYzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
faeb08f34af6,Diamond Peak,AllTrails,6.5,4619.0,12191,7,,Out & Back,4.6,Caribou-Targhee National Forest,Idaho,United States,44.1508,-113.02649,80,https://www.alltrails.com/trail/us/idaho/diamond-peak,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc5MzMyNjkvOTRkOTMxMDM0NGRkMDgwMmYzNzY4NmM3NjJhODc1OTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9c6765b1eadf,Mount Breitenbach Trail,AllTrails,7.0,4563.0,12139,5,,Out & Back,4.3,Salmon-Challis National Forest,Idaho,United States,44.02344,-113.68484,53,https://www.alltrails.com/trail/us/idaho/mount-breitenbach-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEzODQxNzgvMzgzNmY0ODE1MTUzOTVlMTZkOTg4MTNkNzRmOTFmZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
37f4abe7f36a,Baron Pass to Upper Baron Lake,AllTrails,21.7,3637.0,8559,5,601.0,Out & Back,4.5,Sawtooth Wilderness Area,Idaho,United States,44.14929,-115.1508,36,https://www.alltrails.com/trail/us/idaho/baron-pass-to-upper-baron-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTEzMDg4NDMvOWVjMjg3Mzk3ODI4ZTc4NGNhNmY3NzY1NGIxMTZhYzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
252bdc02717e,Fisher Creek Loop,AllTrails,16.6,2034.0,8136,3,412.0,Loop,4.5,Sawtooth Wilderness Area,Idaho,United States,44.08337,-114.84953,58,https://www.alltrails.com/trail/us/idaho/fisher-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk1OTE1NzEvMWI3MDYyZmQ2OGNkNjRhZTg2YWQ2YTQyNjg1YTY0MGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8fc1ef47bed2,Skyline Loop,AllTrails,5.2,737.0,5879,3,135.0,Loop,4.4,Boise National Forest,Idaho,United States,43.99198,-115.60594,76,https://www.alltrails.com/trail/us/idaho/skyline-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYyNTQyMzMvMzJmMTYxNzcwZjE5ZDliODQ1OWM0YTdhNWU5NmJlYzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2878d982ee54,Imogene and Cramer Lakes Loop,AllTrails,32.0,7122.0,9494,7,999.0,Loop,4.7,Sawtooth National Recreation Area,Idaho,United States,44.09951,-114.95356,35,https://www.alltrails.com/trail/us/idaho/imogene-and-cramer-lakes-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEzMzU5NzMvZTY1NmM4MWIzNDgyYTExZmYwYmEyNTNhNTQ3MWNhYjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2adc0cb7c209,Observation Tower Trail,AllTrails,13.4,3956.0,9146,5,480.0,Out & Back,4.6,Sawtooth National Recreation Area,Idaho,United States,44.14927,-115.15075,41,https://www.alltrails.com/trail/us/idaho/observation-tower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQwNTI2NDEvNGEzOWE0ZDA2Y2U4ZDFiOGU5YjJmNTQ3MWIxMDViZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
86c0d1fef642,Mount Church and Donaldson Peak,AllTrails,9.9,5264.0,12211,7,,Out & Back,4.2,Salmon-Challis National Forest,Idaho,United States,44.03432,-113.73274,46,https://www.alltrails.com/trail/us/idaho/mount-church-and-donaldson-peak,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUwMzYxNzgvYmYxYjBkODA5NzlmNjgxYjBjOGE3MTI3MTM4MmZmNzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ae3d253bce71,Warm River Rail-Trail,AllTrails,30.9,1374.0,6404,3,577.0,Point-to-Point,4.3,Caribou-Targhee National Forest,Idaho,United States,44.12018,-111.3116,66,https://www.alltrails.com/trail/us/idaho/warm-river-rail-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE4OTQ4MjIvZGEwZDk5MmU1MjMwNGIwMDVjYWQxNDcwNDM5MjU1OWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
