Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
f7fbeead125c,10244237,End of Chain of Craters Road to Active Lava Flow,AllTrails,6.8,1509.0,1640,5,212.0,Out & Back,,3.4,21,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.33504,-155.02078,https://www.alltrails.com/trail/hawaii/hawaii/end-of-chain-of-craters-road-to-active-lava-flow,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE0MjU3MjAvZTBiZDg1MjZkNjExNWQzYTUxOTM0ZmM2ZjJlMDI5ZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5a476871f119,10259492,Kilauea Craters Trail [CLOSED],AllTrails,4.8,1053.0,4019,3,149.0,Loop,,4.8,660,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.41355,-155.23882,https://www.alltrails.com/trail/hawaii/hawaii/kilauea-craters-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEzNzgzNDMvNjE0ZWYxZTgyNTg0MTY3NWE0NjQ1NzcxYjFkMTYzMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
93a5c6cdf7fa,10004544,Puna Trail,AllTrails,5.2,318.0,104,3,109.0,Out & Back,,4.4,840,,Hawaii,Hawaii,19.61599,-154.9576,https://www.alltrails.com/trail/hawaii/hawaii/puna-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc1MjIzODYvOGIxNWU1NDI0MDFkNWFhMWMyZDQ0Zjg0ZmI0ZGI4Y2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8748302514fb,10372939,Ala Kahakai National Historical Trail,AllTrails,2.9,65.0,19,1,53.0,Out & Back,,4.3,319,Kaloko-Honokohau National Historical Park,Hawaii,Hawaii,19.67104,-156.02412,https://www.alltrails.com/trail/hawaii/hawaii/ala-kahakai-nationa-historical-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIwODIwNDQvM2Y0NDQ2NDcxZjAxNDFkMjQxYTIwNjBhMGI2YjU5ZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3d0a8dd268fb,10372943,"Ala Mauka Makai, Ala Kahakai, Ala Nui Kaloko and Māmalahoa Trail Loop ",AllTrails,3.4,118.0,39,1,65.0,Loop,,4.4,278,Kaloko-Honokohau National Historical Park,Hawaii,Hawaii,19.67868,-156.02173,https://www.alltrails.com/trail/hawaii/hawaii/ala-mauka-makai-ala-kahakai-ala-nui-kaloko-and-mamalahoa-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUwNjczMzUvOWFjMmY2NDA1YWVjMzM0ZTE1MTUxZTdkYzRjM2Q5OWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8979fac12d23,10355672,Ala Mauka Makai,AllTrails,1.5,44.0,32,1,28.0,Out & Back,,4.3,212,Kaloko-Honokohau National Historical Park,Hawaii,Hawaii,19.67838,-156.02134,https://www.alltrails.com/trail/hawaii/hawaii/ala-mauka-makai,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIwODIwNDYvNjJjY2M2ZjgxYWRlZjRiMDFkODRjNzQxNWNlMmYyMDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7ba3d6fe3010,10372938,Ala Hu'ehu'e and Māmalahoa Loop ,AllTrails,3.1,87.0,42,1,58.0,Loop,,4.1,212,Kaloko-Honokohau National Historical Park,Hawaii,Hawaii,19.67834,-156.02133,https://www.alltrails.com/trail/hawaii/hawaii/ala-huehue-and-mamalahoa-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM0MDAwNDMvNTVhYzQzOGRhYTQxZTQ2YWI4ODY1ZjY5Mzc5MGVlZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2b7ab98fca4d,10272213,Pu'u O'o Loop,AllTrails,8.8,954.0,5925,3,211.0,Loop,,4.6,264,Upper Waiākea Forest Reserve,Hawaii,Hawaii,19.67705,-155.38426,https://www.alltrails.com/trail/hawaii/hawaii/puu-oo-short-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgzMTk2MzUvNDc2ZTI4ZjI0Y2UxZWRkYzM2YmU1MzI4NzI0NzczNDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
858b002c5036,10919564,The End of the World,AllTrails,0.8,104.0,62,1,21.0,Out & Back,,4.3,167,,Hawaii,Hawaii,19.55081,-155.95903,https://www.alltrails.com/trail/us/hawaii/the-end-of-the-world,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMyMzQ0NTUvNmUxYzE5YzFkMTljNmRlMDg2ZGI5ZjQ2YTI3Mjg4ZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0620b695dada,10006503,Mauna Loa via Observatory Trail and Summit Trail,AllTrails,12.8,2749.0,13677,5,,Out & Back,,4.4,244,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.53805,-155.5754,https://www.alltrails.com/trail/hawaii/hawaii/mauna-loa-via-observatory-trail-and-summit-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIxNjgxODkvMTA2Zjc1ZTFiYjc4NWEyNDJiOTlmN2YwODg2MTdjYjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
82cd1a164c61,10770111,Kaulana Manu Nature Trail,AllTrails,0.6,44.0,5623,1,13.0,Out & Back,,4.6,121,,Hawaii,Hawaii,19.67064,-155.36665,https://www.alltrails.com/trail/hawaii/hawaii/kaulana-manu-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ5NTYxNjQvYzA1YmUxZGZmYjVkY2I3MWJlYWViM2M5NDJhN2YzNGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
297728b944a8,10005636,Puu Huluhulu Trail,AllTrails,0.5,127.0,6751,3,16.0,Loop,,4.4,114,Mauna Kea State Recreation Area,Hawaii,Hawaii,19.68842,-155.46684,https://www.alltrails.com/trail/hawaii/hawaii/puu-huluhulu-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk2MDQ3NTQvMWFkMWY5MTUzZWQzZDU4MjIwOTNiY2M5NjI1YWM1NjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
55cc5f005dee,10009931,Puu Huluhulu Trail (Saddle Road),AllTrails,1.1,272.0,6751,3,35.0,Loop,,4.3,111,Mauna Kea State Recreation Area,Hawaii,Hawaii,19.68694,-155.46377,https://www.alltrails.com/trail/hawaii/hawaii/puu-huluhulu-trail-saddle-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk2MDQ3NDcvYjkzZTE1OGExMGVmNGE4N2I1YmM4ZmE4MTQ4OWUwYTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
395452746a59,10008811,Kaumana Trail,AllTrails,3.0,403.0,5272,1,77.0,Out & Back,,4.2,152,Upper Waiākea Forest Reserve,Hawaii,Hawaii,19.67248,-155.34595,https://www.alltrails.com/trail/hawaii/hawaii/kaumana-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUxODE2NzMvNGEzNjRhYjdjZjA1ODg5YjBlMTViZDg4NTNkN2E3NjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5c7687692f6d,10272214,Emesine Cave,AllTrails,5.6,505.0,5839,3,127.0,Out & Back,,4.2,69,Upper Waiākea Forest Reserve,Hawaii,Hawaii,19.67238,-155.3734,https://www.alltrails.com/trail/hawaii/hawaii/emesine-cave,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQxNzU0MDAvNTdkNWNmYmE1ODA0ZTliYjllMmZlYzdlNDBhNjdkYzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4ac5fd958a45,10427569,Mauna Loa Cabin Trail via Observatory Trail,AllTrails,12.4,2362.0,13284,7,,Out & Back,,4.5,62,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.53804,-155.57516,https://www.alltrails.com/trail/hawaii/hawaii/mauna-loa-cabin-trail-via-observatory-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ2NDQ2ODEvNmVlMDM3YzJiMTViY2MwN2UxNjFkNWRiMTk1OWMwOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2b4b7dee06b8,10036441,Old Kona Airport Beach Walk,AllTrails,1.0,29.0,16,1,19.0,Out & Back,,4.0,64,Old Kona Airport State Recreation Area,Hawaii,Hawaii,19.64187,-156.00751,https://www.alltrails.com/trail/hawaii/hawaii/old-kona-airport-state-recreation-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ3MTgyMTkvOTAxMzc1YjZhYWEwMjMzMjViYzU1ODBkYTUzNDFiNjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
260fa3e0175c,10013400,Pu'u Oo Volcano Trail,AllTrails,15.2,1650.0,6384,5,379.0,Point-to-Point,,4.7,36,Upper Waiākea Forest Reserve,Hawaii,Hawaii,19.67725,-155.38427,https://www.alltrails.com/trail/hawaii/hawaii/puu-oo-volcano-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ4MzkzMjcvNzFmN2UzNWRjMDJhZWE0Mjc5NDRkNWE3ZDRjYWQ5ODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
44e81ba71691,10243487,Makaula-'O'oma Trail,AllTrails,3.7,659.0,3454,3,105.0,Loop,,4.5,2357,Honuaula Forest Reserve,Hawaii,Hawaii,19.7173,-155.94822,https://www.alltrails.com/trail/hawaii/hawaii/makuala-ooma-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcyMjAxMDAvZmU0NTI4YjM4N2EyZGJhZjgxMmUwNDdkZmExYTQyYTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dbc5f22ecc0c,10239089,Pu’u Wa’awa’a Cinder Cone Trail,AllTrails,6.5,1919.0,3973,3,233.0,Loop,,4.6,1437,,Hawaii,Hawaii,19.80154,-155.8396,https://www.alltrails.com/trail/hawaii/hawaii/puu-waa-waa-cinder-cone-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI3NzE5MDkvMzcxZmViNDI0OTIzMzJlN2JkMTMyYWM5Yzg1ZjA3ZjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
08d933dea4da,10003806,Humuʻula Trail to Mauna Kea Summit,AllTrails,13.2,4753.0,13818,5,528.0,Out & Back,,4.8,837,Mauna Kea Ice Age Natural Area Reserve,Hawaii,Hawaii,19.75948,-155.45643,https://www.alltrails.com/trail/hawaii/hawaii/mauna-kea-humuula-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA3OTIxMDAvZGE3ZDc3NDI3OGQ4MTU4MDdmMTUzZTBiZDg0NjU2NTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a37b6aa6ef11,10306871,Kiholo Bay and Wainanalii Lagoon,AllTrails,5.1,236.0,95,1,102.0,Out & Back,,4.4,642,,Hawaii,Hawaii,19.85147,-155.91352,https://www.alltrails.com/trail/hawaii/hawaii/kiholo-bay-and-wainanalii-lagoon,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0NTM1ODAvMGQ4ODQ1ODVjNDlkNDU0NDVkNmU2MzAwMWEyNDdlNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9b210875fe92,10239868,Makalawena Beach,AllTrails,2.6,35.0,32,1,46.0,Out & Back,,4.6,607,Kekaha Kai (Kona Coast) State Park,Hawaii,Hawaii,19.77907,-156.04038,https://www.alltrails.com/trail/hawaii/hawaii/makalawena-beach,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzIxMTYzNTMvMTA3YmRlMDNkY2YzM2FmNjE4M2I4ZjY4MTJmMWE3NGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3d9b22b44d47,10356190,Mauna Kea Visitor Center Sunset Hill Trail,AllTrails,1.2,182.0,9340,1,32.0,Out & Back,,4.6,567,Mauna Kea Forest Reserve,Hawaii,Hawaii,19.75923,-155.456,https://www.alltrails.com/trail/hawaii/hawaii/mauna-kea-visitor-center-sunset-hill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYxNjE4MDYvYTFjMzVjOGRhOGQ1NjI1NTdmY2MwMDFhNjdjYmY1NDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1f2b82d33b8c,10032270,Rainbow Falls Upper Lookout,AllTrails,0.1,,396,1,2.0,Out & Back,,4.3,534,Wailuku River State Park,Hawaii,Hawaii,19.71877,-155.1086,https://www.alltrails.com/trail/hawaii/hawaii/rainbow-falls-upper-lookout,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIyNzM2ODgvNjM1ZTJjZTJlN2QzZWQ3YTk0MDY4ZjJhMTZlYzY2NTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
