Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
15c447cc24cb,Forest Park,AllTrails,1.0,6.0,39.0,1,17,Out & Back,4.0,,Louisiana,United States,30.42747,-91.02892,35,https://www.alltrails.com/trail/us/louisiana/forest-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU0MjIzMzIvMWJkMmViYzcyY2E5ZDMxNzc2OWQyMTJkNzI4MDBmMjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
18796cdfd8b0,Learning Tree Trail ,AllTrails,0.5,3.0,29.0,1,9,Loop,4.4,LSU Botanical Gardens Steele Forest,Louisiana,United States,30.40879,-91.1061,19,https://www.alltrails.com/trail/us/louisiana/learning-tree-trail-1,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkwODg2NzYvYmRiMjVlODgxMGE4OWU2NGM0NTY4MzQwODQ4ZWI4YjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
671c0f56f93a,Neighborwoods Trail,AllTrails,0.9,8.0,13.0,1,16,Loop,4.1,,Louisiana,United States,30.39259,-90.1131,26,https://www.alltrails.com/trail/us/louisiana/neighborwoods-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI0NDQyMDAvZjY3ODNiYmIxMDAzZDQ1YjFkODZmNzU1OTdhZmZjY2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a7636c6acf7c,Kendalwood Conservation Area: Arrowwood Inner Trail,AllTrails,1.4,13.0,19.0,1,25,Loop,3.5,Kendalwood Road Park,Louisiana,United States,30.3506,-90.91374,20,https://www.alltrails.com/trail/us/louisiana/kendalwood-conservation-area-arrowwood-inner-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTg5NDIwMTcvNjY3ZGVlMzU0NGFiMzVjNzU4ODQzOWE0YTU4NWRkNzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
863c0575002e,Holmes Bayou Trail,AllTrails,1.6,8.0,26.0,1,28,Out & Back,3.7,Bogue Chitto National Wildlife Refuge,Louisiana,United States,30.45984,-89.74342,21,https://www.alltrails.com/trail/us/louisiana/holmes-bayou-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIyNjM0NjYvZTUxMmNiNTBmNTY5OWZlYjkyNzZmODIzYTViNGE3M2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b4adbf75af2a,Fishing Pond Trail,AllTrails,0.5,3.0,13.0,1,9,Loop,4.4,Tickfaw State Park,Louisiana,United States,30.38394,-90.6346,5,https://www.alltrails.com/trail/us/louisiana/fishing-pond-trail,,2024-04-02
187cf4759a6b,Oil Well Road Trail,AllTrails,1.8,13.0,9.0,1,31,Loop,2.1,Pearl River St Wma,Louisiana,United States,30.37473,-89.69182,16,https://www.alltrails.com/trail/us/louisiana/oil-well-road-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ4MTg1NjIvMzhkNWEwMzBiMjIwNTQxNDhkYzRlYzQxZTgyYzYyNDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6fda34750066,Waddill Wildlife Flannery Rd Trail,AllTrails,1.0,8.0,49.0,1,18,Loop,3.1,Waddill Wildlife Refuge,Louisiana,United States,30.49034,-91.03212,2,https://www.alltrails.com/trail/us/louisiana/waddill-wildlife-flannery-rd-trail,,2024-04-02
889c843a0dfb,Waddill Widlife Swamp and Comite River Trail,AllTrails,1.6,35.0,49.0,1,29,Out & Back,2.3,Waddill Wildlife Refuge,Louisiana,United States,30.49042,-91.03136,5,https://www.alltrails.com/trail/us/louisiana/swamp-trail,,2024-04-02
852846d37040,Eunice Cajun Prairie Loop,AllTrails,0.5,3.0,49.0,1,9,Loop,2.3,,Louisiana,United States,30.49879,-92.40789,2,https://www.alltrails.com/trail/us/louisiana/eunice-cajun-prairie-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIxNzEwMjYvYjE0NGVjZjJjYjJkNjliZWMzMTZkZjMwMjk1YmJmNmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7f6f5b874d6a,Tickfaw State Park River Loop [CLOSED],AllTrails,2.2,16.0,13.0,3,38,Loop,3.9,Tickfaw State Park,Louisiana,United States,30.3826,-90.64827,121,https://www.alltrails.com/trail/us/louisiana/tickfaw-state-park-river-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE5MzczMjkvMzVkMTIxZmEzNGExYzBlY2ZmNjgwNTczNDA4MDhlZWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
45e57f6796c3,Bottomland and Hardwood Trail [CLOSED],AllTrails,0.7,6.0,9.0,1,12,Loop,3.9,Tickfaw State Park,Louisiana,United States,30.38204,-90.64833,29,https://www.alltrails.com/trail/us/louisiana/bottomland-and-hardwood-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI3MTc5MTIvMjQyZTEyZTc3ZGM1MTBhZjMxYmMxYzBhOWQzZjgwYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
842c63821dfb,Cut Through Trail [CLOSED],AllTrails,0.9,6.0,9.0,1,16,Out & Back,3.2,Tickfaw State Park,Louisiana,United States,30.38196,-90.63655,28,https://www.alltrails.com/trail/us/louisiana/cut-through-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAzMzc4MjYvYzBhZmFiOWZkOWMzMmMyM2FhNjRkYjE0ZDJkNWNkYzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a0d48fc9e8e9,Nature Center Trail Loop [CLOSED],AllTrails,0.7,6.0,9.0,1,12,Loop,4.3,Tickfaw State Park,Louisiana,United States,30.38188,-90.63676,28,https://www.alltrails.com/trail/us/louisiana/nature-center-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAwMjk0NDAvNDE3ZWExYWNmMDRmMDVlYjc4YjJjMTY4ZmQ4YmM5ZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ec474fca82fc,Oxbow Trail [CLOSED],AllTrails,0.6,8.0,6.0,1,11,Out & Back,2.3,Tickfaw State Park,Louisiana,United States,30.37923,-90.65107,9,https://www.alltrails.com/trail/us/louisiana/oxbow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI2MjE1NjYvZmNkMmYyMzBiMDIxOGZmZjI5ZTZjNGQwZWMzNGYyZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3619c9b6c7a9,Port Hudson State Historic Site Trails,AllTrails,6.6,353.0,101.0,1,134,Loop,4.6,Port Hudson State Historic Site,Louisiana,United States,30.69386,-91.27608,406,https://www.alltrails.com/trail/us/louisiana/port-hudson-state-historic-sites-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEzNjA2MjYvOWYzMGExY2Y4MmNlMTc5NmE2YzAwMTBlMDQyMDEzMGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0e86d16f3960,Hooper Road Park Perimeter Loop,AllTrails,3.2,44.0,62.0,3,57,Loop,4.2,BREC Monte Sano Park,Louisiana,United States,30.53309,-91.1235,199,https://www.alltrails.com/trail/us/louisiana/monte-sano-park-perimeter-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIwNTYyMjkvZmZkYzJlZGI2NWI2MDQ0MmMyYTYyMzA1MTAzYmNjODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5154693c510c,Sandy Creek Trail ,AllTrails,3.7,90.0,104.0,1,68,Loop,3.8,Sandy Creek Community Park ,Louisiana,United States,30.66798,-90.95796,44,https://www.alltrails.com/trail/us/louisiana/sandy-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU4Njc1NTMvMDdiYzI3YjYwZDdjNmZhY2I2NDUxY2FiNDY5NWIxODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
11c99b32a0cb,Zachary Community Park Trail,AllTrails,0.5,6.0,98.0,1,9,Loop,4.3,,Louisiana,United States,30.64894,-91.19998,4,https://www.alltrails.com/trail/us/louisiana/zachary-community-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTg5ODcyNTEvMmJiZmZmNThlMmM3OGJiZWRlMDA4OGVlNTViNWVjYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fbb8cf350bfa,Greenwood Community Park Lake Loop,AllTrails,0.8,8.0,68.0,1,14,Loop,5.0,Greenwood Park,Louisiana,United States,30.56826,-91.16633,3,https://www.alltrails.com/trail/us/louisiana/greenwood-community-park-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTA4NTI5MzUvMjAyMTcyNzViMjllYzA3NDM2YTZhOGU0NTA5MTg1NTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
570bdc255584,Bogue Chitto Gorge Run Trail,AllTrails,4.8,222.0,219.0,3,96,Loop,4.6,Bogue Chitto State Park,Louisiana,United States,30.76929,-90.15765,1208,https://www.alltrails.com/trail/us/louisiana/bogue-chitto-state-park-gorge-run-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc3NDc3MTYvNDY1MzkyYTFiZDVkMWI5NjcyOWQ4NzQ4M2ViMDVkZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7241e36ce748,Lake Chicot Loop Trail,AllTrails,18.1,790.0,88.0,3,358,Loop,4.4,Chicot State Park,Louisiana,United States,30.80934,-92.2844,194,https://www.alltrails.com/trail/us/louisiana/lake-chicot-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ0NzQ3MDkvMTBmZmYxZDU1NDhmY2I4YTQxOWNkMmM2Y2M3MDRlMzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6a1d5cafb174,West Feliciana Sports Park Trail,AllTrails,5.8,318.0,144.0,3,119,Loop,4.1,,Louisiana,United States,30.80744,-91.37291,227,https://www.alltrails.com/trail/us/louisiana/west-feliciana-sports-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc2NDI5ODMvY2E1ZmY0YmNiNjM5MTk1Mzk3ZGYyZDc5ZTI4NWNiN2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7b805140d494,"Walker Branch, Wetland, and Backbone Ridge Loop Trail",AllTrails,3.6,215.0,127.0,1,75,Loop,4.6,Chicot State Park,Louisiana,United States,30.80295,-92.28808,167,https://www.alltrails.com/trail/us/louisiana/walker-branch-wetland-and-backbone-ridge-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkxNDk1MjMvNzAxNDc4MmZmNzFjYjhjOWU2MDU0ZjM1ZDgzMTlmOGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
42e64776cdaf,Mary Ann Brown Nature Walk,AllTrails,1.8,90.0,190.0,1,37,Loop,4.4,Mary Ann Brown Nature Preserve,Louisiana,United States,30.82027,-91.26485,232,https://www.alltrails.com/trail/us/louisiana/mary-ann-brown-nature-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgzNjYxMTIvY2Q5NGUzOGUwNjBjM2M3NzIyNGFmZjE2ZTI4NmRiOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fa08ec032ac5,South to North Landing Trail,AllTrails,8.3,451.0,88.0,3,170,Out & Back,4.5,Chicot State Park,Louisiana,United States,30.79241,-92.27954,82,https://www.alltrails.com/trail/us/louisiana/south-to-north-landing-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2MTc2ODkvNzc4ODlmNmNlNDcwYWVjYTA5OTY1OTUzZDAyZjEzYjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e8152a712602,Bogue Chitto River Trail,AllTrails,2.2,35.0,121.0,1,40,Loop,4.6,Bogue Chitto State Park,Louisiana,United States,30.76485,-90.14237,34,https://www.alltrails.com/trail/us/louisiana/bogue-chitto-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY5Mzk2MzYvNDE5Zjc0OTEwZWNlMGIzOTgzNzYyMmM5MmZjODRhZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b56029bcbe3d,Bogue Chitto Gorge Run Trail,AllTrails,2.7,113.0,229.0,1,53,Loop,4.3,Bogue Chitto State Park,Louisiana,United States,30.75988,-90.14866,59,https://www.alltrails.com/trail/us/louisiana/bogue-chitto-gorge-run-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQwOTUwMzIvZDgwMDg5YTQ5YzEyOTZkZGY1OTU3ZTAzNmEwYzQ1ZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
