Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
e0e10bb2d2dc,10040610,Capoolong Creek Trail,AllTrails,7.8,236.0,380,1,147.0,Out & Back,,4.2,180,Capoolong Wildlife Management Area,New Jersey,United States,40.60652,-74.91405,https://www.alltrails.com/trail/us/new-jersey/capoolong-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyODUxNzgvMDZmNWY1Mzc3NWY4ZjYzNmYwNDFhYzRhZDBlNjAzN2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
be425f425e6f,10393247,"White Trail, Blue Trail, and Purple/Yellow Trail Loop",AllTrails,3.2,393.0,462,1,79.0,Loop,,4.3,115,Watchung Reservation,New Jersey,United States,40.68339,-74.38837,https://www.alltrails.com/trail/us/new-jersey/white-trail-blue-trail-and-purple-yellow-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU0NTQxMTIvOWQ5YjFmMjk5ZDI4YmM1OWU1MjA5MmFkOTI3OWFjYmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
339a7fa301f0,10024800,Leonard J. Buck Gardens Loop,AllTrails,0.7,65.0,311,1,16.0,Loop,,4.4,95,Leonard J Buck Garden,New Jersey,United States,40.67303,-74.62378,https://www.alltrails.com/trail/us/new-jersey/leonard-j-buck-garden,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAyMzkxNzQvNGFlZDE0ODFmMmI0YTEzMTE1YjRkOGJlNTFmZWMyNmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
11d9e40015c5,10392563,"Purple, Yellow, and Blue/White Trail Loop",AllTrails,2.5,321.0,429,1,63.0,Loop,,4.2,117,Watchung Reservation,New Jersey,United States,40.68369,-74.38822,https://www.alltrails.com/trail/us/new-jersey/purple-yellow-blue-white-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg5MDM3NjAvMThkN2M5MWRmMjdjZTA1OWU4YTVkODQ4YjM3ODRlYzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d8c51fbd9aaa,10577800,Watchung Reservation White and Purple Trail Loop,AllTrails,3.1,262.0,416,1,69.0,Loop,,4.2,67,Watchung Reservation,New Jersey,United States,40.67832,-74.39074,https://www.alltrails.com/trail/us/new-jersey/watchung-reservation-white-and-purple-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE4NTQ4OTEvMDdkNjE2ZjYwYzBkY2VhMjg5OGU1YzY5MGNiYTFjY2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6a1b4d1d199c,10669324,Heritage Park: Blue Trail  ,AllTrails,3.2,193.0,387,1,67.0,Loop,,4.2,157,Heritage Park ,New Jersey,United States,40.66694,-75.05166,https://www.alltrails.com/trail/us/new-jersey/heritage-park-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc2ODY1MTMvNjlhZTY4NGJkNmEwZTJiYTg5NTA0NmFkZWE1YWRlMzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b78c8787e783,10332920,Nassau and Bear County Loop Trail,AllTrails,3.8,369.0,554,1,88.0,Loop,,4.0,145,Nassau Trails,New Jersey,United States,40.6632,-74.88129,https://www.alltrails.com/trail/us/new-jersey/nassau-and-bear-county-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA2NzMwMTMvYzhlN2YyZmQ2ZTAxZmU0YTEyM2JkZThlM2Y5NjE5ZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9eb46ae5be3d,10020924,Voorhees State Park Campground,AllTrails,3.9,347.0,807,1,88.0,Loop,,4.2,95,Voorhees State Park,New Jersey,United States,40.69588,-74.88793,https://www.alltrails.com/trail/us/new-jersey/voorhees-state-park-campground,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkxODQ1NTUvMzk5NjRlYTdkMmIzOThjNGM0N2VhMDM4MGQwMDViYWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
373f41b4e86b,10275235,Great Swamp Orange and Red Loop Trails,AllTrails,1.3,19.0,249,1,23.0,Loop,,4.0,82,Great Swamp Outdoor Education Center,New Jersey,United States,40.72624,-74.42003,https://www.alltrails.com/trail/us/new-jersey/orange-and-red-loop-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ4NzgxOTAvNGEyNTJmYWQzODY2YjRhNjVkZDAyZmYwMDg1OGE5NDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5061ba405386,10278340,Watchung White Trail Loop,AllTrails,1.3,52.0,314,1,26.0,Loop,,3.5,94,Watchung Reservation,New Jersey,United States,40.69373,-74.37126,https://www.alltrails.com/trail/us/new-jersey/watchung-white-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIxMzQzMjIvZjIzMWJiMGIwNDc0ZDFlMzFhOGVlYmNkMzcwODMzZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
09dd415a22f1,10302517,Hawk Rise Sanctuary,AllTrails,1.2,21.0,16,1,22.0,Loop,,4.0,124,,New Jersey,United States,40.60403,-74.25188,https://www.alltrails.com/trail/us/new-jersey/hawk-rise-sanctuary,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4MjAyNDIvYWRjMmQ4YmFiMzVkYWY0MTBmYWY0MGZmZmMxYjI3YTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
79b1bc7ccf1e,10656360,Passaic River Trail - Pioneer Path (Blue and Yellow),AllTrails,3.2,127.0,239,1,63.0,Out & Back,,3.8,122,,New Jersey,United States,40.71619,-74.40228,https://www.alltrails.com/trail/us/new-jersey/passaic-river-trail-pioneer-path-blue-and-yellow--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyMjcxMzYvYTZlMDMwZWQzOTEzZDk0NDA0OGU3MDk1MDFjMjA1OGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2d6894421798,10399485,Rahway River Parkway Trail,AllTrails,3.2,98.0,49,1,60.0,Out & Back,,3.7,85,Rahway River Park,New Jersey,United States,40.62361,-74.28793,https://www.alltrails.com/trail/us/new-jersey/rahway-river-parkway-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg2MjA3OTcvYmE4YzI2NjNhNmQ4Mzc0NWU1ZDkzMzVjMjQ5YTlmYjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3cb4ed19eed5,10863494,Pine Tree Trail,AllTrails,1.0,82.0,501,1,22.0,Out & Back,,4.4,35,,New Jersey,United States,40.62019,-74.84959,https://www.alltrails.com/trail/us/new-jersey/pine-tree-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY4MjM5NTgvN2NmMTAxMjc1MGEwMGJmMzA0YzMzZjFlMjVkNDNhZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
15b0d079fe15,10305531,"Great Swamp National Wildlife Refuge Blue, Yellow, and Ivory Trails",AllTrails,2.6,13.0,236,3,45.0,Loop,,3.5,73,Great Swamp National Wildlife Refuge,New Jersey,United States,40.72735,-74.49481,https://www.alltrails.com/trail/us/new-jersey/the-great-swamp-yellow-and-ivory-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUxMDQ0OTgvYjlmZmU3OGVjNzc4OTY3NzYzNzRkNzVmZDVhNjJkZjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f85dcd5dd0c7,10663214,Tower Hill and Jugtown Mountain Reserves,AllTrails,7.0,777.0,921,3,168.0,Out & Back,,3.8,101,,New Jersey,United States,40.66933,-75.00308,https://www.alltrails.com/trail/us/new-jersey/tower-hill-amp-jugtown-mountain-reserves,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYyNTM4MTgvMjA1NDk3NjJhYmJjNGM1ZTZiNDE1M2MwZGQ5YjA3MzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b5997260269b,10327235,Unblazed and White to Buell Trail (Orange) Long Loop,AllTrails,4.1,675.0,564,1,112.0,Loop,,4.4,68,,New Jersey,United States,40.57348,-74.84372,https://www.alltrails.com/trail/us/new-jersey/unblazed-and-white-to-buell-trail-orange-long-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE0MTAxMjUvOWVlNTU2MDUzYmQxYjFjZjcyMDVhMjljN2UxNDg4NGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
44e6aafc15e8,10309169,Washington Rock Nature Trail,AllTrails,0.4,26.0,515,1,9.0,Loop,,3.6,96,Washington Rock State Park,New Jersey,United States,40.61335,-74.47325,https://www.alltrails.com/trail/us/new-jersey/washington-rock-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMxNDY3MDAvNDFjNjc0NDM1Mzk3YjQ2OWFjZDg5N2U4YjRhMjdhMDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d812e3f2315f,10716219,"Northeast Pass, Oak Bridge, Rolling River, Turtle, and Blue Bird Trail",AllTrails,2.1,176.0,272,1,47.0,Loop,,3.8,85,Whittemore Wildlife Sanctuary,New Jersey,United States,40.65708,-74.75255,https://www.alltrails.com/trail/us/new-jersey/northeast-pass-oak-bridge-rolling-river-turtle-and-blue-bird-flight-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQzNDg3ODgvYjY2NzU3OTZjNGZmOTA3ZTk5YmQ2NTVlZGFiOWNlZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
37f500b2f9b1,10348755,The Lost Bike Loop,AllTrails,3.9,269.0,567,3,83.0,Loop,,4.2,51,Springside Trails,New Jersey,United States,40.66751,-74.88328,https://www.alltrails.com/trail/us/new-jersey/the-lost-bike-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA3NTU0NDMvY2QwYmFkNjNkMzdjMzI0NTY2ZWU4MjdjYTM0ZDJiZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
245cae027cde,10609906,Beaver Brook Trail,AllTrails,4.7,369.0,564,1,103.0,Out & Back,,3.9,59,,New Jersey,United States,40.65955,-74.8731,https://www.alltrails.com/trail/us/new-jersey/beaver-brook-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc0MjkzMzcvZWU1ZjhlYzUzOTNiYTY4MzQzN2QxZDdhMGE2YzYxMTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f603e9f1ef65,10697813,Lenape Trail: Branch Brook Park to South Mountain Reservation,AllTrails,32.9,2673.0,659,5,732.0,Point-to-Point,,4.3,23,South Mountain Reservation,New Jersey,United States,40.72787,-74.3039,https://www.alltrails.com/trail/us/new-jersey/lenape-trail-branch-brook-park-to-south-mountain-reservation,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUxMzY3NzcvOWQ5NjY0YzliNzQ1MzA2ZjU0MDI2NDY3OGE2OGU5OTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
092f0ec49dd0,10691848,Holland Highlands Blue Trail,AllTrails,2.4,232.0,688,3,56.0,Loop,,4.1,57,Holland Highlands Preserve - Hunterdon Land Trust,New Jersey,United States,40.60982,-75.13117,https://www.alltrails.com/trail/us/new-jersey/holland-highlands-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4NTk0ODIvOWM4MzVjNWE4YWRlYjI5ZTgzOTJkZWI2ZjkxM2M0ZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
73ba89cf06b1,10258852,Hawk Rise Sanctuary Loop Trail,AllTrails,0.8,16.0,16,1,15.0,Loop,,4.1,55,Hawk Rise Sanctuary,New Jersey,United States,40.60403,-74.25219,https://www.alltrails.com/trail/us/new-jersey/hawk-rise-sanctuary-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA2Mzc0MzEvOTBlZTY2N2MzMzc4OGQ0MmNkZDkwY2NhZmY2YjkzZmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3161a89d0258,10324534,Unblazed and White to Buell Trail (Orange),AllTrails,2.1,400.0,564,1,61.0,Loop,,4.2,63,,New Jersey,United States,40.57355,-74.84379,https://www.alltrails.com/trail/us/new-jersey/unblazed-and-white-to-buell-trail-orange,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIyMjczODgvZjlkYWFkODhmNmM5MTVhYzJjYzZmMjhmZjQ5NGUzOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
