Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
41f1f0c1bdad,10441233,Castle Rock via Kingsbury Stinger,AllTrails,10.3,1747.0,7828,5,287.0,Out & Back,,4.6,162,Lake Tahoe Basin Management Unit,Nevada,United States,38.97947,-119.91876,https://www.alltrails.com/trail/us/nevada/castle-rock-via-kingsbury-stinger,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI4MTc1NTgvMGM1NzNkOGJjNTdhOTc1MzBlNDNiNTVlNjFlZmIwYzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e2abb374bc13,10026895,Fay-Luther/Jobs Peak Ranch Trail System,AllTrails,13.9,1988.0,5446,5,363.0,Loop,,4.4,282,Humboldt-Toiyabe National Forest,Nevada,United States,38.87026,-119.81094,https://www.alltrails.com/trail/us/california/jobs-peak-ranch-trail-to-fay-luther,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAxNjc0MjQvNWJmNTEyNjNlZWQ0ZDExM2UwNmJhNTM2NGNmOGY5NDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9bcca556d660,10522498,Summit Village to Star Lake via Tahoe Rim Trail,AllTrails,18.0,2791.0,9130,5,484.0,Out & Back,,4.8,161,Lake Tahoe Basin Management Unit,Nevada,United States,38.96281,-119.88477,https://www.alltrails.com/trail/us/nevada/summit-village-to-star-lake-via-tahoe-rim-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgzMjY2MTQvNGY2OTI0MTllNjcxZjljMzc0ZTI5NjUyN2ZiMzIzM2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
885639d2d0ff,10309335,Terrace View Rock Outcropping ,AllTrails,1.1,147.0,6646,1,28.0,Out & Back,,4.2,146,,Nevada,United States,38.97714,-119.92866,https://www.alltrails.com/trail/us/nevada/terrace-view-rock-outcropping,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkxNDYwMTEvMTFmY2E3MDZiZjAzN2Y4ZjZhYzc3MGU1ODQ5YmI2N2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6444b39904f8,10024320,Lexington Arch Trail,AllTrails,5.2,1263.0,8448,3,169.0,Out & Back,,4.4,145,Great Basin National Park,Nevada,United States,38.8512,-114.17814,https://www.alltrails.com/trail/us/nevada/lexington-arch,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA5MDQwNDMvMDZkN2EwYTVjMGRiMGEzNGM3Y2M3OTBhNjQ2NTIyZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
53751b58d810,10337281,River Fork Ranch West Fork Trail,AllTrails,4.1,13.0,4681,1,70.0,Out & Back,,4.3,180,River Fork Ranch Preserve,Nevada,United States,38.99794,-119.82496,https://www.alltrails.com/trail/us/nevada/river-fork-ranch-west-fork-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU4MDk5MDcvMjYxNTM4ZWM1YjE1MzViNWExZjM0YTFhYWUxZWI3ZGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a98c7a949c38,10028643,Tahoe Rim Trail (TRT): Daggett Pass to Genoa Peak,AllTrails,17.2,2467.0,8818,5,450.0,Out & Back,,4.5,144,Zephyr Cove County Park,Nevada,United States,38.97969,-119.89387,https://www.alltrails.com/trail/us/nevada/tahoe-rim-trail-trt-daggett-pass-to-genoa-peak,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI4MTE3MDYvM2M2Mjc0OWIzMzg1ODA3MTZiMzBmZmY2ZWNlNjNjNzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4eabd5636eb8,10236215,Baker Lake Trail,AllTrails,11.0,2627.0,10623,5,354.0,Out & Back,,4.7,122,Great Basin National Park,Nevada,United States,38.97654,-114.24559,https://www.alltrails.com/trail/us/nevada/baker-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk0MzYwMDgvNWIwNmIzZDhkZGJkY2YwMjBhNzZlZGIwMGRiZjgyMDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b7dfd82a123f,10313540,Baker Lake-Johnson Lake Loop,AllTrails,12.9,4366.0,11929,5,,Loop,,4.6,104,Great Basin National Park,Nevada,United States,38.97645,-114.24538,https://www.alltrails.com/trail/us/nevada/baker-lake-johnson-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwNTY0OTEvOTMyYWY3ODY3NTcxN2NiNGQ3MDMxMThjNmI2NmM3NDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fa409b899fd8,10027382,Pole Canyon Trail,AllTrails,7.0,1581.0,8471,3,220.0,Loop,,4.5,117,Great Basin National Park,Nevada,United States,38.98986,-114.21279,https://www.alltrails.com/trail/us/nevada/pole-canyon-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkyOTA4NDcvMjI3YTM2ZDY3OTE0ZTQ2MTI3NTM1YmMwOTJjYWUyNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e162e2f962ee,10356397,Tahoe Rim Trail (TRT): Kingsbury South to Big Meadow ,AllTrails,24.7,4944.0,10879,5,743.0,Point-to-Point,,4.8,77,Lake Tahoe Basin Management Unit,Nevada,United States,38.96064,-119.88662,https://www.alltrails.com/trail/us/nevada/tahoe-rim-trail-trt-kingsbury-south-to-big-meadow--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU2Nzg2NjQvZmRiMDBhZGRjNDZlMDI3YjViZDk5MjEwMzhmZmJlNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6c4539d496cb,10573389,Wilson Canyon Trail,AllTrails,3.5,803.0,5252,3,110.0,Loop,,4.4,111,Humboldt-Toiyabe National Forest,Nevada,United States,38.80747,-119.22163,https://www.alltrails.com/trail/us/nevada/wilson-canyon,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg3NDE1MzcvMzEwZjkzY2Q5NDAxOWQzNGVmNmIzOTkzYzJhOTk0MWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
71a2bd198ec8,10638610,East Brockliss Loop,AllTrails,1.3,,4675,1,22.0,Loop,,4.1,61,River Fork Ranch Preserve,Nevada,United States,38.99807,-119.82586,https://www.alltrails.com/trail/us/nevada/east-brockliss-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcxNzYxNDMvOWFjZWNjMGM4OWRlZjQ1MDA2NDE2ZmMzNmQzNjA3ZWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9873c429a956,10307901,Serviceberry Loop,AllTrails,3.0,727.0,8763,3,97.0,Loop,,4.5,72,Great Basin National Park,Nevada,United States,38.92528,-114.24635,https://www.alltrails.com/trail/us/nevada/serviceberry,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk2MzQ0ODkvNThhMzI3Mzg3NDQ1M2IxYjBkYWRmN2FiMWU1Mjc0MTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
da7888247ef8,10034178,Tahoe Rim Trail (TRT) : Daggett Pass to Star Lake,AllTrails,17.0,2814.0,9133,5,468.0,Out & Back,,4.4,48,Lake Tahoe Basin Management Unit,Nevada,United States,38.96082,-119.88615,https://www.alltrails.com/trail/us/nevada/tahoe-rim-trail-daggett-pass-to-star-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTMyNzc5MTQvYzA4ZmI1MDdhNmQxNjA2OTJhMDRmNDBjOWUxMDIxYWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
15f8ddb60f69,10512379,East Fork Carson River Hot Springs via Leviathan Mine Road,AllTrails,19.7,1886.0,5964,5,455.0,Out & Back,,4.2,44,Humboldt-Toiyabe National Forest,Nevada,United States,38.80355,-119.60715,https://www.alltrails.com/trail/us/nevada/east-fork-carson-river-hot-springs-via-leviathan-mine-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA5MjAwNzQvMmM0YTJmODZiNDBkYTk3MDA4NDY0MGQ2MDdkOGQ0OWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c479ef27e859,10497949,East Peak Summer Route,AllTrails,1.3,255.0,9419,3,38.0,Out & Back,,3.9,30,Lake Tahoe Basin Management Unit,Nevada,United States,38.93641,-119.90954,https://www.alltrails.com/trail/us/nevada/east-peak-summer-route,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgwNTQxMjcvMWJlOTNkYTIxNWRjYzQ3ZDFkYmU1NDZlY2E0ZDAyNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
125287e26d96,10666035,Dead Lake and Johnson Lake Loop,AllTrails,5.3,1587.0,9737,5,192.0,Loop,,4.1,37,Great Basin National Park,Nevada,United States,38.9264,-114.25173,https://www.alltrails.com/trail/us/nevada/dead-lake-and-johnson-lake-loop--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcwOTU4MDAvZjU2MDkyMWZiYzFjZDZmOGQyNGYwMWU1NTI2MjA1YmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b0fd82fcc2da,10313599,Snake Creek Overlook,AllTrails,1.3,331.0,8523,3,43.0,Out & Back,,4.2,32,Great Basin National Park,Nevada,United States,38.92606,-114.25175,https://www.alltrails.com/trail/us/nevada/snake-creek-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA5NjMyOTcvODIxOTJjYzcyNjkzZmYyYmQ3MzNmODRlYTNhZjc1ZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d911545c3d83,10313536,Johnson Lake via South Fork Baker Creek,AllTrails,10.9,3435.0,10754,5,405.0,Out & Back,,4.8,18,Great Basin National Park,Nevada,United States,38.97654,-114.2455,https://www.alltrails.com/trail/us/nevada/johnson-lake-via-south-fork-baker-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA0NjM3ODAvZDJjYTdhNjY1ZDY4Y2JjYjJkMmJiNzUzZWUxMjE2ZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cb9ddf6b809c,10313538,Johnson Lake via Snake Creek,AllTrails,7.0,2506.0,10810,5,279.0,Out & Back,,4.7,24,Great Basin National Park,Nevada,United States,38.92864,-114.25566,https://www.alltrails.com/trail/us/nevada/johnson-lake-via-snake-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE1MTE4NTAvY2EzM2E0M2I4NjVmMjA5ZjUyN2VhOTFjNzExMWNjMWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
55fc77b73c4a,10917897,Snake Creek Divide,AllTrails,10.7,2552.0,10137,5,345.0,Out & Back,,4.4,16,Great Basin National Park,Nevada,United States,38.92642,-114.25175,https://www.alltrails.com/trail/us/nevada/snake-creek-divide,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkzOTU4NjYvNzBjOGRlYzg2MTNkYzJiNDFjOTc3YzI2OTFiNWQxZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
049fd2c0c833,10548777,Richmond Canyon Loop,AllTrails,2.1,505.0,7477,3,68.0,Loop,,4.7,18,Berlin-Ichthyosaur State Park,Nevada,United States,38.87365,-117.59112,https://www.alltrails.com/trail/us/nevada/richmond-canyon-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgyOTM0NzUvMGQ0YjQ3NTA0MWY4N2M0OTc5OTE4YjFkOGMzZThkMDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
259091e72691,10029870,Arc Dome Trail,AllTrails,13.9,4333.0,11778,7,,Out & Back,,4.7,17,Arc Dome Wilderness,Nevada,United States,38.89993,-117.37667,https://www.alltrails.com/trail/us/nevada/arc-dome-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc3NjUwODQvOTJkMzAzZjY2YWVlNmMyYWUxMzU3M2JlOGY1MTM1YzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fe0580b7d66d,11100723,South Twin River Trail,AllTrails,6.8,1374.0,7309,3,202.0,Out & Back,,4.4,13,Arc Dome Wilderness,Nevada,United States,38.88834,-117.24125,https://www.alltrails.com/trail/us/nevada/south-twin-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc2ODU1NDQvMDE4MGIzN2IwNjM2NDFlNTUyNTAyNDRhNmU5OWIwOTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
