Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
419ebd4a2794,Mineral Hill Trail,AllTrails,2.1,291.0,538,1,54.0,Out & Back,4.2,Liberty Reservoir Cooperative Wildlife Management Area,Maryland,United States,39.43801,-76.93724,433,https://www.alltrails.com/trail/us/maryland/mineral-hill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDczNDgzMDIvOGI1NDYwZjE1YjI4Y2Q3M2ZlZTg0YWM4ODVlMDA1MGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
524de1603869,South Branch Patapsco River Trail ,AllTrails,5.0,546.0,505,3,120.0,Out & Back,4.4,Patapsco Valley State Park,Maryland,United States,39.35707,-76.95782,587,https://www.alltrails.com/trail/us/maryland/south-branch-patapsco-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3MTc5OTAvNzRmNmE0MTEyNGE2YzFkOGI1ODc3ZDVmZjU5MWExZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
67deb5d8ffa5,Beaver Marsh Trail (Orange Trail),AllTrails,2.2,173.0,82,1,48.0,Loop,4.3,Elk Neck State Park,Maryland,United States,39.46775,-75.98601,440,https://www.alltrails.com/trail/us/maryland/beaver-marsh-trail-orange-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkwNTcxMDMvMmFlMGQ1ZThhMjI1YzYwNDgwYWM1M2MyNDI4MjdmOTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a5852105dabf,Brooks Hill Loop Trail,AllTrails,2.0,242.0,436,1,49.0,Loop,4.4,Monocacy National Battlefield,Maryland,United States,39.36196,-77.40045,522,https://www.alltrails.com/trail/us/maryland/brooks-hill-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA4ODc1MjIvNWE3MGY0NTFiMWU2NmI2NWQzZWMwOWI0M2VmNjIyOTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5438e8493ff7,Cylburn Arboretum Trail,AllTrails,1.4,170.0,403,1,35.0,Loop,4.4,Cylburn Arboretum,Maryland,United States,39.35228,-76.65515,512,https://www.alltrails.com/trail/us/maryland/cylburn-arboretum-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkwNTg0NzIvNmZhNzIwZGI5YWNjNmY5MWE0YmJhZDc4NjkwM2VmNTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ccb0d161e4be,Ford Loop Trail,AllTrails,1.6,85.0,314,1,33.0,Loop,4.4,Monocacy National Battlefield,Maryland,United States,39.36173,-77.40181,518,https://www.alltrails.com/trail/us/maryland/ford-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE4NTM1MzIvMzZmMjFhYjY1MjA4NDNhODNiOTZmYmFkOWY5MzQ2YTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
eaf2d5ac19b7,Wildlands Trail to Stocksdale Trail,AllTrails,2.3,249.0,331,3,55.0,Loop,4.4,Gunpowder Falls State Park,Maryland,United States,39.42776,-76.44329,358,https://www.alltrails.com/trail/us/maryland/wildlands-trail-to-stocksdale-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA5NjkzNzkvYjg5NWMxZGFhMTFjYTUwMDMxM2ZhMmFjNzQ3NDFhYTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
84f606019f8f,Cromwell Valley Reservoir Trail,AllTrails,8.7,1286.0,452,3,230.0,Loop,4.3,Cromwell Valley Park,Maryland,United States,39.41732,-76.5474,350,https://www.alltrails.com/trail/us/maryland/cromwell-valley-reservoir-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQyNDIzODUvMjAwZjcwM2UwN2ZlYzU1ZWMxZDY0OTczODQ5YzIzMWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
10265b40fec1,Catoctin Trail to Black Trail Loop,AllTrails,3.6,800.0,1614,3,113.0,Loop,4.5,Gambrill State Park,Maryland,United States,39.4622,-77.4902,299,https://www.alltrails.com/trail/us/maryland/catoctin-trail-to-black-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI5NzUwOTYvMGIwYTYzYmNkMDhhOWQzMjI1MDhiMWVjYzI5NmJmMDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
dabeb38e5b9b,Merryman's Mill Trail Loop,AllTrails,4.3,501.0,456,3,105.0,Loop,4.3,Loch Raven Park,Maryland,United States,39.47459,-76.59738,374,https://www.alltrails.com/trail/us/maryland/merrymans-mill-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE5NjY2NTUvY2E3OTA4NzgzZDZlY2VlNGM1NTY5ZGRlNTkxOWEwYjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
267d18f5a48d,Piney Point,AllTrails,3.5,311.0,580,1,80.0,Out & Back,4.4,Liberty Reservoir Cooperative Wildlife Management Area,Maryland,United States,39.44882,-76.89678,547,https://www.alltrails.com/trail/us/maryland/piney-point-and-side-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIzODMyODEvMThkNjlkZDI5Yjk0YmJmYjQxMjlkMWY0OWY4NjgwZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f0d65a3b36fe,Morgan Run West Fire Trail,AllTrails,4.0,324.0,508,3,88.0,Out & Back,4.5,,Maryland,United States,39.44128,-76.93631,538,https://www.alltrails.com/trail/us/maryland/morgan-run-west-fire-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzExNzIzODAvMjNiYzdmM2Y2NWMzMjY0NTk4ZmE0NzY4YmJkYmVmY2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
47f4cbefd3ee,Piney Run Inlet Trail,AllTrails,2.5,167.0,603,1,53.0,Loop,4.5,Piney Run Park,Maryland,United States,39.3965,-76.98779,597,https://www.alltrails.com/trail/us/maryland/piney-run-inlet-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMxODMxNDgvZTI4ZGU0Nzg3Y2FlNzhjOTcxNDcxZTU2NzMxZmFhOGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bc3beda6da2f,Rocky Stream Bed Trail Loop,AllTrails,1.3,213.0,935,1,36.0,Loop,4.3,Frederick Municipal Forest,Maryland,United States,39.49007,-77.47328,374,https://www.alltrails.com/trail/us/maryland/rocky-stream-bed-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ3MjkxMTMvY2FhMDk1NTk3MDVhNzkyN2Y2ZTJmNmIxYmZkNTJhOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4af1b4324280,Willow Grove Loop,AllTrails,1.7,275.0,452,1,46.0,Loop,4.5,Cromwell Valley Park,Maryland,United States,39.41714,-76.5471,484,https://www.alltrails.com/trail/us/maryland/willow-grove-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcwNTQxNDEvMDMwOTlmZjRlMmQyMzBhN2QyNjY0YTMyZTc5MzFkYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
199473dd5adc,Sherwood and Little Gunpowder Trail Loop,AllTrails,2.9,252.0,232,3,66.0,Loop,4.4,Gunpowder Falls State Park,Maryland,United States,39.44129,-76.39054,447,https://www.alltrails.com/trail/us/maryland/sherwood-trail-to-little-gunpowder-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIzMDU0NTEvODRiYTBmNWYyNDZlZTM0YzU1NmE1NTg1YWVhYTFlYjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2ef24c3fded5,Daniels Hollifield Double Trouble and Thru-Trail Loop,AllTrails,5.6,328.0,446,3,116.0,Loop,4.4,Patapsco Valley State Park,Maryland,United States,39.31497,-76.79453,240,https://www.alltrails.com/trail/us/maryland/daniels-hollifield-double-trouble-and-thru-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY0MzI3NTcvNDRmYTFhYmNjMjRiOTVjM2Q3OWQyMWZhMzM0YzFmNjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4ae784ffe795,Monocacy River Trail,AllTrails,3.3,52.0,285,1,59.0,Out & Back,4.4,,Maryland,United States,39.44412,-77.38281,478,https://www.alltrails.com/trail/us/maryland/monocacy-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ1NTg2NTQvZmYzZWZlYTdiZTEwNWU1ODUyZjA2YTAzMTJkNjZhZDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cc5cb7758505,"HoCo, Killarney, and Davis Trail",AllTrails,6.5,717.0,442,3,155.0,Loop,4.5,Patapsco Valley State Park,Maryland,United States,39.33091,-76.86966,513,https://www.alltrails.com/trail/us/maryland/hoco-affeldt-me-gasline-wall-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk3NDk4MzMvNmZmOTJjYjJlNGEwYWQyZDVmYTBkODY4MmEwZTUxZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ce0fd5291f1e,Morgan's Mill Trail to Gunpowder Falls Loop,AllTrails,6.8,1121.0,498,3,187.0,Loop,4.3,Loch Raven Reservoir,Maryland,United States,39.45404,-76.54561,350,https://www.alltrails.com/trail/us/maryland/morgans-mill-trail-to-gunpowder-falls-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg1ODU2NjkvMDczNjcxMWU1OTQyZGY1YTI2NTFlMGMwOWFjYTNlMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0fc8918cbb11,Loch Raven Drive and Meadow Trail Loop,AllTrails,1.7,232.0,344,1,44.0,Loop,4.5,Cromwell Valley Park,Maryland,United States,39.41676,-76.54722,421,https://www.alltrails.com/trail/us/maryland/loch-raven-drive-and-meadow-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE4Mzc3ODcvZWRiZmE5NTI3MTc0M2NlZjE4Mzk2MWQxNjI3ZDlkZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
24b7dd24afbe,Baldwin and Barran's Trail Loop,AllTrails,2.1,403.0,456,1,62.0,Loop,4.5,Cromwell Valley Park,Maryland,United States,39.42286,-76.55447,652,https://www.alltrails.com/trail/us/maryland/baldwin-and-barrans-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk4MTk5NzkvMTMyNDQzZjhhNjQ4NzNkMzYwMzEwOWRmOGFlYWY5MjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d2a479a763cb,Little Gunpowder Northside Trail,AllTrails,1.7,62.0,242,1,33.0,Out & Back,4.3,Gunpowder Falls State Park,Maryland,United States,39.47866,-76.42051,394,https://www.alltrails.com/trail/us/maryland/little-gunpowder-northside-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk5OTg5NzQvMjZlYjYyMDU4OTU0NTljMWMzYjcwNmQ1OWQxYWFiYmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bebdaec3a547,White Oak Trail,AllTrails,1.0,176.0,1341,1,29.0,Loop,4.5,Gambrill State Park,Maryland,United States,39.46218,-77.49112,445,https://www.alltrails.com/trail/us/maryland/white-oak-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc3MDM4OTcvYzJhYzliZWQwOTA2MTc5OWEzZTVhZjhkMGE2ZWRiN2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7f56182d05ea,McKeldin to Woodstock Area Loop,AllTrails,7.7,692.0,472,3,175.0,Loop,4.3,Patapsco Valley State Park,Maryland,United States,39.3587,-76.8901,264,https://www.alltrails.com/trail/us/maryland/mckeldin-woodstock-train-run,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE3MDY1ODgvNGE4NTQ5MGM3YTEzYjNjYTZmNjk3ZjRlMzhiY2QzMzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1b33e5fc59e0,Mckeldin Rapids and Thru Trail,AllTrails,16.2,1335.0,446,3,361.0,Out & Back,4.5,Patapsco Valley State Park,Maryland,United States,39.35468,-76.88681,291,https://www.alltrails.com/trail/us/maryland/mckeldin-rapids-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ1MTM0MDUvZTMwMWYzZWNjMjVjZmUwM2VmYzI2ZjIwMjkwMTMxOTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
