Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
a0080d5af72b,10266004,Wildlife Trail No. 560,AllTrails,2.8,393,4012,1,73.0,Out & Back,,4.1,153,Dolly Sods Wilderness,West Virginia,United States,38.98678,-79.32952,https://www.alltrails.com/trail/us/west-virginia/wildlife-trail-no-560,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTcwNTE3ODIvZWRlOGMxZDkyZmFiYzRhMmU2YTIzNTA3ODM5ZWFjNjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c03f44cf5ec4,10267272,Rohrbaugh and Wildlife Trail,AllTrails,8.9,1094,4120,3,220.0,Out & Back,,4.3,120,Dolly Sods Wilderness,West Virginia,United States,38.96308,-79.35416,https://www.alltrails.com/trail/us/west-virginia/rohrbaugh-and-wildlife-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc0ODAyOTkvMDI3Yzk1ODM0NjhjNzRjNWVhODkxOTU5YmM5YWZhNWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3975cf1604d7,10273744,North Fork Mountain Trail via WV-28,AllTrails,22.0,4747,3454,5,676.0,Out & Back,,4.5,91,Monongahela National Forest,West Virginia,United States,38.98153,-79.23106,https://www.alltrails.com/trail/us/west-virginia/north-fork-mountain-trail-out-and-back-from-wv-28,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2ODcxODQvMTNjYjE2YTMwNTc1NmVjODM5NWIxNTcxNDhkZGFmMzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
505d6080c76b,10780224,"Cheeks Rocks, Miller's Rock, and Fire Tower via Big Ridge Trail",AllTrails,11.3,1981,3110,5,319.0,Out & Back,,4.6,74,Lost River State Park,West Virginia,United States,38.8969,-78.91631,https://www.alltrails.com/trail/us/west-virginia/cranny-crow-cheeks-rocks-miller-s-rock-and-fire-tower-via-big-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI4NzM5MTQvNTEwMjI5ZjNiNDI5ZTdlODFlYzdlNTUxMTkyMmRhZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c1dd6440008c,10014262,Redman Run Trail,AllTrails,3.6,994,3011,3,124.0,Out & Back,,4.5,101,Spruce Knob-Seneca Rocks National Recreation Area,West Virginia,United States,38.91247,-79.2617,https://www.alltrails.com/trail/us/west-virginia/redman-run-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg1NDQ4NzcvMWI5ODBiYmExYzc3M2ZhN2NjODFlYzk0N2RhNGM3N2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8c0bc41595df,10273746,Roaring Plains Loop,AllTrails,16.3,2362,4622,5,427.0,Loop,,4.4,74,Roaring Plains West Wilderness,West Virginia,United States,38.9631,-79.35411,https://www.alltrails.com/trail/us/west-virginia/roaring-plains-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM1ODA3MDAvNjc5ODk2MTVjZmY2MjRkOTMxY2UwYmJkMDM0MDQxYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0ff679104a80,10727643,"Little Stonecoal Run, Lion's Head, and Red Creek Loop",AllTrails,10.1,1452,3743,3,264.0,Loop,,4.2,51,Dolly Sods Wilderness,West Virginia,United States,38.97288,-79.39731,https://www.alltrails.com/trail/us/west-virginia/little-stonecoal-lion-s-head-to-red-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI0ODY5MTUvZDVjOTkxNTViMjg4NDZhMTRiNjhmZWFmMmZlOGI5ZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
785e1e56c0d9,10507577,Lower Dolly Sods Loop,AllTrails,13.6,1760,3920,5,343.0,Loop,,4.5,66,Dolly Sods Wilderness,West Virginia,United States,38.97291,-79.39725,https://www.alltrails.com/trail/us/west-virginia/lower-dolly-sods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc3MDgwNTQvMWI2NzUxMTViZTBkMDMyMTllZWQwMDgxNWFkNDMyOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ab212a4ebd46,10273750,Roaring Plains Rim Trail,AllTrails,6.7,737,4622,3,161.0,Loop,,4.1,76,Roaring Plains West Wilderness,West Virginia,United States,38.92992,-79.39758,https://www.alltrails.com/trail/us/west-virginia/roaring-plains-rim-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3NTc3NzUvNDM2NmM5MmYyY2E3OTdkY2NjNTMwZjU2Njg0NGNjMDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f16a311a118b,10666301,Mylius Gap via Otter Creek Trail,AllTrails,7.3,534,3097,3,158.0,Out & Back,,4.4,60,Otter Creek Wildlife Management Area,West Virginia,United States,38.94103,-79.66857,https://www.alltrails.com/trail/us/west-virginia/mylius-gap-via-otter-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI4OTYyMTUvZDM5YTZlZmE3ODI5ZWNlZjI5YTBlYjJiYjVjYjNhMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9a6a2072bc52,10001064,Otter Creek Trail,AllTrails,14.7,2611,3743,5,416.0,Loop,,4.1,86,Monongahela National Forest,West Virginia,United States,38.96163,-79.60781,https://www.alltrails.com/trail/us/west-virginia/otter-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI0NjYxNzgvZTA3YmRkYjE2OWQyMjc5ZTY4YWIwY2ZlZmE1OWE3YTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
02f9a6a63b7b,10003218,Big Stonecoal Trail,AllTrails,11.6,1472,3917,5,291.0,Out & Back,,4.5,50,Dolly Sods Wilderness,West Virginia,United States,38.9725,-79.39815,https://www.alltrails.com/trail/us/west-virginia/big-stonecoal-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMzMjk4MTcvY2I3OTU4NjI3NzY5MWE4MTUyOTYwOTNlZjNhZDU3NWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
48043c39eb26,10561079,"Red Creek, Blackbird Knob, Dunkenbarger and Little Stonecoal Loop",AllTrails,14.7,1998,4091,5,377.0,Loop,,4.7,40,Dolly Sods Wilderness,West Virginia,United States,38.97278,-79.39752,https://www.alltrails.com/trail/us/west-virginia/red-creek-blackbird-knob-dunkenbarger-and-little-stonecoal-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk3NTc3MDMvNDdjMjE3NDdmY2FhZDA5N2Y1OTRjYzExODNjYjIxYTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
68fed017b760,10314253,Trout Pond and Long Mountain Loop,AllTrails,8.2,1387,3106,3,228.0,Loop,,4.2,55,,West Virginia,United States,38.95649,-78.73758,https://www.alltrails.com/trail/us/west-virginia/trout-pond-long-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE4NzQ2OTgvODNhM2E2MTE3ZjgyOThjODZmNWU1ODRmMGIxMGYzMzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
63a648294d98,10273753,Pancake Rocks,AllTrails,0.7,124,3920,3,20.0,Out & Back,,3.9,76,Monongahela National Forest,West Virginia,United States,38.95793,-79.36313,https://www.alltrails.com/trail/us/west-virginia/pancake-rocks,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg4NjcwNjYvNzg2Yjg3Y2Q3NWZlNmM5MWUzODFkNTNlZWJkMDIyMGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5887104de223,10570337,"Hevener’s Orchard, Cairns, and Lakeside Nature Trail Loop",AllTrails,6.3,733,1463,3,154.0,Loop,,3.8,55,Stonewall Resort State Park,West Virginia,United States,38.94932,-80.49292,https://www.alltrails.com/trail/us/west-virginia/hevener-s-orchard-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMzNTE3NDAvNTIwMzc0YWVkZTAyZTNlNTQzYmYxMjJiMTEyZTBlN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8847f7c3d3d5,10786203,Big Ridge Trail,AllTrails,8.1,1630,3103,5,242.0,Out & Back,,4.5,31,Lost River State Park,West Virginia,United States,38.89606,-78.91454,https://www.alltrails.com/trail/us/west-virginia/big-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg0MzE1NzQvNTZjOTdiMDc5MWI0MDRkOTVjOTdkZGY5MzVkM2EwMGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a300e9fef3e7,10017500,South Prong Trail,AllTrails,12.5,1699,4130,5,321.0,Out & Back,,4.2,49,Monongahela National Forest,West Virginia,United States,38.96146,-79.38931,https://www.alltrails.com/trail/us/west-virginia/south-prong-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc4NDMzNTEvZjEwYzdmM2FhYzBmYTgxOGYyZGIzNTg4MjYxM2M3MjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
de0dd8db0a0a,10770844,Bickle Knob Observation Tower,AllTrails,0.2,39,4012,1,6.0,Out & Back,,4.7,41,Monongahela National Forest,West Virginia,United States,38.93533,-79.73079,https://www.alltrails.com/trail/us/west-virginia/bickle-knob-observation-tower,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE0NzE0NzQvYTBiYTY3NTEzNDQ5ZDM3MjBjNmIwMzUwYzA0MDViNTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3604f845a460,10425157,Mill Mountain and Halfmoon Lookout Loop,AllTrails,14.1,2411,3290,5,394.0,Loop,,4.4,26,Wolf Gap Recreation Area,West Virginia,United States,38.92379,-78.68961,https://www.alltrails.com/trail/us/west-virginia/mill-mountain-and-halfmoon-lookout-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc5MjgwNTcvNDMwOWQwNjQxNGNmODVkYWRjNGFiY2NlYTJlOWU2YTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
70fe29b023ac,10500799,Hevener's Orchard Trail,AllTrails,6.8,861,1473,3,170.0,Out & Back,,4.3,50,Stonewall Resort State Park,West Virginia,United States,38.94166,-80.50014,https://www.alltrails.com/trail/us/west-virginia/heveners-orchard-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2NzIyODMvNzMyNjY2YmY4YTIxMWRiMGE5MTIwNTQ4MTdmYTg0ZTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
deb2c7497415,10570338,Cairns Trailhead to Hevener's Orchard,AllTrails,4.1,603,1473,3,109.0,Loop,,4.1,53,Stonewall Resort State Park,West Virginia,United States,38.95701,-80.49595,https://www.alltrails.com/trail/us/west-virginia/cairns-trailhead-to-hevener-s-orchard,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMzNTE3NDAvNTIwMzc0YWVkZTAyZTNlNTQzYmYxMjJiMTEyZTBlN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2a20fa6d8d1e,11101720,"Otter Creek, Mylius, Shavers Mountain, and Hedrick Camp Trail Loop",AllTrails,9.0,1164,3851,3,227.0,Loop,,4.0,33,Otter Creek Wildlife Management Area,West Virginia,United States,38.94129,-79.66875,https://www.alltrails.com/trail/us/west-virginia/otter-creek-short-loop-via-mylius-shavers-mountain-hedrick-camp-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMwOTIxODYvOTBhMmJmYjc5ZjljNGVmOTlmOTkyZjI3ZGY5NjFjMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ecad673f5cd5,10470094,Mylius Trail,AllTrails,4.8,1107,3172,3,152.0,Out & Back,,4.2,45,Otter Creek Wildlife Management Area,West Virginia,United States,38.96123,-79.60757,https://www.alltrails.com/trail/us/west-virginia/mylius-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc1OTY5NDEvNDczNDJmNTQ5NjY5N2NjOGEyZjYzNDZlMzRiNjEyOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f016241c2090,10969923,Fox Forest Overlook Loop,AllTrails,0.9,160,2057,1,25.0,Loop,,4.5,33,Fox Forest Wildlife Management Area,West Virginia,United States,38.90802,-79.86335,https://www.alltrails.com/trail/us/west-virginia/fox-forest-overlook-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYyMDcwNzIvOTY1Y2NjYjFlMDc2Yjc0ZWNlZDg4YTNkODYxN2E0MWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
