Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
dd1e6c5b1dd4,10502700,Mount Orient via Backend and Robert Frost Trail,AllTrails,2.3,501.0,958.0,3,70.0,Out & Back,,4.1,69,,Massachusetts,United States,42.38204,-72.46052,https://www.alltrails.com/trail/us/massachusetts/mount-orient-via-backend-and-robert-frost-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU1NTM5NjcvYzA2MDBkYTIzZTEwZmVlMzNlNTE3YjBmOTBmNmYyYTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bee00fb9d93f,10485642,Drumlin Farm Loop Trail,AllTrails,1.0,62.0,246.0,1,21.0,Loop,,4.5,69,,Massachusetts,United States,42.40905,-71.33081,https://www.alltrails.com/trail/us/massachusetts/drumlin-farm-loop-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE3MzA4MzUvZWRjODdmN2I0MjE1OTYxOGFjMmI3ZTNhZjE2ZmRiNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ccb63d65cecb,10311924,"Fox Hunt, Juniper, Red Tail, Wren Loop",AllTrails,2.8,275.0,393.0,1,65.0,Loop,,4.6,46,Callahan State Park,Massachusetts,United States,42.32051,-71.46311,https://www.alltrails.com/trail/us/massachusetts/fox-hunt-juniper-red-tail-wren-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc2NzYwNTkvZjVmNGE5NzA0MDk5ZWVhZDJjY2QxMThhZTk2MDZiMDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
31290646b649,11208295,Boston Walking City Trail: Section 3,AllTrails,6.1,285.0,203.0,1,124.0,Point-to-Point,,4.9,23,,Massachusetts,United States,42.31572,-71.11743,https://www.alltrails.com/trail/us/massachusetts/boston-walking-city-trail-section-3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU0MjY1OTcvMWNjMmMwYmM5M2Y1N2JiNjllOTU1MTJlMTYwZjM4NmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d619b71be8d4,10311234,Pine Trail to Duck Pond,AllTrails,0.8,6.0,183.0,1,14.0,Out & Back,,4.4,40,Hopbrook Marsh Conservation Land,Massachusetts,United States,42.37598,-71.45539,https://www.alltrails.com/trail/us/massachusetts/pine-trail-to-duck-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMzMzM4MDEvZjYyMDgzOTU3OGM3MjYzZjZiZjE5MTNmMTAxZGY1YmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9aa1e244adf4,10897753,Taconic Crest Trail to Tower Mountain,AllTrails,11.4,2096.0,2204.0,5,328.0,Out & Back,,4.2,45,Pittsfield State Forest,Massachusetts,United States,42.43717,-73.37477,https://www.alltrails.com/trail/us/massachusetts/taconic-crest-trail-to-tower-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAyNDk5MDUvZDhhNDVhMjlmNTQ0Y2M2ZmY1YWIyMTlkZWJkYzQyZjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
932f25cceb7f,10037650,Holy Mount via Shaker Trail,AllTrails,6.7,1341.0,1961.0,3,199.0,Out & Back,,4.2,51,Pittsfield State Forest,Massachusetts,United States,42.43155,-73.34007,https://www.alltrails.com/trail/us/massachusetts/holy-mount-via-shaker-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgzMTg0MDYvMWMzYzIzNGZlN2FjYzg2OWQ4NDhjNjZmY2QxZTI5YzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
24f7a5a6c7d8,10553638,Menotomy Rocks Park Ring Path,AllTrails,0.9,75.0,196.0,1,20.0,Loop,,4.4,85,Menotomy Rocks Park,Massachusetts,United States,42.41035,-71.16374,https://www.alltrails.com/trail/us/massachusetts/menotomy-rocks-park-ring-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ5MDk2OTQvNTVhMzJiYTA3ODQ2Y2I3ZWIxMjJiYTY4M2M5YjY0OGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fb42ed422109,10355789,Plymton and Hudson Loop,AllTrails,3.9,160.0,252.0,1,76.0,Loop,,4.5,52,Marlborough-Sudbury State Forest,Massachusetts,United States,42.37137,-71.46208,https://www.alltrails.com/trail/us/massachusetts/plymton-and-hudson-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE3NDE3NTEvZjY5ZjQ1NTkwNjc1NTZlNzRkZDQ3MDllMjY0NGUzMmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e488afcb62b8,10917231,MA NET: Section 10,AllTrails,4.0,997.0,1230.0,3,103.0,Point-to-Point,,4.1,70,,Massachusetts,United States,42.31914,-72.43584,https://www.alltrails.com/trail/us/massachusetts/ma-net-section-10,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE4NzIzNTkvOTVmMmU5N2RhODA5NWIyOTRiOTFiNjU0YzU0NTRhZTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1c97848982e8,10568326,Washington Mountain Marsh Trail,AllTrails,3.6,170.0,1843.0,1,72.0,Loop,,4.1,47,October Mountain State Forest,Massachusetts,United States,42.35287,-73.18797,https://www.alltrails.com/trail/us/massachusetts/washington-mountain-marsh-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ3NDk4NDIvYTdjOWJmYTNlNGM3NTM5YzQ5MTI4OTkzMzU0ZmJlZjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
40011a81487c,10985330,Sudbury Conservation Trail Loop,AllTrails,1.3,118.0,206.0,1,29.0,Loop,,4.5,76,White Pond Park,Massachusetts,United States,42.42081,-71.39296,https://www.alltrails.com/trail/us/massachusetts/sudbury-conservation-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM4Nzc0NDQvM2Y3MDA1NjUzNGI2NjhhYjJiODM4MDE1YjdlMDNiNGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f4ff3da1c818,10790783,Sawink Farm Reservation,AllTrails,1.0,121.0,410.0,1,25.0,Loop,,3.9,73,Sawink Farm Reservation,Massachusetts,United States,42.30362,-71.58227,https://www.alltrails.com/trail/us/massachusetts/sawink-farm-reservation,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyMDAyMTYvODk4MmMyOTVhZGI4NjQxMWZlYTMwZDQ2YjI0NjNlMzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
73279ad03f87,10925869,Newton Hill,AllTrails,1.2,160.0,669.0,1,31.0,Loop,,4.1,50,,Massachusetts,United States,42.26671,-71.81856,https://www.alltrails.com/trail/us/massachusetts/newton-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA1ODg0NDkvMjU4YWU1NGJmMzc4YzkwMTM2N2QxMmFlN2QzN2FhZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
84c43b34b632,10268118,"Midstate Trail: East Hill Road, Rutland to Route 9, Spencer",AllTrails,11.6,1240.0,1102.0,5,271.0,Point-to-Point,,4.2,41,,Massachusetts,United States,42.34066,-71.99817,https://www.alltrails.com/trail/us/massachusetts/midstate-trail-east-hill-road-rutland-to-route-9-spencer,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY0MzAxMjgvYTlkMGYyMzY4ZjIwMjg3ZjFkNGUyMjViYWM2ZmIyNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
277828a0cde7,10291230,Stow Town Forest AT&T and Yellow Loop,AllTrails,2.1,87.0,226.0,1,41.0,Loop,,4.5,33,Stow Town Forest-Gardner Hill Conservation Area,Massachusetts,United States,42.42975,-71.49032,https://www.alltrails.com/trail/us/massachusetts/stow-town-forest-at-t-and-yellow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY5MDEyNDgvMzQ3ZWMyZDZiYzFjOWYzMWU4ZTY5M2E1NWY0NGQ1Y2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ff53b76a6c0a,10688353,Wachusett Reservoir Gate 35 to 27 Trail,AllTrails,9.8,754.0,564.0,3,214.0,Out & Back,,4.1,36,Wachusett Reservoir Watershed,Massachusetts,United States,42.3995,-71.73724,https://www.alltrails.com/trail/us/massachusetts/wachusett-reservoir-gate-35-to-27-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAyODE0MzkvYTY4NWJkY2ExMGVmNTdjNDk3ZTA3NDllZWE4NTZiYjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9889fa430075,10480707,Amherst via Norwottuck Rail Trail,AllTrails,5.6,154.0,236.0,1,105.0,Out & Back,,4.8,41,,Massachusetts,United States,42.35337,-72.55069,https://www.alltrails.com/trail/us/massachusetts/amherst-via-norwottuck-rail-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc2MjAwMTYvYzNmYzBjN2IzMDg1YjlmNmI3MzcyZDkxY2RjNzRhN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d7b1e3f7fc33,10657483,East Leverett Meadow and Gordon King Meadow Loop,AllTrails,2.8,59.0,370.0,1,51.0,Loop,,4.3,62,,Massachusetts,United States,42.43714,-72.48604,https://www.alltrails.com/trail/us/massachusetts/east-leverett-meadow-and-gordon-king-meadow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQwMDY2MDUvNDM3ZjZiMzk2NGY2OTczNjA3OWM3NzRjYWFiYWIwOWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
15c230186b3f,10389602,Taylor Way Trail,AllTrails,1.9,49.0,209.0,1,35.0,Out & Back,,4.1,79,Assabet River National Wildlife Refuge,Massachusetts,United States,42.42339,-71.46276,https://www.alltrails.com/trail/us/massachusetts/taylor-way-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUxMjEzMDcvMDQ5M2ViOThkZjc1MDliMGUzOTE4YjFhYjk3YjgzMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a7c3b0a15b2a,10649396,Teawaddle Trail,AllTrails,2.8,127.0,396.0,1,56.0,Loop,,4.5,68,4-H Forest Conservation Area,Massachusetts,United States,42.43646,-72.4935,https://www.alltrails.com/trail/us/massachusetts/teawaddle-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI0NjY5MTkvNTM1YjUwMTlhMmU5N2Y3YjAxZTg4ZmZkZGM5MjUxOWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8d8426cc0633,10923870,Mount Pisgah via Stevens Property,AllTrails,4.1,662.0,1538.0,3,112.0,Out & Back,,4.3,53,Stevens Property,Massachusetts,United States,42.31878,-72.82888,https://www.alltrails.com/trail/us/massachusetts/mount-pisgah-at-stevens-property,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEzNTgxMzYvOWY1MjNjYzEwYWM4YmNmOTA2NmY1NjBkYzcxNTViMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9bf8adea23bc,11057664,"Better Access, Far East, Private Investigation, and Twister Trail Loop",AllTrails,3.2,331.0,590.0,3,75.0,Loop,,4.3,94,Mount Holyoke Range State Park,Massachusetts,United States,42.28247,-72.52044,https://www.alltrails.com/trail/us/massachusetts/better-access-far-east-private-investigation-and-twister-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYwMTI2MDEvMGUxMGY2Yzk2OGE2ODQzZDVkMzdmMzA0MjY5NTY1NjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b24cb608d746,10837355,Harkness Brook Conservation Area via Robert Frost Trail,AllTrails,4.1,265.0,291.0,1,87.0,Out & Back,,4.4,45,Harkness Conservation Area,Massachusetts,United States,42.37639,-72.48613,https://www.alltrails.com/trail/us/massachusetts/harkness-brook-conservation-loop-via-robert-frost-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE1MTkwNDQvODdjNzkxMDY5NDQwMzA1NjJkODZiZDJhNzJlMDA3YzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b1e64a4d8b62,10736184,Edmund Hill Trail Annex,AllTrails,1.1,176.0,446.0,3,30.0,Out & Back,,4.1,42,Edmund Hill Woods,Massachusetts,United States,42.33081,-71.63255,https://www.alltrails.com/trail/us/massachusetts/edmund-hill-trail-annex-2020,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc4MjM5MjQvM2ZkZGYzMTg1NzlkOTJlNDBlNjJhMTY3YmI5MGM4MGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
