Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
ca3e8651b800,Bluestem Knoll Trail,AllTrails,0.7,68.0,872,3,16.0,Loop,4.1,Lake of the Ozarks State Park,Missouri,United States,38.11748,-92.56119,88,https://www.alltrails.com/trail/us/missouri/bluestem-knoll-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI1Mjk4OTkvM2FjNDE2YjhjNTk4NzY4OTNlNTkzMzI4ZjY1NGI5MjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
78d41cfb1bf1,White Oak Trail,AllTrails,0.9,39.0,872,1,18.0,Loop,4.3,Lake of the Ozarks State Park,Missouri,United States,38.08384,-92.56361,79,https://www.alltrails.com/trail/us/missouri/white-oak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYwOTQzMTMvYTgwZDI0YjJhODNlNDc5N2NlZDY1MDRjYzVkMmQyY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9fcc7eb616e5,Oak Ridge and Deer Run Trail,AllTrails,5.1,652.0,925,3,128.0,Loop,4.3,Onondaga Cave State Park,Missouri,United States,38.05718,-91.23434,65,https://www.alltrails.com/trail/us/missouri/oak-ridge-deer-run-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4MDI4NjQvNGU3NTBhMTM4MzFiMzI1ZTI0YTUyZWM2YThmOTRmNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2e1ec32c9fd2,Honey Run South Loop,AllTrails,2.9,143.0,777,1,59.0,Loop,4.4,Lake of the Ozarks State Park,Missouri,United States,38.06558,-92.61486,46,https://www.alltrails.com/trail/us/missouri/honey-run-trail-south-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAzODUzNjMvOWFjMjllMWFjYjY2NWMzMjdkYmFlZTdjZGNlNzdiMjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
986ce331a811,Bittersweet Trail Loop ,AllTrails,8.3,891.0,833,3,198.0,Loop,3.7,,Missouri,United States,38.19145,-92.71808,67,https://www.alltrails.com/trail/us/missouri/bittersweet-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcxNjI2NDkvYTg3ODBmYzc5NDhhNjYzOTJkMDJkMmU4MTNhMjc4ODkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e73a024fd8a4,Granny's Acres Loop,AllTrails,4.3,583.0,1007,3,110.0,Loop,4.1,Granny's Acres Conservation Area,Missouri,United States,38.14336,-93.31862,48,https://www.alltrails.com/trail/us/missouri/granny-s-acres-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc0OTQyMjcvNDY1ZTIxMTZiZGQ3Y2M3NDI1MTM0YTllZDFjYmVkOGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3da1f18edf4d,City Park Lake Loop,AllTrails,0.8,16.0,974,1,15.0,Loop,4.5,City Lake Park,Missouri,United States,38.19473,-91.17593,91,https://www.alltrails.com/trail/us/missouri/city-park-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI3MzIxMzgvNmE0MTAzMWUzOGI5ODFmMDEzOTMwN2Q4OTE5N2JmOTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d02256385bb7,Coakley Hollow Trail,AllTrails,0.9,104.0,780,1,22.0,Loop,4.1,Lake of the Ozarks State Park,Missouri,United States,38.05417,-92.58316,44,https://www.alltrails.com/trail/us/missouri/coakley-hollow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE1MTc2MDQvOWJhMDFkYzI5YTE1NDQ5NTAxZjgwYWQ1NDMxMWRjNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
37a7724c9407,Washington State Park Campground,AllTrails,3.5,479.0,885,1,90.0,Loop,3.7,Washington State Park,Missouri,United States,38.08528,-90.69482,25,https://www.alltrails.com/trail/us/missouri/washington-state-park-campground,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcyMzk3NzEvZGEwNjlmZjI4MGEzNzYwZDBlNmZlYmRjMjRhZGE3YmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b541cb13840a,Onondaga Cave SP Campground,AllTrails,1.7,179.0,820,1,40.0,Loop,3.7,Onondaga Cave State Park,Missouri,United States,38.05598,-91.23175,21,https://www.alltrails.com/trail/us/missouri/onondaga-cave-sp-campground,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4MDI5MDMvZGZhZDI2NTFhODU1MDE0YzRhNGYyMDgyODExMjZiZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1502d3db9da8,Shady Ridge Trail,AllTrails,1.9,85.0,698,3,38.0,Out & Back,4.7,Lake of the Ozarks State Park,Missouri,United States,38.11608,-92.66819,3,https://www.alltrails.com/trail/us/missouri/shady-ridge-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY4ODA4MjEvMjkzZDk4YTlmODY2OGEyY2ZjYmYyYTg3ZTE1NWJiYTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0c8dcb91a699,River Glade Trail,AllTrails,1.3,187.0,823,1,34.0,Out & Back,3.5,Fiery Fork Conservation Area,Missouri,United States,38.08419,-92.94333,9,https://www.alltrails.com/trail/us/missouri/river-glade-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTM1NTg3ODkvNjJlMjU1ZmZmOWIzZjEyNTViMjIyNTNjYTU2YmJjNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6fe1780fc4e6,Sandstone Canyon Trail,AllTrails,4.0,528.0,797,3,102.0,Loop,4.7,Don Robinson State Park,Missouri,United States,38.39199,-90.69499,4068,https://www.alltrails.com/trail/us/missouri/sandstone-canyon-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkwNzUwMzYvYjhlMTlkZDM1NTdmNTdjZGYwYWJmOGQ1MzA1YzhjMDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b671191e3892,Sandstone Canyon Western Loop,AllTrails,2.3,265.0,780,1,56.0,Loop,4.6,Don Robinson State Park,Missouri,United States,38.39277,-90.69063,998,https://www.alltrails.com/trail/us/missouri/sandstone-canyon-western-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTczMjc0MDcvZjgwMDMzMjMzOTdkZDQwOTBkOTI1YjZlZGMzOWQ2ZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ef018e2b5881,Labarque Hills Loop,AllTrails,2.6,373.0,843,3,69.0,Loop,4.5,Don Robinson State Park,Missouri,United States,38.39075,-90.69559,1327,https://www.alltrails.com/trail/us/missouri/labarque-hills-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkyMzI1NzgvNTNmOGU0NDhhNGJlNGFlNzdhYTEwOTQ1ZjI5YWU1ZWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6b9aed7333f2,Limestone Hill Trail,AllTrails,1.8,305.0,705,3,50.0,Loop,4.4,Mastodon State Historic Site,Missouri,United States,38.37997,-90.3948,1134,https://www.alltrails.com/trail/us/missouri/limestone-hill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTExMDU2ODAvZjkyYjIwODUwMDM4MzhmMWEzYTNhZmI2MWY5NjVjOWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4b00f79aa28d,Valley View Glades Trail,AllTrails,2.8,428.0,764,3,75.0,Loop,4.5,Valley View Glades Natural Area,Missouri,United States,38.25549,-90.62727,1036,https://www.alltrails.com/trail/us/missouri/valley-view-glades-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY0ODkyNDcvMGUzOTgwNWZlYzY5MDc5YTMzYjM1Njc3NDM5YmZmYjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8cbcf5abbc1c,Limestone Hill and Spring Branch Loop,AllTrails,2.5,314.0,708,3,63.0,Loop,4.5,Mastodon State Historic Site,Missouri,United States,38.38025,-90.39496,971,https://www.alltrails.com/trail/us/missouri/limestone-hill-and-spring-branch-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUwMzc0OTEvZDlkYTZhMWEyOTRjOWFiNjg3NDE4ZmRiY2NkYjEzMGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
22d040357b55,Wilderness Trail Long Loop,AllTrails,8.5,852.0,898,3,199.0,Loop,4.4,Meramec State Park,Missouri,United States,38.21278,-91.0935,693,https://www.alltrails.com/trail/us/missouri/wilderness-trail-long-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM1NDE2NDIvODhlYzMyYTdmOTE4NTY4NTYxMTExMDJmNTUwODJmZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e6e32482f5d2,Meramec Bluff View Trail,AllTrails,1.3,269.0,836,1,39.0,Loop,4.3,Meramec State Park,Missouri,United States,38.2175,-91.09228,489,https://www.alltrails.com/trail/us/missouri/meramec-state-park-campground-and-bluff-view-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3MzcyOTMvMzg1YzVkMzZhYWY4NGIwOTJiMjNjMzJjYzk5MjU3MDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cbba77884449,Spring Branch Trail,AllTrails,0.7,3.0,419,1,12.0,Loop,4.3,Mastodon State Historic Site,Missouri,United States,38.38046,-90.39509,330,https://www.alltrails.com/trail/us/missouri/spring-branch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAxNjMxNzUvNWFmZjJhYzEzMmMyMDk1NjQxM2EwODQwMTEzY2RmNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
40f19a71258b,Victoria Glades Conservation Area Loop,AllTrails,2.2,366.0,738,3,60.0,Loop,4.1,Victoria Glades Conservation Area,Missouri,United States,38.20293,-90.54296,348,https://www.alltrails.com/trail/us/missouri/victoria-glades-conservation-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5NDQ0NTkvYmI2MzI1MDQ5MjEwMmNhYzdkZDJhYzhmNzJiMWE4MzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2e3d0646a424,Wildflower Trail,AllTrails,0.6,90.0,521,1,17.0,Loop,4.2,Mastodon State Historic Site,Missouri,United States,38.3792,-90.38445,231,https://www.alltrails.com/trail/us/missouri/wildflower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk5NjA1MzAvNGFkNjhhYmFmM2JkZTJhZWM3ZWJiYzQzZTg4NTBkYjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1c4425c8fdd3,Shawnee Bend Bluff Trail ,AllTrails,2.3,160.0,816,3,49.0,Loop,4.4,U.S. Army Corps of Engineers Park Land,Missouri,United States,38.26504,-93.42229,215,https://www.alltrails.com/trail/us/missouri/shawnee-bend-bluff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg3MjUwMDMvZjRlMWQ0NDgzNWZmODUzYzRiOTU0NTE3ZjhjZjAyZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cef7c3cdf665,Natural Wonders Trail,AllTrails,1.3,150.0,725,1,31.0,Loop,4.3,Meramec State Park,Missouri,United States,38.20606,-91.10216,225,https://www.alltrails.com/trail/us/missouri/natural-wonders-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY4OTc5NjcvM2RhZTc1Mzc0ZjkxYjhlMWU1MjJiYmQwN2Q3MzNjNDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7680b813857c,Bluff Ridge Trail,AllTrails,1.9,179.0,853,1,44.0,Loop,4.5,Harry S Truman State Park,Missouri,United States,38.2873,-93.45261,153,https://www.alltrails.com/trail/us/missouri/bluff-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE0MjA4OTIvZDNjNTQyOGQxM2Y1NzljOWRlNzliOWYxMzU3MTQ3NmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
