Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
c76a3e7fd51e,Ekblom and Maah Daah Hey Trail,AllTrails,15.5,1276,2706,3,344.0,Out & Back,4.3,Theodore Roosevelt National Park,North Dakota,United States,46.959,-103.50292,11,https://www.alltrails.com/trail/us/north-dakota/ekblom-and-maah-daah-hey-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTY5NjYyMDMvMzhjYmI0ZGZiMTYwYTA4ODRkMDQ2MmY1MDBmYWEwNDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ddf1f1263946,Jamestown Overlook Trail,AllTrails,4.8,328,1502,3,102.0,Loop,4.1,,North Dakota,United States,46.94782,-98.70145,17,https://www.alltrails.com/trail/us/north-dakota/jamestown-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ1ODU1NzgvM2RlMWU2Mjg3YTc3MDZkMWQ1OTBkMGY4MWIxYTRlYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2f662b2544a4,Lower Talkington Trail,AllTrails,4.6,359,2483,3,101.0,Out & Back,4.4,Theodore Roosevelt National Park,North Dakota,United States,46.93968,-103.38106,10,https://www.alltrails.com/trail/us/north-dakota/lower-talkington-trail-theodore-roosevelt-south,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxNjIyNzUvMmRlYzMxZjdkMThkN2U4M2ZiYWVjNWNmZTM3ZTYzMmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bf7b0fc26286,Buffalo Gap Campground Loop,AllTrails,4.2,255,2657,1,87.0,Loop,3.9,,North Dakota,United States,46.95491,-103.67504,22,https://www.alltrails.com/trail/us/north-dakota/buffalo-gap-campground-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk2NDk3NjAvOGFhMWYyNWRiODdmM2E2YjJmYjViMmY3NmE2ZGQzNTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
30348964e3f5,Upper Talkington Trail,AllTrails,7.4,505,2775,3,158.0,Out & Back,4.2,Theodore Roosevelt National Park,North Dakota,United States,46.9391,-103.381,8,https://www.alltrails.com/trail/us/north-dakota/upper-talkington-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ3NDk0NTgvN2Y2NjI4YmMxZDhiYjFmYWE1YzgwMTVkN2E2ODg0Y2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1858ef3215a9,Stutsman County Recreation Area Loop,AllTrails,1.2,87,1496,3,26.0,Loop,4.1,Stutsman County Recreation Area,North Dakota,United States,46.94661,-98.70533,8,https://www.alltrails.com/trail/us/north-dakota/stutsman-county-recreation-area-loop,,2024-04-02
7b2f73eda371,Mike Auney Trail,AllTrails,5.9,747,2706,3,148.0,Out & Back,4.0,Theodore Roosevelt Wilderness,North Dakota,United States,47.00708,-103.50452,1,https://www.alltrails.com/trail/us/north-dakota/mike-auney-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1ODM3NDMvNTYzMTY1YzE2M2Q0OWVjYWQyOWY1OTViNTQwOWIwNjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7b2f73eda371,Mike Auney Trail,AllTrails,4.7,492,2473,3,111.0,Out & Back,3.0,,North Dakota,United States,47.00693,-103.50467,1,https://www.alltrails.com/trail/us/north-dakota/mike-auney-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1ODM3NDIvYzIyYjc2ZDRhN2ZmM2Y3ODcxYzhjODNiZWRkMTMyZDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ad560a2d2d50,Village Trail,AllTrails,1.6,49,1719,1,30.0,Out & Back,4.1,Knife River Indian Villages National Historic Site,North Dakota,United States,47.3316,-101.38614,52,https://www.alltrails.com/trail/us/north-dakota/village-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg2NzgyNTQvOGI3YjVlY2VjNGM5YWMwNDExYmIyMWQwYmJhMzU1YWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7afeb1e0f4e0,Elkhorn Ranch Unit Trail,AllTrails,1.4,16,2135,1,25.0,Out & Back,4.5,Theodore Roosevelt National Park,North Dakota,United States,47.23492,-103.62707,46,https://www.alltrails.com/trail/us/north-dakota/elkhorn-ranch-unit-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEyOTQ5NzUvM2NmN2I4N2ZlZGQ1NzRiMDA5YjBiOTFiZjNiZTJiNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
eb94cfb4491c,"Matah Trail, Cottonwood Trail, Gaines Trail, and Levis Trail",AllTrails,9.7,71,1673,1,169.0,Loop,4.7,Cross Ranch State Park,North Dakota,United States,47.21398,-100.99904,33,https://www.alltrails.com/trail/us/north-dakota/matah-trail-cottonwood-trail-gaines-trail-and-levis-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI3NDIzMTYvY2ZkNDhkNjZkY2NhNmE0MTc3ZDBjNTQ5NzM0YTQ0MTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
009702511fc2,Ice Cave Loop,AllTrails,2.1,170,2588,1,47.0,Loop,4.2,,North Dakota,United States,47.32018,-103.39488,32,https://www.alltrails.com/trail/us/north-dakota/ice-cave-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMzMTUxODIvNzZhZDU0OTdkMGI3MzVhYjg4ODM4ZjQyMjExYmFmMWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
316fca1a41b9,Ma-ak-oti Trail,AllTrails,5.2,228,1702,1,103.0,Loop,4.5,Cross Ranch State Park,North Dakota,United States,47.21351,-100.99943,30,https://www.alltrails.com/trail/us/north-dakota/ma-ak-oti-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA2NDU1NzQvMjIxZWM2ZmRmN2U2Y2JhN2EzMmY2ZWY3NWVjMTQxZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b271c8f50685,Magpie Campground Trails,AllTrails,17.9,1581,2618,5,405.0,Out & Back,4.4,,North Dakota,United States,47.30801,-103.47267,16,https://www.alltrails.com/trail/us/north-dakota/magpie-campground-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcxNTQ3MjkvNmM0NzRhYWM4YThlZjE4Y2VmMmJhYjNmNzZkOGQxODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5a52e7ccd565,Big Top Mesa,AllTrails,1.4,121,2378,1,32.0,Out & Back,4.2,,North Dakota,United States,47.30351,-103.47614,21,https://www.alltrails.com/trail/us/north-dakota/big-top-mesa,,2024-04-02
916686504f9f,Fort Mandan Nature and History Trail,AllTrails,0.8,16,1669,1,15.0,Loop,4.1,Fort Mandan State Historic Site,North Dakota,United States,47.29898,-101.08976,9,https://www.alltrails.com/trail/us/north-dakota/fort-mandan-nature-and-history-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMxMDIyMTMvYzg0YjNiODY5ZjZhOWM3ZGFmMjM2MzY4YTM4NzdhMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
844830ade414,Prairie Trail,AllTrails,2.1,222,1893,1,49.0,Loop,4.2,Cross Ranch Preserve,North Dakota,United States,47.2227,-101.01193,4,https://www.alltrails.com/trail/us/north-dakota/prairie-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkwODk4MzIvY2RmYmE4NmYxNzg5NTcxN2Q5NTQ0Njc2ZWEzZDEyYzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b32682c7687d,Historic Fort Totten Trail,AllTrails,20.0,707,1545,3,384.0,Out & Back,4.0,Arrowwood National Wildlife Refuge,North Dakota,United States,47.26191,-98.84446,2,https://www.alltrails.com/trail/us/north-dakota/historic-fort-totten-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk1Mjg0MTMvOGIwYzJjOTJmYzBjMmEzZDI1NDlmMTQzYTNkZTA5ZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d8387f090545,Bennett Campground to China Wall,AllTrails,9.2,790,2299,3,207.0,Out & Back,4.3,,North Dakota,United States,47.48968,-103.3482,40,https://www.alltrails.com/trail/us/north-dakota/bennett-campground-to-china-wall,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjczMjU4NTcvZTBjN2VhMDM2NzY3NDk3MWNiMmNkYTEzNDRkYmRmZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
49cbc186ba60,Lake Sakakawea State Park: Shoreline Trail,AllTrails,4.4,127,1879,1,83.0,Out & Back,4.1,Lake Sakakawea State Park,North Dakota,United States,47.52965,-101.44121,24,https://www.alltrails.com/trail/us/north-dakota/lake-sakakawea-state-park-shoreline-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcyMTM2NDQvYzc2NTY1MzJhNDBiYjZiNzBjOWJmMmRhMGU3NWM5NTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f5294b49d672,Bennett-Maah Daah Hey-Cottonwood Loop,AllTrails,15.3,1673,2611,5,367.0,Loop,4.5,,North Dakota,United States,47.49179,-103.35249,17,https://www.alltrails.com/trail/us/north-dakota/bennett-maah-daah-hey-cottonwood-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk1MDU5NzMvYzk3YTcyNjNiNDdhODMyZDU5MTQ0Mjk2Y2VlODgzM2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3cfe20ccb124,Wetlands Observation Trail,AllTrails,1.5,13,1696,1,26.0,Loop,4.4,,North Dakota,United States,47.48727,-101.41635,27,https://www.alltrails.com/trail/us/north-dakota/wetlands-observation-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk3Mjg3NzEvYjBhMTVhODg2MmU1ODVlMmQ4MmUwZDc5ODRmZmM2NzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fd808ceff716,North Forest Trail,AllTrails,4.5,121,1791,1,84.0,Out & Back,3.8,Knife River Indian Villages National Historic Site,North Dakota,United States,47.37839,-101.39139,16,https://www.alltrails.com/trail/us/north-dakota/north-forest-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc1NTQ1ODEvOTM4NzJhNzVkNzI3MGVlODg4MzMwZDBmNzg0M2EzN2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6fcaf68266b4,Two Rivers Trail,AllTrails,5.6,68,1689,1,99.0,Out & Back,4.7,Knife River Indian Villages National Historic Site,North Dakota,United States,47.35516,-101.38175,9,https://www.alltrails.com/trail/us/north-dakota/two-rivers-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMzNDIzMDgvMjllOGViOGRkM2YyNDU0ODY3ZjNhYjA5YTYwNjViMGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
541b3a266561,Lake Ilo Memorial Trail,AllTrails,1.2,21,2224,1,22.0,Loop,3.5,,North Dakota,United States,47.35265,-102.65254,2,https://www.alltrails.com/trail/us/north-dakota/lake-ilo-memorial-trail,,2024-04-02
ca1cb8ea6ac4,Caprock Coulee Loop,AllTrails,4.4,583,2447,3,112.0,Loop,4.6,Theodore Roosevelt National Park,North Dakota,United States,47.6099,-103.35637,1007,https://www.alltrails.com/trail/us/north-dakota/caprock-coulee-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg4MzI5MTIvZjRjNjcxNmM2YzJjZDUyNTk2MDA0MDU5NmQ0YjAxOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fc1eb89cb034,Sperati Point via Achenbach Trail,AllTrails,2.4,269,2552,3,58.0,Out & Back,4.4,Theodore Roosevelt National Park,North Dakota,United States,47.60279,-103.44189,302,https://www.alltrails.com/trail/us/north-dakota/sperati-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE2OTIyNzYvZWY5MmE1YmRhM2ZlNjE4OGU1NGI3M2ZlYmE4MzJkMjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
eca12eced22f,Prairie Dog Town via Buckhorn Trail,AllTrails,1.9,104,2053,1,39.0,Out & Back,4.5,Theodore Roosevelt National Park,North Dakota,United States,47.6099,-103.3559,153,https://www.alltrails.com/trail/us/north-dakota/prairie-dog-town-via-buckhorn-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM3ODI2OTcvZmRkNzAwZTg5MGE5NWEyNzZiZTBiM2QyYjk0MzgyMjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
