Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
2b2102608aca,10666023,Blackbird Creek Preserve Yellow Trail ,AllTrails,1.4,59.0,45,1,28,Loop,,4.3,113,Blackbird Creek Reserve,Delaware,United States,39.39046,-75.63566,https://www.alltrails.com/trail/us/delaware/blackbird-creek-reserve-yellow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY1NDYxNTYvZjAwZmNhZjRkOThiMTI3YTliOGE5MDBkNzEyZDZiNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
84e16acbefab,10265212,Bombay Boardwalk Trail,AllTrails,0.5,,3,1,8,Loop,,4.2,74,Bombay Hook National Wildlife Refuge,Delaware,United States,39.25486,-75.4627,https://www.alltrails.com/trail/us/delaware/bombay-boardwalk-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIwODM5MDUvZmYzM2Y2NjhhMTRmNTI3MWIwMTY3MmU2OWVmMjU1OGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
46e0fc129bab,10257526,Raymond Pool Loop Trail,AllTrails,1.9,6.0,6,1,33,Loop,,3.6,46,Bombay Hook National Wildlife Refuge,Delaware,United States,39.26019,-75.47002,https://www.alltrails.com/trail/us/delaware/raymond-pool-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc5ODQyNDEvOTE2OGMyNzg3MGViZTU1NzVmOGMzNjljZjVmZWI5ODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b014b41bc000,10666017,Blackbird Creek Preserve Blue Loop,AllTrails,1.9,54.0,52,1,36,Loop,,4.1,55,,Delaware,United States,39.39075,-75.63557,https://www.alltrails.com/trail/us/delaware/blackbird-creek-preserve-blue-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0Nzc4MzQvNGM1MjVhOTg0YTkyNjIyOTBlZWQ2N2M0NmNjNTFiMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4d2c9e828e1d,10257643,Parsons Point Trail,AllTrails,2.2,8.0,6,1,38,Out & Back,,4.0,26,Bombay Hook National Wildlife Refuge,Delaware,United States,39.28098,-75.47837,https://www.alltrails.com/trail/us/delaware/parsons-point-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYyNTAyMTQvMWRiNWQ4MWMwNDI0OTgyZjY2MDRhYjQ1MDFhMjM5NGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bf70e3abc16b,10257482,Bear Swamp Pool Tower Loop Trail,AllTrails,0.3,3.0,6,1,5,Loop,,3.8,32,,Delaware,United States,39.28098,-75.47853,https://www.alltrails.com/trail/us/delaware/bear-swamp-pool-tower-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzEwNDI0ODYvNmI4YzJjZmU1Y2QzYTIxMGZlNjc5ZDQwYmU2NWQ5ODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6e0a516bfdf8,10257655,Pasture Point Trail to Bear Swap Pool,AllTrails,2.9,13.0,9,1,50,Loop,,3.9,14,Bombay Hook National Wildlife Refuge,Delaware,United States,39.28232,-75.48825,https://www.alltrails.com/trail/us/delaware/pasture-point-trail-to-bear-swap-pool,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0Mjc3MjIvYjA4NTBmOGYyYjkwNzJkZGMxMjhmNTMzMzdhYTk1YTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
62a6d26f5a8d,10723503,Blackbird Creek Red Mile Trail,AllTrails,1.1,54.0,45,1,22,Loop,,3.6,10,Blackbird Creek Reserve,Delaware,United States,39.39074,-75.63568,https://www.alltrails.com/trail/us/delaware/blackbird-creek-red-mile-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY2NjY3NDAvNWI5MGYxNjc2M2E5YTU3YTAwNzE1ZTFlYmFmMTEzZTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1fdb76fc645b,10257527,Raymond Observation Tower Trail,AllTrails,1.8,13.0,6,1,31,Out & Back,,3.2,35,Bombay Hook National Wildlife Refuge,Delaware,United States,39.25951,-75.47369,https://www.alltrails.com/trail/us/delaware/raymond-observation-tower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEyNzI2OTIvNDRhN2NhZTMzZmVkZmE3YThkZmI3NDY5YTA4MTRhYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
acc495b8394c,10257563,Shearness Tower Trail,AllTrails,0.3,,6,1,5,Out & Back,,3.7,16,Bombay Hook National Wildlife Refuge,Delaware,United States,39.26327,-75.46855,https://www.alltrails.com/trail/us/delaware/shearness-tower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1NjM2OTcvNTMwMTNhMmFkMGU4YzA5ZTFhYmJiMzExNjE0ODY0MDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7a47e5b91cc4,10025805,Swamp Forest Trail,AllTrails,6.9,160.0,72,1,127,Loop,,4.5,2100,Lums Pond State Park,Delaware,United States,39.56193,-75.72586,https://www.alltrails.com/trail/us/delaware/swamp-forest-trail-lums-pond-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY2OTM3MTIvN2QyODFmODU5NDlhN2JmZTkzMDZlZmYzYjc3OGRhNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c4ee80eb427c,10312876,Little Jersey Trail around Lums Pond,AllTrails,7.7,150.0,85,1,140,Loop,,4.5,775,Lums Pond State Park,Delaware,United States,39.5652,-75.73064,https://www.alltrails.com/trail/us/delaware/little-jersey-trail-lums-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk5ODg0MzEvNDkxMGUzYmJiNjE2ZjhmNzMyOGYyZjkwZThhOGMxZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
002894054186,10235570,Glasgow Park Loop Trail,AllTrails,2.6,35.0,75,1,46,Loop,,4.4,622,Glasgow Park,Delaware,United States,39.60866,-75.73206,https://www.alltrails.com/trail/us/delaware/glasgow-park-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxMjM1NjUvOGUzY2FjODE4ODk3NmM3NmMyYzk1ZjFjNGY4MDVlZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bd8f932e0e24,10025503,Iron Hill Park,AllTrails,3.2,314.0,328,3,74,Loop,,3.9,304,Iron Hill County Park,Delaware,United States,39.63887,-75.75608,https://www.alltrails.com/trail/us/delaware/iron-hill-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA4NDUwMzgvN2UzYjgwZTQ1NjFlZjE5NWQ0MzhmZmJkZmNiZGQ1MTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b497ff8e59be,10589861,Iron Hill Park Bootlegger Trail Loop,AllTrails,2.4,246.0,331,1,56,Loop,,4.1,209,Iron Hill County Park,Delaware,United States,39.63941,-75.75609,https://www.alltrails.com/trail/us/delaware/iron-hill-park-bootlegger-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc3NjIyNjUvNTI2YjlmYWI5ZjAyY2JhNmEwMWVlMmY3ZmE3ZTUxZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7c05f80d12b1,10589866,Iron Hill Park Todd Forrest Loop Trail,AllTrails,2.0,206.0,291,1,47,Loop,,4.1,86,,Delaware,United States,39.64114,-75.75625,https://www.alltrails.com/trail/us/delaware/iron-hill-park-todd-forrest-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2MjUzMzUvNWE1YTVlN2JjNDVkYjViZjhkNmJkMGUwNGVlOGRkNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d87b7e2bb886,10422218,Short Glasgow Bat Loop,AllTrails,0.7,3.0,75,1,12,Loop,,4.3,66,Glasgow Park,Delaware,United States,39.61087,-75.72795,https://www.alltrails.com/trail/us/delaware/short-glasgow-bat-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA2NTk3NjQvMDQwYTFhYjMwY2ViYjQ5ZGZkMTNmMjA4YzRiYWNmOGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bc7dd7f0bf38,10913921,Fort Dupont River View Trail,AllTrails,1.0,6.0,13,1,17,Out & Back,,3.5,42,Fort DuPont State Park,Delaware,United States,39.57327,-75.58083,https://www.alltrails.com/trail/us/delaware/fort-dupont-river-view-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg2Mzg3NTkvYTQzYmUyYzQ0NzhkNTQwOGZhZWU3ODdmZTI5ZTI3OGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
83ca86643337,10712611,Whale Wallow Loop,AllTrails,0.1,,59,1,2,Loop,,4.0,34,Lums Pond State Park,Delaware,United States,39.56319,-75.72946,https://www.alltrails.com/trail/us/delaware/whale-wallow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ0OTcxMDMvMGY2YTEzNDI5YzE1NmEzYTg0N2UyYjU4ZDdjZTUzMWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a11a2ad22e78,10946675,Fort Delaware Loop,AllTrails,2.0,19.0,16,1,35,Loop,,3.5,11,Fort Delaware State Park,Delaware,United States,39.58449,-75.57277,https://www.alltrails.com/trail/us/delaware/fort-delaware-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk4MDY5MDUvZWM0Y2Y3MGU5MDZhODRjMDljZjE0NmMyYzdjM2ZhNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ba5b79cbb728,10271191,Brandywine Creek River Loop,AllTrails,4.8,249.0,324,3,97,Loop,,4.4,1183,Brandywine Creek State Park,Delaware,United States,39.8079,-75.57916,https://www.alltrails.com/trail/us/delaware/brandywine-creek-river-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA3MTU4MDIvMzZkM2NhMWFlN2YzZmM2OWY2YTczNThiYzM0YWI0MWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e79c367b8199,10222482,Alapocas Woods Trail,AllTrails,1.8,222.0,226,3,45,Loop,,4.5,1077,Alapocas Run State Park,Delaware,United States,39.77367,-75.56599,https://www.alltrails.com/trail/us/delaware/alapocas-woods-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQyMDE0NzIvMDQxNWI0YzU3OGE5YjliNzQzNmZjOWM2OTFlMWM0MzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
38880669b837,10019235,"Lenape Loop South, Middle Run Natural Area",AllTrails,4.6,373.0,259,3,102,Loop,,4.5,1033,Middle Run Valley Park,Delaware,United States,39.71589,-75.72351,https://www.alltrails.com/trail/us/delaware/lenape-loop-south-middle-run-natural-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcxMDI0MjEvMGY2MjkxYTA5NGI0YjhkMGRjNzk1M2Q0Yzk3ODEzYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2f92eb3a86a9,10111327,Chestnut Hill Trail,AllTrails,3.5,278.0,249,3,77,Loop,,4.6,1324,White Clay Creek State Park,Delaware,United States,39.70516,-75.70914,https://www.alltrails.com/trail/us/delaware/chestnut-hill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg1NDkyMzkvZWMyNmY2Yjc0MDAxNWIwNDc5Yzc5YjJmZDE3N2M5ODcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6dbfb1bd202a,10363743,Rocky Run Loop,AllTrails,3.2,291.0,354,3,73,Loop,,4.4,780,Brandywine Creek State Park,Delaware,United States,39.81607,-75.5686,https://www.alltrails.com/trail/us/delaware/rocky-run-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYwNDU5MTAvOTY2MTkyNTJjYmVmZGNkYWY2N2EyOTRmMzA4ZjBmOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f13bea5da199,10111623,Tulip and Hidden Pond Trail,AllTrails,2.2,187.0,324,3,49,Loop,,4.4,705,Brandywine Creek State Park,Delaware,United States,39.80779,-75.57907,https://www.alltrails.com/trail/us/delaware/tulip-and-hidden-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ5NDE3NTAvMzAxOTYxZmU0YWE0MTQ0OGI2ZWZiN2ZmZmRhZGFjYjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
