Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
a3256c21c5f3,Wilson Lake Prairie Trail,AllTrails,1.7,104.0,698,1,35.0,Loop,4.2,Wilson Lake Park,Iowa,United States,40.6428,-91.49335,3,https://www.alltrails.com/trail/us/iowa/wilson-lake-prairie-trail--2,,2024-04-02
cb28b258cb08,Wilson Lake Shelter Loop,AllTrails,0.6,59.0,698,1,14.0,Loop,4.1,Wilson Lake Park,Iowa,United States,40.6445,-91.49031,2,https://www.alltrails.com/trail/us/iowa/wilson-lake-shelter-loop,,2024-04-02
d7d365a7e903,Seven Bridges Trail,AllTrails,0.7,21.0,662,1,14.0,Loop,4.5,Shimek State Forest,Iowa,United States,40.64123,-91.71223,2,https://www.alltrails.com/trail/us/iowa/seven-bridges-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTYzNzI0NTUvZTRhZTIzNjQzMDc0NzA2MDBhYzRmYmEyOWEwMzMzOWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b55097cb6445,North Heron Bend Wildlife Area Loop,AllTrails,1.2,16.0,534,1,21.0,Loop,3.9,,Iowa,United States,40.60643,-91.41238,2,https://www.alltrails.com/trail/us/iowa/north-heron-bend-wildlife-area-loop,,2024-04-02
b6cc89c330de,Hiking Fisherman Trail,AllTrails,0.8,35.0,564,1,16.0,Loop,5.0,,Iowa,United States,40.61126,-91.41912,1,https://www.alltrails.com/trail/us/iowa/hiking-fisherman-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgzODcxMDUvZGMzNTZhNTBjYWQ3ZWM3OTUxZDgyZmY0ZTg2NGM2MTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
876edf57692c,Geode State Park,AllTrails,7.2,652.0,702,3,164.0,Loop,4.5,Geode State Park,Iowa,United States,40.82526,-91.39118,236,https://www.alltrails.com/trail/us/iowa/geode-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgxNDU5MTkvMzk0ZWViZTVjYmRlNjM5OWE3M2FhYWVlZWFjZTcyYTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b8ad8b8d0785,Starr's Cave Park and Preserve,AllTrails,3.3,246.0,666,1,71.0,Out & Back,4.6,,Iowa,United States,40.84928,-91.13522,221,https://www.alltrails.com/trail/us/iowa/starrs-cave-park-and-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI2MTI1MDQvMDdkOGUyMjBmYzZiYzhmZjkxYTIzMjhjOGMzYzE5YjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c6d208218247,Viking Lake Loop,AllTrails,6.2,373.0,1230,3,129.0,Loop,4.7,Viking Lake State Park,Iowa,United States,40.97542,-95.03793,55,https://www.alltrails.com/trail/us/iowa/viking-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE5NDg3NjMvY2E2NmExMzZkZjFiNjFhNzNhODA4ZWY3ZmVlZTViZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
15970a318491,Perimeter Trail,AllTrails,6.3,366.0,744,3,130.0,Loop,4.3,Big Hollow Recreation Area,Iowa,United States,40.94957,-91.23183,42,https://www.alltrails.com/trail/us/iowa/perimeter-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAzNjMzMjYvNGY2NzlmNmNhZDM1YTZjZWQzMGFlN2I4NTdjZDlhN2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2281d66c7ea5,Buck Stop and Bottom Oak Camps Loop,AllTrails,3.2,347.0,1089,3,77.0,Loop,4.6,Stephens State Forest - Woodburn Unit,Iowa,United States,40.9641,-93.57681,51,https://www.alltrails.com/trail/us/iowa/buck-stop-and-bottom-oak-camps-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM0MjgyOTQvZTM5YWVmNDYxODdlNjNmMWU3ZGU1NGI4ZTQxODEzMjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
180870da3e8e,Stephens State Forest Area Trails,AllTrails,3.3,351.0,1089,3,79.0,Loop,4.5,Stephens State Forest - Woodburn Unit,Iowa,United States,40.96409,-93.57685,46,https://www.alltrails.com/trail/us/iowa/stephens-state-forest-area-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc4NTUwMjIvM2Y1MTI4MTI1MmQ3MzU1ZDE1NzcxYzg0NDhjZTNkMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8eee2e2030c2,North Shore Trail,AllTrails,15.0,839.0,977,3,308.0,Out & Back,4.3,,Iowa,United States,40.89146,-92.92539,44,https://www.alltrails.com/trail/us/iowa/north-shore-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM2Njc4NTQvZDYwNDc1MDE5NmMzZWI1ODAzOGJhNDkzNDEyODBkZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8d392c6cb7f6,Lake Wapello Lake Shore Trail,AllTrails,7.2,425.0,889,1,149.0,Loop,4.2,Lake Wapello State Park,Iowa,United States,40.822,-92.57454,40,https://www.alltrails.com/trail/us/iowa/lake-wapello-lake-shore-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ2NjA2OTEvYTc2MjIxZGM5OTVhNTg4NmExYTU2Mjg2MDQ0OTUxMGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d3d05b2d7aa6,Savanna Ridge Trail ,AllTrails,4.6,136.0,974,3,87.0,Out & Back,3.7,Honey Creek State Park,Iowa,United States,40.87071,-92.91843,25,https://www.alltrails.com/trail/us/iowa/savanna-ridge-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU1MjI0MjEvYTVkNDZmNzg2YzlmMjE3NDk3ZjdkMDYwMDk5ZmIzNjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
07edf992c30a,Current Loop ,AllTrails,1.0,68.0,672,1,21.0,Loop,3.9,North Gorge Park ,Iowa,United States,40.85877,-91.11849,27,https://www.alltrails.com/trail/us/iowa/current-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU0MjY2MjcvNjI3MDk3NTJkNzc5NGU3NmM2OWM4NTMyYmRlNTIxZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c8c52a7c82ec,Pioneer Ridge Pink Trail and Red Trail Loop,AllTrails,1.8,118.0,823,1,38.0,Loop,4.5,Pioneer Ridge Nature Area,Iowa,United States,40.90249,-92.39701,23,https://www.alltrails.com/trail/us/iowa/pioneer-ridge-pink-trail-and-red-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI4NTE0MDcvODRiNTJiNDU1ZDVjZmU5ZDM5MDgyYmUwNDlkZTA4ZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6bd85f9b655a,Flint River Trail,AllTrails,14.3,455.0,734,3,272.0,Out & Back,4.0,,Iowa,United States,40.86689,-91.19927,13,https://www.alltrails.com/trail/us/iowa/flint-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcwNzIxMjkvZTg0ZjkwY2I0MGUwNjA5MDUwYjYyMWMzYzk4N2ZiZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b95f668c3727,Pioneer Ridge North Loop,AllTrails,4.9,363.0,836,1,106.0,Loop,3.9,Pioneer Ridge Nature Area,Iowa,United States,40.90205,-92.40864,20,https://www.alltrails.com/trail/us/iowa/pioneer-ridge-north-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg3ODY5NjkvMzZhZWYyNGNhMzU4ZmMxNGM5MTVjYjQwOTMzMmQ1Y2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
529a2fd95831,Burr Oak Trail,AllTrails,1.2,118.0,1243,1,28.0,Loop,4.5,Viking Lake State Park,Iowa,United States,40.96435,-95.04411,17,https://www.alltrails.com/trail/us/iowa/burr-oak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTEyMzA4MDkvOGFjYmM4NzM4OTMzN2Y5ZjMwZjNhODhiYzBmNjJjOGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ffa527a54d37,Oakland Mills Code Trail,AllTrails,0.9,71.0,679,1,20.0,Loop,4.2,,Iowa,United States,40.93253,-91.61529,12,https://www.alltrails.com/trail/us/iowa/oakland-mills-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyNDIxNzIvMjZmNjI3YjM5OTEyMDU0ZGZjZGVjNTVlNWIxODdmOGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e044cc1f10ef,Camp Arrowhead Nature Trail,AllTrails,1.9,193.0,774,3,45.0,Out & Back,4.1,,Iowa,United States,40.97557,-92.3336,6,https://www.alltrails.com/trail/us/iowa/camp-arrowhead-nature-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2MzQyMDkvNTViYzc0OTVkODA3MzY2NWVlNzk4YmIzZjFlZjY5MDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1ea26aef3762,Morris Memorial County Park Trail,AllTrails,1.1,95.0,738,3,25.0,Loop,4.4,Morris Memorial Co Park,Iowa,United States,40.88792,-91.79583,5,https://www.alltrails.com/trail/us/iowa/morris-memorial-county-park-trail,,2024-04-02
33032d007f77,American Gothic Trail,AllTrails,1.0,49.0,672,1,20.0,Out & Back,4.5,,Iowa,United States,40.92116,-92.21387,3,https://www.alltrails.com/trail/us/iowa/american-gothic-trail,,2024-04-02
9b8846af645b,Loess Hills and West Oak Lookout,AllTrails,1.9,321.0,1266,1,52.0,Out & Back,4.6,West Oak Forest,Iowa,United States,41.07552,-95.81175,194,https://www.alltrails.com/trail/us/iowa/loess-hills-west-oak-lookout,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcxNzUzOTAvZTMyN2JhYjMwMDdmZWI5ZmRkNTU4NjNlNzI3MDdhODcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9dfb306806bc,Folsom Point Preserve Loop,AllTrails,2.0,291.0,1266,3,53.0,Loop,4.6,Folsom Point Preserve,Iowa,United States,41.15508,-95.8031,120,https://www.alltrails.com/trail/us/iowa/folsom-point-preserve--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA5MjU5MDAvZmMxN2UwN2UwN2MwMWZjODIwYjA1OTdhMTZhOWM2NGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
601c683b4128,Wabash Trace Nature Trail: Mineola to Dumfries,AllTrails,4.1,236.0,1250,1,78.0,Point-to-Point,4.7,,Iowa,United States,41.14505,-95.69474,141,https://www.alltrails.com/trail/us/iowa/wabash-trace-nature-trail-mineola-to-dumfries,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk4MTQyMjQvOTlmNGRmN2Q3ZDYzNzVmODUxODgzOWVlNDEzNDNmMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
42464c7877cb,Fairfield Loop Trail,AllTrails,16.0,597.0,780,3,309.0,Loop,4.5,,Iowa,United States,40.99548,-91.94797,120,https://www.alltrails.com/trail/us/iowa/fairfield-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwNTQxNDcvNjI4OGUzZWQwNGM2YmI5M2QwZDZlN2ZjYWI4NmM2YWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
11241febfd74,Green Valley Lake Trail,AllTrails,8.8,236.0,1305,1,164.0,Loop,4.5,Green Valley State Park,Iowa,United States,41.09825,-94.38105,60,https://www.alltrails.com/trail/us/iowa/green-valley-lake-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk3NDMyNDUvZWYyMzhjZjI5MTMxNmIyZWYyZGYzODk0ZDc2NWMyYTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d3ca61b2a8fa,Glenwood Archaeological State Preserve Foothills Trail,AllTrails,2.8,85.0,1036,1,53.0,Loop,4.2,Glenwood Archaeological State Preserve,Iowa,United States,41.02877,-95.74433,168,https://www.alltrails.com/trail/us/iowa/glenwood-archaeological-state-preserve-foothills-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk2MDY2MjkvZjBiMDViYjdjOGVmM2NiZDVhMTE1YWFhMTA1NzdkNDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
106b05a0ba2c,Red Haw Lake,AllTrails,4.8,104.0,1007,1,88.0,Loop,4.5,Red Haw State Park,Iowa,United States,40.99751,-93.273,51,https://www.alltrails.com/trail/us/iowa/red-haw-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE4NjY3NjcvOTgwNzg3ZTRjYmM3OGI3OTJiNzcyMjg2MTc4ZDg3OTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
