Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
d7cda308a530,10568622,Hayes Perimeter Trail,AllTrails,1.3,113.0,744,1,,Loop,,4.2,20,,Illinois,United States,40.6577,-89.17123,https://www.alltrails.com/trail/us/illinois/hayes-perimeter-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ2NzEzMjMvNDU4MGY1NjFiMmU2MjEwMmM5ZmMxODgyM2U2NTE3ZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
148bc3ab5b48,10472788,Hidden Lake Trail and Whispering Trail,AllTrails,1.6,42.0,626,1,30.0,Out & Back,,4.1,14,Wildlife Prairie Park,Illinois,United States,40.7308,-89.74245,https://www.alltrails.com/trail/us/illinois/hidden-lake-trail-and-whispering-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE5MjQzNzUvMDAyYzQ5YTFlNGNmM2QxNThlM2MzN2Y4YmFkNDc2MGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cc1dbc0abc90,10740078,Bennett’s Terraqueous Gardens,AllTrails,0.7,82.0,567,1,17.0,Out & Back,,3.3,17,,Illinois,United States,40.69567,-89.54028,https://www.alltrails.com/trail/us/illinois/bennett-s-terraqueous-gardens--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyNTA3MjYvNDkyZWJhZWNjMDg2MzU1YzZmZDNmNzNlMWFkZmM0MmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2f221dfd15a2,10625189,Parklands Lexington Preserve East Perimeter Loop,AllTrails,2.2,75.0,728,1,42.0,Loop,,3.3,17,,Illinois,United States,40.63347,-88.80264,https://www.alltrails.com/trail/us/illinois/parklands-lexington-preserve-east-perimeter-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA5NjAwODgvNDBkM2ZkNmE4MDk0YjVmMThiNWI1YjdkOWIzM2I5YWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
db0b0211d7cb,10928300,Hollis Park Trail,AllTrails,1.4,121.0,593,3,32.0,Loop,,4.1,8,,Illinois,United States,40.60936,-89.68196,https://www.alltrails.com/trail/us/illinois/hollis-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzczMzUzMDYvZTJhYzJjZDQ4NzIyZjZmZDU3OGQzMWM2MGIxMjBiNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7c1d02d2c680,10928297,Alpha Park Trails,AllTrails,0.8,8.0,636,1,14.0,Loop,,4.2,9,,Illinois,United States,40.6494,-89.67778,https://www.alltrails.com/trail/us/illinois/alpha-park-trails,,2024-05-14
308dd846fff6,10618603,George Doering Park Loop,AllTrails,0.6,6.0,698,1,11.0,Loop,,3.7,9,George Doering Park,Illinois,United States,40.68849,-89.49659,https://www.alltrails.com/trail/us/illinois/george-doering-park-loop,,2024-05-14
2bab758f58ce,10652290,Panther Creek Trail,AllTrails,1.5,44.0,731,1,28.0,Out & Back,,4.4,11,Comlara Park,Illinois,United States,40.75193,-89.01749,https://www.alltrails.com/trail/us/illinois/panther-creek-trail,,2024-05-14
516523249ce6,11271243,El Paso Bike Trail,AllTrails,4.5,75.0,751,1,81.0,Out & Back,,2.2,3,,Illinois,United States,40.73127,-89.01731,https://www.alltrails.com/trail/us/illinois/el-paso-bike-trail,,2024-05-14
99e11050cd62,10234124,Illinois River Bluff Trail ,AllTrails,5.0,747.0,767,3,133.0,Out & Back,,4.5,377,Robinson Park,Illinois,United States,40.82281,-89.59486,https://www.alltrails.com/trail/us/illinois/illinois-river-bluff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA2NDM4NTEvM2U5YjQwYzJhZjgwMzYwMjVjNGYzNGU4NWYyYjM2MjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e45a7db319ce,10239024,Black Partridge Park,AllTrails,6.5,445.0,767,3,139.0,Loop,,4.6,505,,Illinois,United States,40.79998,-89.38793,https://www.alltrails.com/trail/us/illinois/black-partridge-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkwOTkxODYvZjI3ODAzOWRmMDVmZWZlZWUzZTNiYmE3ZTA2YzU5YWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
369cbf1fbc6e,10295462,South Robinson Trail,AllTrails,3.8,800.0,751,3,116.0,Out & Back,,4.6,447,Robinson Park,Illinois,United States,40.82307,-89.59407,https://www.alltrails.com/trail/us/illinois/south-robinson-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM1ODI2MTkvZGVkOGI5NmJkZGVmNGFiNTJiYmRmMzRiODZhMzcwMjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3ad7bf6bd220,10272187,Tawny Oaks Trail,AllTrails,3.9,524.0,774,3,100.0,Loop,,4.6,320,Singing Woods Nature Preserve,Illinois,United States,40.85884,-89.60282,https://www.alltrails.com/trail/us/illinois/tawny-oaks-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYwNjk3NzcvNmEwZWJmNWFhOGMwOWQ5MzY0NDNkMGQ1NDc5NzExMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0b7ff0bdafdd,10449930,North Robinson Trail Short Loop,AllTrails,1.5,203.0,767,1,39.0,Loop,,4.6,312,Robinson Park,Illinois,United States,40.8228,-89.59495,https://www.alltrails.com/trail/us/illinois/17899960,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyMTQ0NDkvNjkzMjg1YmEwNjZjNTYzMDNjOWUxNzJhZWM4NThkMGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
52c19a04b88c,10733626,Detweiler Park to Camp Wakonda,AllTrails,14.0,2677.0,767,5,408.0,Out & Back,,4.7,144,,Illinois,United States,40.79332,-89.58545,https://www.alltrails.com/trail/us/illinois/detweiler-park-to-camp-wakonda-and-return,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk4OTc4MzcvZTkyMmM0YWJhM2EwNDE1NmMzNWQxMTk1NjNkMmY0YTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
53805fe4c948,10615647,Illinois River Bluff and North Robinson Trail,AllTrails,4.0,508.0,767,1,100.0,Loop,,4.6,247,Robinson Park,Illinois,United States,40.83617,-89.58465,https://www.alltrails.com/trail/us/illinois/illinois-river-bluff-and-north-robinson-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxNzg5MzAvNzc5MmZjNmRhNGFjMTdlMzkxMzkwMWVhNTY4MWM1ZWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
91e273d9bbd6,10274207,Dry Run Trail to Pimiteoui Trail,AllTrails,1.1,196.0,718,3,31.0,Loop,,4.6,237,Detweiller Park,Illinois,United States,40.78538,-89.58312,https://www.alltrails.com/trail/us/illinois/dry-run-trail-to-pimiteoui-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAwNzEyNjAvNjMwY2U3MjMyMDU1NzQyMzcwY2MxYzkwZDJlNzg4NjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7c57c9733f34,10356602,Humiston Woods Loop,AllTrails,2.6,39.0,626,1,46.0,Loop,,4.6,160,,Illinois,United States,40.93202,-88.71644,https://www.alltrails.com/trail/us/illinois/humiston-woods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM1MDQ2NTQvOTYyYjM2NGRiYzk2YmMwMDlhYzExZmNkOTZkMDc2YTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f1420cdf6e89,10481363,Green Valley Camp Trail,AllTrails,3.5,757.0,715,3,107.0,Out & Back,,4.5,107,,Illinois,United States,40.79993,-89.58602,https://www.alltrails.com/trail/us/illinois/green-valley-camp-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAxNjA4ODAvOGVlOTZlZjM2YjhiNTRkZjQxNzc2MDQwMThkZDI1MDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3c548d58c6da,10378759,West Side Hill to KME to Ryan's Elbow to Shorty's Loop,AllTrails,3.6,396.0,666,3,87.0,Loop,,4.1,121,Jubilee College State Park,Illinois,United States,40.82155,-89.79729,https://www.alltrails.com/trail/us/illinois/west-side-hill-to-kme-to-ryans-elbow-to-shortys-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY1OTM4ODkvZmNmN2FjYjgwOWIwZDhkYmMwZDY3ZTE1OWE2YjU1MmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
23f73074f0d5,10375538,Pimiteoui Trail,AllTrails,4.5,803.0,787,3,127.0,Out & Back,,4.5,127,Detweiller Park,Illinois,United States,40.78529,-89.58294,https://www.alltrails.com/trail/us/illinois/pimiteoui-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk5MTkzNzAvNDM1MWQ1NWU0YzExMDk5ZWRjMTUxZjc4ZGM0ODc0YzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ccf78ad2ed40,10419222,Detweiller Park Loop,AllTrails,6.6,964.0,741,3,174.0,Loop,,4.5,94,,Illinois,United States,40.78529,-89.58293,https://www.alltrails.com/trail/us/illinois/detweiller-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjczOTgxMDkvMjhiNTkwMWQ4N2YwYmZjMjZjNWUxZWUzYjI1YmYxZDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1d9df14cc994,10470153,Forest Trail to Hill Prairie Path and Shagbark Trail Loop,AllTrails,2.0,311.0,770,3,54.0,Loop,,4.6,80,Singing Woods Nature Preserve,Illinois,United States,40.85871,-89.60286,https://www.alltrails.com/trail/us/illinois/forest-trail-to-hill-prairie-path-and-shagbark-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk5OTk4NjkvMzhiZTJjYWYxZWFmOTY3N2QzZjAxYTQ1ZTVhNjQyOWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0c14be80ac7e,10915157,Dry Run Trail to Illinois River Bluff Trail,AllTrails,16.7,3146.0,767,5,485.0,Out & Back,,4.7,47,Detweiller Park,Illinois,United States,40.78529,-89.58294,https://www.alltrails.com/trail/us/illinois/dry-run-trail-to-illinois-river-bluff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk4OTc4MzcvZTkyMmM0YWJhM2EwNDE1NmMzNWQxMTk1NjNkMmY0YTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
90826ff858c3,10928290,Wakonda North Red Trail,AllTrails,1.4,190.0,731,1,36.0,Loop,,4.5,71,,Illinois,United States,40.8393,-89.58447,https://www.alltrails.com/trail/us/illinois/wakonda-north-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIzMTc4NDkvOGNiYzc0MDBkZmRhYTRmZjdmYjliOGJkNGRkOTZhZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ba1b3afaebd3,10378765,Plank Trail Loop,AllTrails,4.0,324.0,666,3,89.0,Loop,,4.2,78,Jubilee College State Park,Illinois,United States,40.82221,-89.80221,https://www.alltrails.com/trail/us/illinois/plank-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY5MDkyNTIvNTcyMzI2MzZiNDUyNzQzOWIyY2M4MmY1NTU4ODA5YjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b494028d1dfa,10900180,Kickapoo Rec Area Trails,AllTrails,2.0,68.0,685,1,38.0,Loop,,4.5,59,,Illinois,United States,40.82767,-89.65728,https://www.alltrails.com/trail/us/illinois/kickapoo-rec-area-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM2ODA5NTYvNGQ5ZDIzMDIzN2Q4YWFkYTA3NTIyOWIzZWM2ZTQxODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e7af952d1cff,10471450,Cliff Trail,AllTrails,1.0,87.0,590,1,23.0,Out & Back,,4.1,48,Coal Hollow Park,Illinois,United States,40.95212,-89.48235,https://www.alltrails.com/trail/us/illinois/cliff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM1MjM3OTkvMDhhM2IyOGJjODg4ZDViMDlhZDZmMjQ4MTY3YzBlZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
037dd9d53b97,10637955,Ridge Top Trail,AllTrails,0.9,206.0,731,3,28.0,Out & Back,,4.4,36,Detweiller Park,Illinois,United States,40.79299,-89.58502,https://www.alltrails.com/trail/us/illinois/ridge-top-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMzNDUyNDgvMjJhYjk0ZDMxZjc4ZmZkNWY2ZDUxYTA4YTc4ZjFhM2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
