Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
f17e953ba347,10039482,Sal Hollow and Buffalo Creek Loop Trail,AllTrails,5.5,363.0,810,1,117.0,Loop,,4.0,251,Mammoth Cave National Park,Kentucky,United States,37.20553,-86.13925,https://www.alltrails.com/trail/us/kentucky/sal-hollow-and-buffalo-creek-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEwNjIxMjAvM2M3NzFiYmE5MjM4MjA0YmZlNjIxYmMyYmQyNGU0NjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c4efdced9936,10288689,Turnhole Bend Nature Trail,AllTrails,0.5,127.0,685,3,16.0,Loop,,4.3,222,Mammoth Cave National Park,Kentucky,United States,37.16232,-86.15846,https://www.alltrails.com/trail/us/kentucky/turnhole-bend-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYzODM3NDgvODFkNjJlNTkxMmJjZmJkZWU5MGYwMGM4OTExZWEyODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4342c6b2789c,10658259,Saltpeter Cave and Falls,AllTrails,1.0,121.0,564,3,25.0,Out & Back,,4.2,171,Jones-Keeney Wildlife Management Area,Kentucky,United States,37.14525,-87.75154,https://www.alltrails.com/trail/us/kentucky/saltpeter-cave-and-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY4Mzc3MDkvMWVlODdkMmFhNGExMTcwMWQzZDI0OTc0ZGJiZWEzM2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bd921ff26e1d,10292027,"Lakeshore Trail ""The Point""",AllTrails,2.2,305.0,839,1,57.0,Loop,,4.1,205,Green River Lake State Park,Kentucky,United States,37.27675,-85.32806,https://www.alltrails.com/trail/us/kentucky/lakeshore-trail-the-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkwMTczNjcvYTJjMzViNjA4NTgzYWE3MDQxNmJmYjU0MTMyODc0OWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2faae3fc8439,10037955,Collie Ridge Loop,AllTrails,9.5,842.0,849,1,215.0,Loop,,4.4,154,Mammoth Cave National Park,Kentucky,United States,37.24385,-86.19064,https://www.alltrails.com/trail/us/kentucky/collie-ridge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM1MzEyMzYvZTY0MDA3OGEyNDU2NDMwZmZkZmEzMzQ2ODRmODhiZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2e83fb290afe,10474893,Buffalo Creek and Sal Hollow Loop,AllTrails,11.3,954.0,816,3,253.0,Loop,,4.0,95,Mammoth Cave National Park,Kentucky,United States,37.20566,-86.13913,https://www.alltrails.com/trail/us/kentucky/buffalo-creek-and-sal-hollow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU4NDA3ODgvOTgyNmMzY2MxY2IzZDNkMDQ4ZjgyZDllYTBmYjMxMGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
59a95b3ed606,10023428,First Creek Lake Trail,AllTrails,3.5,541.0,820,3,94.0,Loop,,3.9,118,Mammoth Cave National Park,Kentucky,United States,37.21883,-86.22246,https://www.alltrails.com/trail/us/kentucky/first-creek-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcxODEzMjUvMzAxNmY1NWMxMzE5ZGY5N2U3OGEzN2RkZDg2YjZjZTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d433b280a9eb,10428901,Pine Creek Falls Trail,AllTrails,1.0,252.0,1266,3,33.0,Out & Back,,3.7,138,Daniel Boone National Forest,Kentucky,United States,37.13817,-84.27898,https://www.alltrails.com/trail/us/kentucky/pine-creek-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyNDk5NTgvOWJhMGYzYzU4MjE1ODNmMjQzNTg2MTkzZDc2YTYwNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4be42f112dd9,10236062,Buffalo Trail,AllTrails,5.4,305.0,787,1,111.0,Out & Back,,4.1,113,Mammoth Cave National Park,Kentucky,United States,37.20565,-86.13927,https://www.alltrails.com/trail/us/kentucky/buffalo-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEzNDU0OTAvOWJmYTcyYTNhNWQ3YjIzNDhlNjU0ZDA1ZTgwNDdlYzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1b299ec4f539,10236098,Wet Prong Trail,AllTrails,8.1,941.0,849,3,198.0,Out & Back,,4.2,88,Mammoth Cave National Park,Kentucky,United States,37.2441,-86.19087,https://www.alltrails.com/trail/us/kentucky/wet-prong-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM1MzEyMzYvZTY0MDA3OGEyNDU2NDMwZmZkZmEzMzQ2ODRmODhiZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3c7453b1acb0,10666235,Mammoth Creek First Creek Trail,AllTrails,13.3,1689.0,866,5,334.0,Out & Back,,4.2,71,Mammoth Cave National Park,Kentucky,United States,37.24403,-86.19095,https://www.alltrails.com/trail/us/kentucky/mammoth-creek-first-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYxMTI2MzMvMDE2NjEwNzM0YzkxMjAxMGRhNzUzYmZjNDhjN2NhY2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8fc2f5ffa57e,10382120,"Maple Springs, Raymer Hollow Trail, and Mill Branch Trail Loop",AllTrails,13.3,1066.0,849,3,294.0,Loop,,4.2,86,Mammoth Cave National Park,Kentucky,United States,37.20574,-86.13906,https://www.alltrails.com/trail/us/kentucky/maple-springs-raymer-hollow-trail-and-mill-branch-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA5NjEwODQvNDc3ZTg3MGViOTM1NTJmOWU3MmE5MTMwZWQ5NTg1ZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8a8d101ab4ba,11224028,Shanty Hollow Lake Trail,AllTrails,1.3,118.0,505,1,30.0,Out & Back,,4.5,107,,Kentucky,United States,37.14451,-86.38387,https://www.alltrails.com/trail/us/kentucky/shanty-hollow,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk0OTU1MjIvNzRjZGZlZGQxY2U0YmQ2NmFlNjFkMzQ2NjA5NmIwNmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
eb26098b7ca8,10033788,Blair Spring Trail,AllTrails,6.3,652.0,849,3,149.0,Out & Back,,4.3,49,Mammoth Cave National Park,Kentucky,United States,37.24509,-86.19148,https://www.alltrails.com/trail/us/kentucky/blair-spring-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc5MjUwODIvN2IzN2I4MWNhMmU4MzRjNmQ3MzA0M2U4YTdiMTY4ZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9d4fdd4c2b10,10037956,Turnhole Bend via Buffalo Trail,AllTrails,6.0,425.0,810,3,129.0,Out & Back,,4.1,62,Mammoth Cave National Park,Kentucky,United States,37.20567,-86.13913,https://www.alltrails.com/trail/us/kentucky/turnhole-bend-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA0ODUyNjUvZjE4ODJiYjVmYzFmMDdlOGQzZTUzMGFkNWRiNmQ3MjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ea4504540a95,10342594,Jenny Wilson Byrd Memorial Trail,AllTrails,7.8,232.0,501,3,147.0,Out & Back,,3.9,88,,Kentucky,United States,37.26721,-85.88851,https://www.alltrails.com/trail/us/kentucky/jenny-wilson-byrd-memorial-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYxNjUxMTAvZGI4NzU5OWI5ZTk1ZTc4N2Q1YmE1NTZiMjcyOGY5YmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2e2c4eef5834,11024096,Hoosier Knob Trail,AllTrails,1.9,282.0,1345,3,51.0,Out & Back,,4.6,60,Daniel Boone National Forest,Kentucky,United States,37.26474,-84.20013,https://www.alltrails.com/trail/us/kentucky/hoosier-knob-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ0Mjk5ODAvYjAxYTkxOTQ0YWJjZjM5ZTQ2YzFlNGJiYzlkZGQxMGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1a02527717d9,10288779,Sheltowee Trace: Section 24 ,AllTrails,13.8,1932.0,1364,5,364.0,Point-to-Point,,4.3,69,Daniel Boone National Forest,Kentucky,United States,37.2245,-84.21655,https://www.alltrails.com/trail/us/kentucky/sheltowee-trace-section-24,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQwNTIwMzgvMmZkZTNiYThlZjgyZWI3MGZiMTA3MzIxMTcwZTI4NjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
595426be1f45,10041962,Raymer Hollow Trail,AllTrails,7.0,702.0,872,3,164.0,Out & Back,,4.0,58,Mammoth Cave National Park,Kentucky,United States,37.25578,-86.15843,https://www.alltrails.com/trail/us/kentucky/raymer-hollow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTA5NTMzMzMvNGYwNTM3YzZhYTA2NzIwOGFhNjA0MzI5ZTA5NDY5ODcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a36e5e934b45,10039481,"First Creek, McCoy Hollow, and Wet Prong Loop",AllTrails,16.1,1866.0,866,5,393.0,Loop,,3.7,64,Mammoth Cave National Park,Kentucky,United States,37.24416,-86.19104,https://www.alltrails.com/trail/us/kentucky/mammoth-cave-park-long-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5NDI0NzUvNjQzZTZjODg4MTVmYWRlMjY5NzcxNmY0YTg5ZDdiODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1371e807fe6c,10030501,White Oak Trail,AllTrails,5.0,479.0,856,3,116.0,Out & Back,,3.8,81,Mammoth Cave National Park,Kentucky,United States,37.24399,-86.06577,https://www.alltrails.com/trail/us/kentucky/white-oak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA4NzEzMjQvMzYyYjA3NWE2N2IxZGU4OTBlZDA3N2VkYzU4YTJhNmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ed87d5aaac6f,10500913,Green River Lake Trail,AllTrails,5.0,337.0,839,3,107.0,Loop,,4.2,55,Fisher Bend Trails,Kentucky,United States,37.2175,-85.26385,https://www.alltrails.com/trail/us/kentucky/green-river-lake-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY0NTc1NjcvODM3Mjk3NTFlMThmZGJlZmRlMTJiYTNhNmVjMzE0MTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c6cf946544b8,10036881,Green River Lake Trail,AllTrails,6.1,710.0,843,3,149.0,Loop,,3.9,54,Green River Lake State Park,Kentucky,United States,37.27681,-85.32827,https://www.alltrails.com/trail/us/kentucky/green-river-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTE1MTQwMzkvZDJhMmE5NzhkMmQ5ZmQ4Y2JkZTA2M2Q3MTM2ZDA1ZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7540161ef68e,10908600,Perry Park Loop,AllTrails,10.0,1505.0,1443,3,266.0,Loop,,4.3,53,,Kentucky,United States,37.27745,-83.20618,https://www.alltrails.com/trail/us/kentucky/perry-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYzNTY1MjUvZjg2YzcxYTU0ZWIwM2JiZGVhNjViYmViYWIxYzM1ZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1de38fa0b6fc,10236097,McCoy Hollow Trail,AllTrails,12.4,1439.0,820,5,303.0,Out & Back,,3.6,59,Mammoth Cave National Park,Kentucky,United States,37.21887,-86.22216,https://www.alltrails.com/trail/us/kentucky/mccoy-hollow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4NDcxOTYvMmE3MDExNDNiNzBkNjlkYjhhN2VlODY0YTdjNTJiODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
