Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
ea9aeca3b1fb,10733896,Salt Fork Loop,AllTrails,10.1,1121.0,1131,3,243.0,Loop,,4.3,88,Salt Fork State Park,Ohio,United States,40.10574,-81.52817,https://www.alltrails.com/trail/us/ohio/salt-fork-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg4NTA5MjAvNmU2MTFkMzc4OTQwMzVhNjRkYzJjYjVkZGY0MDg2OTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8252f999d8f5,10340537,Blackberry Ridge and Eagle Ridge Loop,AllTrails,2.9,387.0,938,1,74.0,Loop,,4.1,170,Dillon State Park,Ohio,United States,40.00917,-82.10353,https://www.alltrails.com/trail/us/ohio/blackberry-ridge-and-eagle-ridge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY5OTUwMDAvYzcxMzY5NzNkZjJjZGM5OWRjMTNjODQwNjA1YjU4ZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4714570c6d9b,10621291,Emily Traphagen Park Loop,AllTrails,1.4,29.0,915,1,26.0,Loop,,4.4,217,Emily Traphagen Park,Ohio,United States,40.1728,-83.11915,https://www.alltrails.com/trail/us/ohio/emily-traphagen-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgwMTMyNDAvMmZlMmZhZDRjMWEzNjhjYzA0NjU2ODdjMzlkNDM0MzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1228a86b314d,10483424,Stillwater Prairie Loop,AllTrails,1.3,62.0,974,1,26.0,Loop,,4.5,168,Stillwater Prairie Reserve,Ohio,United States,40.15764,-84.38545,https://www.alltrails.com/trail/us/ohio/stillwater-prairie-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMzNjQyOTAvZjgzZDE5NWQwZTc2ZTYyOWM3YWI4ZWJkYmFlNmJlOGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2f907d13969c,10539138,Lobdell Reserve Loop,AllTrails,3.3,209.0,1105,1,70.0,Loop,,3.8,219,Lobdell Reserve,Ohio,United States,40.10429,-82.60648,https://www.alltrails.com/trail/us/ohio/lobdell-reserve-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY1ODAzMjQvNDNiNmE3ODBjZGE5ZGUzN2NhZDAxOGUxMWRiY2QyYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
64cdb7512f59,10500362,Thomas J Evans Trail,AllTrails,13.7,337.0,1151,1,246.0,Point-to-Point,,4.5,146,,Ohio,United States,40.04704,-82.47707,https://www.alltrails.com/trail/us/ohio/thomas-j-evans-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk2MDA5OTEvZGMwMjFmZDQwY2NkM2VjN2Q1ZTA2NjlhZDlhMjU5ZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b34cd87a005e,10695044,Brookside Trail,AllTrails,1.7,124.0,944,1,37.0,Out & Back,,4.4,56,,Ohio,United States,40.0752,-82.88256,https://www.alltrails.com/trail/us/ohio/brookside-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTExNjE4NTYvMmU1MGExNzM0NzRiNWYyNjMwOTNmMzRlMDM3YjYwNWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d05e28c60da4,11156512,"Milliken Falls via Tall Wall, Connector, and Milliken Falls Trail",AllTrails,3.2,206.0,839,1,67.0,Loop,,4.3,54,Quarry Trails Metropark,Ohio,United States,40.00515,-83.10171,https://www.alltrails.com/trail/us/ohio/quarry-trails-tall-wall,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgxMzE1MzQvMjZmMjY2YTg0YTk0MjdiNTdhODY0NTdmNjhkOTUxNjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
966b21f4051e,10909406,Red Trabue Walking Path,AllTrails,2.6,42.0,925,1,47.0,Out & Back,,4.3,75,"ML ""Red"" Trabue Nature Reserve",Ohio,United States,40.10978,-83.16707,https://www.alltrails.com/trail/us/ohio/red-trabue-walking-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYyNzMwNzQvMDdiOTAxMzRjOTQ4M2Y5ODJhMDA2OWMyYWY2NGFjM2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c6bbdf6c899a,10542707,Sycamore Loop,AllTrails,0.9,42.0,797,1,18.0,Loop,,4.3,116,Highbanks Metro Park,Ohio,United States,40.13619,-83.03599,https://www.alltrails.com/trail/us/ohio/sycamore-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE2NzQ5OTYvODNkNjYxZDViZWU4ZTI4ZjlhNzI5MzA2MDkyZmI4ODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
197a900a6623,10782110,Nature Center Lake Trail,AllTrails,0.8,32.0,964,1,15.0,Out & Back,,4.2,66,,Ohio,United States,40.07074,-82.87328,https://www.alltrails.com/trail/us/ohio/nature-center-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIyMTc2OTcvZjY0MDJiZTBjMDMwYmRkYjg3NDdlZTBhZGJhZTE4NmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f212d590c864,10916831,Big Walnut Creek Trail,AllTrails,1.0,78.0,925,1,22.0,Out & Back,,4.4,104,Big Walnut Creek Parkland,Ohio,United States,40.09033,-82.88171,https://www.alltrails.com/trail/us/ohio/big-walnut-creek-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc0MjQ2MTMvZTQzYzJhMzUxODM1YmRhYjFjMTJkNTYzODZlZTFjNzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d69d24e66217,10258097,Alum Creek State Park Mountain Bike Trail - Beginner,AllTrails,1.4,21.0,928,1,25.0,Loop,,4.6,119,Alum Creek State Park,Ohio,United States,40.19869,-82.93809,https://www.alltrails.com/trail/us/ohio/alum-creek-state-park-mountain-bike-trail-beginner,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg4MDYyMjMvMzI3YjI3ZjI0MmExMjFjZWExZTExMmFmNjhiODAzZDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
972080f97b62,10585409,Buckeye Valley Loop,AllTrails,2.0,170.0,931,1,45.0,Loop,,4.3,131,Brukner Nature Center,Ohio,United States,40.01639,-84.31725,https://www.alltrails.com/trail/us/ohio/buckeye-valley-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyMDk4MDQvZTg2ZmZkYzFiOWEzNmFlMmRkN2I3NjA0ZWI4MzJiNTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1651662dae39,10276351,Licking River Walk,AllTrails,2.9,65.0,803,1,53.0,Out & Back,,4.2,94,Blackhand Gorge State Nature Preserve,Ohio,United States,40.0582,-82.28636,https://www.alltrails.com/trail/us/ohio/licking-river-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkwMjgwMzkvYzQxY2VhMjI1YzBlNjZjNjkwYmY2ZGZmNmJhMDZhYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
86a4f33b1997,10418723,Stillwater Loop,AllTrails,2.1,104.0,931,1,42.0,Loop,,4.1,102,Brukner Nature Center,Ohio,United States,40.01614,-84.3173,https://www.alltrails.com/trail/us/ohio/stillwater-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI2MzIzMzQvNzdiYjcyMDI3NDU3MmU5MDE5M2ViNTliYWUyYWIwOTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f57cb6f3fd7b,10322125,Lost Creek Reserve Loop,AllTrails,2.7,121.0,892,3,53.0,Loop,,4.1,71,,Ohio,United States,40.02189,-84.15877,https://www.alltrails.com/trail/us/ohio/lost-creek-reserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA0NTI4MTUvNmE2OWFhZmNjNjNlNTRiNTA3OTA3OWMwODRiMjQ5NjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
adb9e9c2a608,10495224,Hobart Urban Nature Preserve Loop,AllTrails,1.4,21.0,875,1,25.0,Loop,,4.5,103,Hobart Urban Nature Preserve,Ohio,United States,40.04572,-84.22268,https://www.alltrails.com/trail/us/ohio/hobart-urban-nature-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc3MjAzNjUvNDEyMDdlYTYyNjQ1NGExODUwYmFiYTNhZGYzZTRmZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
963d89871ad7,10651620,White Bridle Trail: Section B,AllTrails,5.0,754.0,1089,3,,Loop,,3.9,55,Salt Fork State Park,Ohio,United States,40.11955,-81.52446,https://www.alltrails.com/trail/us/ohio/white-bridle-trail-section-b,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMwNTU0OTcvNmEwOGRkYzkyMjY0MGFlYTdlYTY1YTgxMmI0OGE3YzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e50f6525347f,10902448,Liberty Park Loop,AllTrails,3.2,42.0,921,1,57.0,Loop,,4.4,103,Liberty Township Park,Ohio,United States,40.19138,-83.08481,https://www.alltrails.com/trail/us/ohio/liberty-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwNDQ0NDgvNzI3NmRkNWRiZmQyYjQxOTZlYzA3ZTU5NDc3Njc5NWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f357aef03447,10283662,Dillon Loop 1,AllTrails,3.0,337.0,892,3,72.0,Loop,,3.6,97,Dillon State Park,Ohio,United States,40.01353,-82.11481,https://www.alltrails.com/trail/us/ohio/dillon-loop-1,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTcyMDI3NjAvZDY2NDVlMTJlZTlmYjZlM2Y3M2MwNTM5Nzk3NDEyNGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2989b7151cc5,10414930,Salt Fork White Horse Trail Loop,AllTrails,8.1,961.0,1118,1,199.0,Loop,,4.2,58,Salt Fork State Park,Ohio,United States,40.12064,-81.49419,https://www.alltrails.com/trail/us/ohio/salt-fork-white-horse-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0MDgwMDkvZDIwYzQwOWNmMmYyY2QzOWM1NzMxNWY5NmY0YWY4NDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5b40d57a8f3d,10414935,AEP Fallon Park Loop,AllTrails,8.0,1036.0,1046,3,202.0,Loop,,4.2,78,AEP Conesville Horse Area (Fallon Park),Ohio,United States,40.18654,-81.83981,https://www.alltrails.com/trail/us/ohio/aep-fallon-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUxMTEzNzYvMzAyZGQ5OTExZWYyOWI4NGYxMDk3N2ZmMmI4ZTY1NDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
230d4f76f625,10283330,Purple Loop,AllTrails,11.1,1269.0,1128,3,270.0,Loop,,4.6,49,Salt Fork State Park,Ohio,United States,40.12147,-81.49503,https://www.alltrails.com/trail/us/ohio/salt-fork-horseback-riding-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE3Mzc2MDgvZmU0NGM3NzUxZGRkMmVlYjE5MGFhNmEzYzI0Nzc2NzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1a31195d98b0,11192766,Tall Wall and Connector Loop,AllTrails,1.2,110.0,839,1,27.0,Loop,,4.1,24,Quarry Trails Metropark,Ohio,United States,40.00501,-83.10176,https://www.alltrails.com/trail/us/ohio/afternoon-hike-quarry-trails-metro-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEyOTA5OTkvYzVlZDM3MGE5MmM4YjdlYmRiYzIzZTZlY2Y3OTE0ZjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0dce7c2e7d8e,10689539,Orange Bridal Trail,AllTrails,9.1,1098.0,1092,3,224.0,Out & Back,,4.5,46,Salt Fork State Park,Ohio,United States,40.13668,-81.49172,https://www.alltrails.com/trail/us/ohio/orange-bridal-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYwMzEyNjYvNGQ5MjRjOTU3MDRhODcyMzgxZDEzYTQzMGFlZGZjNTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
