Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
8763d70be012,10309164,Buffalo Creek Trail,AllTrails,0.6,16.0,1000,1,11.0,Loop,,3.9,15,Buffalo Creek County Park,Minnesota,United States,44.7624,-94.08974,https://www.alltrails.com/trail/us/minnesota/buffalo-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAwNjYyOTQvYTRjMDYwZTM5YzAzOWM1MjNjMjU4MWU2MzA5MjZkMTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
431a5f3b6818,10264440,Black Dog Lake Trail,AllTrails,3.8,52.0,728,1,68.0,Out & Back,,2.5,51,Minnesota Valley National Wildlife Refuge,Minnesota,United States,44.78766,-93.27561,https://www.alltrails.com/trail/us/minnesota/black-dog-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc2NTE5NzMvNjk0MGI0ZTNjZDVhNDZiNDQzZjY2ZDZjYWM3NjJiNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
256fb1a9a32a,10443050,O'Leary Park Trail,AllTrails,0.7,29.0,902,1,14.0,Out & Back,,4.4,6,Oleary Park,Minnesota,United States,44.82999,-93.14868,https://www.alltrails.com/trail/us/minnesota/o-leary-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcxNDY1ODEvMDNlMzQ5NTA2OTZmYTUxNzJjNTIxYjg5MTY5ZWYxMTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3c6230f46ac5,10319942,Power Hill Park ,AllTrails,1.1,95.0,980,1,25.0,Loop,,3.1,12,,Minnesota,United States,44.84915,-93.55789,https://www.alltrails.com/trail/us/minnesota/power-hill-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQxODMyNjQvNTE3OTk0ODNmOTdkNzE4MTZkNjE0MDJiYWUyOWNjMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6321ef43d142,10720076,Riverside Park Loop,AllTrails,1.0,59.0,741,1,21.0,Loop,,2.4,2,Riverside Park,Minnesota,United States,44.83469,-93.00221,https://www.alltrails.com/trail/us/minnesota/riverside-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc4MDU5MDUvNWZmODgwMTEyZTI1ZDU4ZTRlNzM0Zjc2MjZjMjBhZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d5e407f5f524,10896062,"Terrace, Mink, and Valley Edge [CLOSED / PRIVATE PROPERTY]",AllTrails,2.9,272.0,1043,3,67.0,Loop,,4.3,145,Upper Sioux Agency State Park,Minnesota,United States,44.73438,-95.45552,https://www.alltrails.com/trail/us/minnesota/terrace-mink-and-valley-edge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE2Nzg4NTYvZjJmZDU2M2U3ZWQyZDUxMTNmYTI1NGRmMTNjOTliOWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ad1422fd8a78,10990435,McKnight Skull Loop [PRIVATE PROPERTY],AllTrails,6.0,455.0,1000,3,131.0,Loop,,4.1,71,Mcknight Park,Minnesota,United States,44.82139,-93.60475,https://www.alltrails.com/trail/us/minnesota/mcknight-skull-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYxMzkzODUvZTczNmM4Y2Q3N2YyMTJhNzIzZjFmNjY3OGE0NzQ4MmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aca891825a88,10575999,Valley Edge Trail and Historical Site [CLOSED / PRIVATE PROPERTY],AllTrails,2.5,82.0,1046,1,48.0,Loop,,3.4,30,Upper Sioux Agency State Park,Minnesota,United States,44.73637,-95.45821,https://www.alltrails.com/trail/us/minnesota/valley-edge-trail-and-historical-site,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY5NTY5MTAvMDhjYzFhMzA1YmVjODc2Y2FiNTQ4NDRhNDFkYmI1NjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e873e4f8b11a,10974432,Milkweed and Monarchs via Central Path,AllTrails,0.7,44.0,944,1,15.0,Loop,,0.0,0,Milkweed and Monarchs,Minnesota,United States,44.82733,-93.11764,https://www.alltrails.com/trail/us/minnesota/milkweed-and-monarchs-via-central-path,,2024-05-14
9e62490d349b,10018089,Minnehaha Creek Trail,AllTrails,1.8,167.0,813,1,41.0,Loop,,4.4,1183,Minnehaha Park,Minnesota,United States,44.91528,-93.21208,https://www.alltrails.com/trail/us/minnesota/minnehaha-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgzODM2NTUvM2NkYWRmYmVhOGM2MzdiNTFiM2U2NThhZTI5Mjk3YzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5740cc5dd604,10288271,Minnehaha Falls Loop,AllTrails,0.8,82.0,813,1,19.0,Loop,,4.2,416,Minnehaha Park,Minnesota,United States,44.91714,-93.21144,https://www.alltrails.com/trail/us/minnesota/minnehaha-falls-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk3OTI1MTkvM2FkZGUyZGQ0NGI3ZWFkNzI4MDg5ZjA5NzZiYTQyYWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a9106de0a368,10264372,Harriet Island and Cherokee Bluffs Loop,AllTrails,4.4,308.0,974,3,94.0,Loop,,4.4,542,Harriet Island Regional Park,Minnesota,United States,44.93941,-93.0942,https://www.alltrails.com/trail/us/minnesota/harriet-island-to-cherokee-bluffs,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTExNzQ3NTYvNGU0MTI4NDJiZGNjYmNiNjQ4MzBiMDMxZGI4MTcxOWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7cf50660656e,10264351,St. Anthony Falls Heritage Trail and Pillsbury Islands,AllTrails,1.7,95.0,813,1,35.0,Out & Back,,4.5,619,,Minnesota,United States,44.98066,-93.25852,https://www.alltrails.com/trail/us/minnesota/st-anthony-falls-heritage-trail-and-pillsbury-islands,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEyNTIyOTcvYjgwZDUxNjA4NjMzNThlM2IwMjdlYmZlM2MwMjc4YWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9fdab49cb713,10264367,Hidden Falls Trail,AllTrails,1.3,59.0,751,1,26.0,Loop,,4.1,524,Hidden Falls Regional Park,Minnesota,United States,44.90699,-93.19161,https://www.alltrails.com/trail/us/minnesota/hidden-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxNjYwMTYvYjY5Mzg1YTlmYTIwZjgyYjEwZTcwYzE5MTMyMTkyY2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3ca4803b179f,10330668,Winchell Trail,AllTrails,5.4,448.0,820,3,120.0,Out & Back,,4.5,533,,Minnesota,United States,44.92383,-93.20455,https://www.alltrails.com/trail/us/minnesota/winchell-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAwMjEyMDEvZDRkOWUxOWU3YmZiYzg5ZGRjMWNlMjUwZDI4MmU3N2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9a60f8889bfe,10495103,Wood-Rill Loop,AllTrails,2.7,196.0,1040,1,59.0,Loop,,4.5,637,Wood-Rill State Natural Area,Minnesota,United States,44.98426,-93.54463,https://www.alltrails.com/trail/us/minnesota/wood-rill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ0Njg1NjIvOGRkZjMyM2YxZWZjMTllNDZkZjM0ZmY1MTg4NjZiMGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7ef9f771833f,10343096,Eagle Point Lake Inner Trail,AllTrails,3.8,121.0,935,1,72.0,Loop,,4.6,669,Lake Elmo Park Reserve,Minnesota,United States,44.97541,-92.90499,https://www.alltrails.com/trail/us/minnesota/eagle-point-lake-inner-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA3NDk5MTUvMDhhMWQxNDRhOWMxZmJkNzAxNTAzZGFmMjA1YmEyNWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fa97b961d2fc,10021568,Baker Park Preserve,AllTrails,6.2,213.0,1020,3,119.0,Loop,,4.5,740,Morris T Baker County Park,Minnesota,United States,45.00732,-93.64409,https://www.alltrails.com/trail/us/minnesota/baker-park-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgzNzAwMDgvOTcyNDU4YjdiM2YyNDUxMDJlZWM2MGRiNDFjZDdiZjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8d5aed9438c1,10342842,"Medicine Lake, Luce Line Regional Trail, and French Regional Park Loop",AllTrails,7.6,301.0,971,3,148.0,Loop,,4.4,641,,Minnesota,United States,45.02914,-93.44366,https://www.alltrails.com/trail/us/minnesota/medicine-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkwNDUwNzcvOWU3MDQyZGYwN2Y5MzllYmRjMGM3ZmI5NDA1ZThjNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e2c9e494e5f0,10277929,Sucker Lake Loop,AllTrails,2.7,90.0,938,1,52.0,Loop,,4.4,506,Vadnais-Sucker Lake Regional Park,Minnesota,United States,45.06578,-93.10022,https://www.alltrails.com/trail/us/minnesota/sucker-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkwNjU1MDcvZmE0ZDdiZDQ5MzZhMTA3YTg2MmQwZmQ2ZWFlYzg0YjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c1826cc61229,10930008,Clifton E. French Outer Loop,AllTrails,4.1,196.0,954,1,82.0,Loop,,4.5,362,Clifton French Regional Park,Minnesota,United States,45.02134,-93.43391,https://www.alltrails.com/trail/us/minnesota/clifton-e-french-outer-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMzNTkwNjAvNmY4YmRjOWEwMWVkNTFkZmRmNGViNmY4MGNkMTIxMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9632a57b99f4,10672211,Crosby Lake Inner Loop,AllTrails,2.5,59.0,731,1,46.0,Loop,,4.4,330,Crosby Farm Regional Park,Minnesota,United States,44.90921,-93.14585,https://www.alltrails.com/trail/us/minnesota/crosby-lake-inner-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2NDQwOTcvNWZjYzdjMTNlMTg4OTBiYjNkNTg4ODQwZDMyNzYyYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9f00a8716afd,10264401,Medicine and Skyline Loop,AllTrails,2.3,134.0,951,1,48.0,Loop,,4.4,379,Clifton French Regional Park,Minnesota,United States,45.02255,-93.43574,https://www.alltrails.com/trail/us/minnesota/medicine-and-skyline-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ1OTQ5ODEvYTIxZWIyMWRiNjBlNjg3OGVjNjhjMTJjMDYwNzc3YjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
054c7c28f79a,10592173,Westwood Hills Nature Center Trail,AllTrails,1.9,26.0,908,1,34.0,Loop,,4.5,421,Westwood Park,Minnesota,United States,44.96557,-93.38665,https://www.alltrails.com/trail/us/minnesota/westwood-hills-nature-center-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc4NDkyMzMvODc2OWJjODE3ZjUyNjQ5ZTNmNzU4ZGQzZGZkOWI4ZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3dd3d53e232e,10029358,Big Rivers Regional Trail,AllTrails,14.1,347.0,820,1,261.0,Out & Back,,4.5,370,Harriet Island Regional Park,Minnesota,United States,44.94037,-93.09189,https://www.alltrails.com/trail/us/minnesota/big-rivers-regional-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwNTI4ODkvMjkxYjFmZGYzMzA1OWQ2ODEyYWMzMzhhN2M0OGM4M2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
334e8d0b8fdf,10408975,Big Willow Park Loop,AllTrails,2.3,68.0,941,1,43.0,Loop,,4.4,453,Big Willow Park,Minnesota,United States,44.94335,-93.43459,https://www.alltrails.com/trail/us/minnesota/big-willow-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU4MTQwMDAvZWI0ZWExMzc2MzAxNTA1ZWE3Yzk0MzhmMWYwN2FiMTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
