Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
60d62b339c7a,10385653,Flora Johnston Trail,AllTrails,2.2,265.0,823,1,54.0,Loop,,4.3,94,Flora Johnston Nature Park,Alabama,United States,33.5295,-86.70252,https://www.alltrails.com/trail/us/alabama/flora-johnston-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY4NzUyMjEvZTczYmMxYzA1OWU2MDNiNjJiMmYxODczMzA0YmYzYTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
949e00b0d2f6,10776149,High Ore Line Greenway,AllTrails,6.6,419.0,715,1,139.0,Out & Back,,4.5,133,,Alabama,United States,33.45367,-86.92533,https://www.alltrails.com/trail/us/alabama/high-ore-line-greenway,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI5MDEzMTYvNGNkNmQ0YzQzYjZmNTA5Y2I3ZTU2NjAyOWZhOWZhOGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aaa7e79ba4a4,10902296,Choccolocco Park,AllTrails,1.6,8.0,620,1,28.0,Loop,,4.4,112,,Alabama,United States,33.6012,-85.78795,https://www.alltrails.com/trail/us/alabama/choccolocco-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyNTExNDMvOGQwNDgwNzI4ZTVhZTRjYTJmMDdjYTczNmQ0YzZlYjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4a2cd100709b,11029097,McDuffie Fitness Trail,AllTrails,3.6,278.0,1036,3,79.0,Loop,,4.3,88,,Alabama,United States,33.51153,-86.75546,https://www.alltrails.com/trail/us/alabama/mcduffie-fitness-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzEyNDg0OTIvMDA1MzBkYzQwMzVmNjMxNjU2ZjU3ZjdlN2JhZmRlYTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f0cb9df7c81c,10111992,Marian Harnach Nature Trail,AllTrails,0.8,127.0,1026,1,22.0,Loop,,4.7,71,Ruffner Mountain Nature Preserve,Alabama,United States,33.55858,-86.70729,https://www.alltrails.com/trail/us/alabama/marian-harnach-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIzMzUwNTkvMTQzYTI2NGI4MzVjZDJiNDliY2YxOTJjMzFkNmQ1MTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
35623569aed5,10748218,Trillium Trail,AllTrails,0.5,68.0,1017,1,14.0,Loop,,4.5,34,Ruffner Mountain Nature Preserve,Alabama,United States,33.55804,-86.70737,https://www.alltrails.com/trail/us/alabama/trillium-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQwMTE1MjkvNjMzZTQ2M2IxNTQxNGRkNzYxZmQ0Yjk1MDc3YWFjMDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
075a519ecba7,10655750,Double Cove Main Loop,AllTrails,1.4,49.0,498,1,27.0,Loop,,4.3,42,,Alabama,United States,33.42791,-86.32338,https://www.alltrails.com/trail/us/alabama/double-cove-main-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUyNjc1MDUvMDIyYjA3OWVhMDA2ZTAxOWQ3ODViOWYwN2E2YzMwMGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
55617fc6e423,10399056,Pinhoti Trail: US 431 to Cleburne ,AllTrails,9.3,1462.0,1167,3,251.0,Point-to-Point,,4.6,32,Talladega National Forest,Alabama,United States,33.59035,-85.69213,https://www.alltrails.com/trail/us/alabama/pinhoti-section-8,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2ODU2MTAvZGUyMDM0OGEyYzhmZjRjMjA5ZWQyZmQxOTkxMjlmOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a53bea839868,10594200,Pinhoti Trail: Interstate 20 to Cleburne,AllTrails,4.9,672.0,1158,3,130.0,Point-to-Point,,4.6,35,Talladega National Forest,Alabama,United States,33.62027,-85.65619,https://www.alltrails.com/trail/us/alabama/pinhoti-trail-interstate-20-to-cleburne,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2ODU2MTEvY2I3MWQ5ZjE5ZmU3M2UwODc4ZjUyZTZiMDNiMDJiNTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9f24711ddd85,10031026,Sloss Furnaces Trail,AllTrails,0.3,3.0,623,1,5.0,Loop,,4.2,25,,Alabama,United States,33.52167,-86.79105,https://www.alltrails.com/trail/us/alabama/sloss-furnaces-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA4MzM1NTYvMGNiMTU3ZjEyZTIwZGVkMDA0YjVlNGJlYTAyYjczNzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0bfcd7bbb502,10437408,Leed Sports Complex Loop Trail,AllTrails,1.0,13.0,623,1,18.0,Loop,,4.3,74,Leeds Memorial Park,Alabama,United States,33.53958,-86.56028,https://www.alltrails.com/trail/us/alabama/leed-sports-complex-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI1NTg5NTgvNDJhZTE2NTk2NDI4MmE4ZjU3YjM1YzY1YTE0NmMxYjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0da6034a0410,10471802,Wildwood Preserve Trail,AllTrails,0.8,121.0,770,1,21.0,Out & Back,,4.2,18,,Alabama,United States,33.44052,-86.82319,https://www.alltrails.com/trail/us/alabama/wildwood-preserve-trail,,2024-05-14
7c973a45ef94,10033781,East Lake Park Loop,AllTrails,1.1,13.0,646,1,19.0,Loop,,4.0,27,East Lake Park,Alabama,United States,33.57022,-86.72825,https://www.alltrails.com/trail/us/alabama/east-lake-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU1MzYyNTUvNTBhMzdhYWQyMjhkMjhmZGFkY2Q4YTViMThjNGNjZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c93799e6ce1b,10404416,Pinhoti Trail: Talladega National Forest,AllTrails,60.0,9950.0,2244,5,1649.0,Point-to-Point,,4.2,9,Talladega National Forest,Alabama,United States,33.61653,-85.65859,https://www.alltrails.com/trail/us/alabama/talladega-plan,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ0MzgzNjUvMTRjOGQwODk1YmQ1ZjY2NjYwN2IxZmRiYThiNmU1ZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4f364861a1a1,10263442,Narrows Ridge Trail,AllTrails,2.4,347.0,816,1,63.0,Loop,,4.5,400,Turkey Creek Nature Preserve,Alabama,United States,33.70139,-86.69187,https://www.alltrails.com/trail/us/alabama/narrows-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE0MTQzMDQvOTBjOTQxYTY1MGJlYjAzYzBlODY2ZGU2MWRkNDJiY2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
be28d31e8d19,10310760,Pinhoti Trail: Heflin Spur,AllTrails,5.6,961.0,1210,3,157.0,Out & Back,,4.5,180,,Alabama,United States,33.64889,-85.63105,https://www.alltrails.com/trail/us/alabama/pinhoti-trail-heflin-spur,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIwMTY5NjIvZTM3OWI1MzcwNzg2Mjk2YjA2NmM5Y2IyZTA3MjIwNzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4b77d32a3232,10748677,McClellan Trail Loop,AllTrails,3.9,265.0,997,3,83.0,Loop,,4.6,212,,Alabama,United States,33.70814,-85.79712,https://www.alltrails.com/trail/us/alabama/mcclellan-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA0Mzc2MDcvZTVmNjVjZjZjZjI3MmQ2MmY1YWEwMGI0YWY2NGQ4MzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
feafbb52bbc3,10321422,Trussville Sports Complex Trails Loop,AllTrails,2.9,295.0,843,1,68.0,Loop,,4.2,200,,Alabama,United States,33.63263,-86.59997,https://www.alltrails.com/trail/us/alabama/trussville-sports-complex-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgxNjY5NDEvYjJkZTZiNWY2M2ZlNWMyNjZkMWI3ZDYxMTNkMDFiMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
473b2a368e4b,10406153,Thompson Trace Trail,AllTrails,2.7,403.0,807,1,71.0,Out & Back,,4.5,124,Turkey Creek Nature Preserve,Alabama,United States,33.70278,-86.69633,https://www.alltrails.com/trail/us/alabama/thompson-trace-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk0NzY4MzYvZjIwZGYxZmFmYjRjMjBlY2RiYmZlODcxNDZmMTdlMWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dbb8ac3d924e,10271753,Pinhoti Trail: Coleman Lake to Sweetwater Lake,AllTrails,9.1,855.0,1233,3,209.0,Out & Back,,4.4,86,Talladega National Forest,Alabama,United States,33.78688,-85.56578,https://www.alltrails.com/trail/us/alabama/pinhoti-trail-coleman-lake-to-sweetwater-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc0NTIzNDUvNDk4NjZhZTk1NjVjZGYzYTIyYzYxNjhmZGEzODU0Y2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ff102d46c67b,10700686,Turkey Creek Hanby Hollow,AllTrails,1.7,347.0,764,1,51.0,Out & Back,,4.7,48,Turkey Creek Nature Preserve,Alabama,United States,33.69949,-86.70485,https://www.alltrails.com/trail/us/alabama/turkey-creek-hanby-hollow,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg1NTk0NDkvZjc2YzE5Zjk1Y2QxMDk4Mjk0MDA5YmU2NDkwYjNiNjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8c29132a4abe,10902291,Pinhoti Trail: Pine Glen to FR 523,AllTrails,6.0,383.0,1082,3,126.0,Out & Back,,4.6,75,Talladega National Forest,Alabama,United States,33.72504,-85.60088,https://www.alltrails.com/trail/us/alabama/pinhoti-trail-pine-glen-to-fr-523,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyNDA2NTMvMzc1MjI2ZWE4YzljMzUxMjM4MTA5ODQyOTMwZWUwMGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bcd32f112962,10676753,Masonic Park Path,AllTrails,1.7,78.0,711,1,34.0,Out & Back,,4.5,97,Trussville Veterans Park,Alabama,United States,33.62687,-86.60352,https://www.alltrails.com/trail/us/alabama/trussville-veterans-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY3NDM1OTEvOWYyZGNmOWFmNGJhYzMyY2I2ZDRkNjA5YmZmYjg2NDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dce41ab6beb4,10042906,Pinhoti Trail: Pine Glen to Coleman Lake,AllTrails,6.4,633.0,1233,3,142.0,Point-to-Point,,4.7,61,Talladega National Forest,Alabama,United States,33.72519,-85.60095,https://www.alltrails.com/trail/us/alabama/pinhoti-trail-pine-glen-to-coleman-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk2NTM0ODEvODc5N2YwZTgzNjFmNDkyYzJiYmQ1Y2MwNzVjNTg1OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6413e066b820,10018194,Pinhoti Trail: Cleburne to Coleman Lake,AllTrails,20.2,2417.0,1282,5,490.0,Point-to-Point,,4.6,39,,Alabama,United States,33.64894,-85.63133,https://www.alltrails.com/trail/us/alabama/pinhoti-trail-cleburne-to-coleman-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAyMTE2NDYvNmU2ZWZlNGYxMzY5ZjFlZGIzODg3YjZmNmMwMzlhYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5042a26679ce,10304204,Pinhoti Trail to Lower Shoal Shelter,AllTrails,4.3,629.0,1269,3,114.0,Out & Back,,4.7,40,Talladega National Forest,Alabama,United States,33.68405,-85.63347,https://www.alltrails.com/trail/us/alabama/pinhoti-trail-to-lower-shoal-shelter,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM2MTA4ODQvNGY5MDlmYTYzMzhkYmM0ZjlmYzQ4ZWM4MTExMGJkZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
