Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
2b59913b11c6,Natchez Trace National Scenic Trail: Potkopinu Section,AllTrails,3.4,242.0,288,3,76.0,Point-to-Point,3.8,,Mississippi,United States,31.74482,-91.15634,59,https://www.alltrails.com/trail/us/mississippi/natchez-trace-national-scenic-trail-potkopinu-section,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzExMTE2ODQvNTljMWQxYzQ2ODA3ZDMyZTdkMTE4YjQzYzNkZTc0M2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e414f33f49e7,Emerald Mound,AllTrails,0.2,29.0,396,1,5.0,Out & Back,4.1,Natchez Trace Parkway,Mississippi,United States,31.63536,-91.24791,7,https://www.alltrails.com/trail/us/mississippi/emerald-mound,,2024-04-02
a32fb7f6dd5a,Lake Lincoln,AllTrails,2.4,124.0,364,1,49.0,Loop,3.1,Lake Lincoln State Park,Mississippi,United States,31.67998,-90.33766,21,https://www.alltrails.com/trail/us/mississippi/lake-lincoln,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg4MDkzOTkvOTZjM2YzOTY5MzA2Mjg5NWZkMzJiZWM2NzQ0ZTQwMmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5c1406714212,Mount Locust Stand,AllTrails,0.5,16.0,180,1,9.0,Loop,4.3,Natchez Trace Parkway,Mississippi,United States,31.6867,-91.18915,6,https://www.alltrails.com/trail/us/mississippi/mount-locust-stand,,2024-04-02
70608493efeb,Bullen Creek Nature Trail,AllTrails,0.2,6.0,164,1,4.0,Loop,4.1,Natchez Trace Parkway,Mississippi,United States,31.72363,-91.17536,4,https://www.alltrails.com/trail/us/mississippi/bullen-creek-nature-trail,,2024-04-02
5e447df972c5,Sunken Trace Trail,AllTrails,0.3,6.0,187,1,6.0,Out & Back,4.0,Natchez State Park,Mississippi,United States,31.97017,-90.95551,26,https://www.alltrails.com/trail/us/mississippi/sunken-trace-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAwODIyNzIvY2Q1MTBkYjE4YzJiN2JkNjYyYTYwMWE3ZGIwZDcwNmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
56574d61714c,Rocky Springs Campground Trail,AllTrails,4.0,259.0,298,1,84.0,Loop,3.9,,Mississippi,United States,32.08632,-90.79859,48,https://www.alltrails.com/trail/us/mississippi/rocky-springs-campground-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg0NTg1MTIvNTdjNGZkMjc4ZGZlMWUyMTJhZjU4MmU1OGRjMTU3NGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
29b0bc75d4e5,Ivy Lake Loop,AllTrails,2.7,200.0,351,3,58.0,Loop,3.9,Clarkco State Park,Mississippi,United States,32.10134,-88.69799,50,https://www.alltrails.com/trail/us/mississippi/ivy-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY0NzQ1MTYvMjRiOThhNGM1YWIzN2I1YzA5ZTU1ZDIyMWRmZjliYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6db58f431616,Grindstone Ford,AllTrails,0.3,8.0,121,1,6.0,Out & Back,4.0,Natchez Trace Parkway,Mississippi,United States,32.00275,-90.89549,7,https://www.alltrails.com/trail/us/mississippi/grindstone-ford,,2024-04-02
5eeaeffbc896,Bonita Lakes Trail,AllTrails,7.6,839.0,538,3,183.0,Loop,4.5,,Mississippi,United States,32.36322,-88.66574,385,https://www.alltrails.com/trail/us/mississippi/bonita-lakes-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIxNzAyMDUvODUyY2Y3ZmNjMzQyYjk4NzJkZDIyM2E3ZmY0ZWM5NDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f5bbf3631f9a,Brandon Quarry Trails,AllTrails,3.5,118.0,370,3,67.0,Loop,4.3,,Mississippi,United States,32.27634,-90.01424,425,https://www.alltrails.com/trail/us/mississippi/brandon-quarry-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU5NTYxMDMvYmZmNDNjMzlkMjJjM2MxODQ3NDIzNThhNGQ4NGEwNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e5bf887b6097,Lefleurs Bluff Purple and Red Trail,AllTrails,2.4,44.0,265,1,44.0,Out & Back,4.4,LeFleur's Bluff State Park,Mississippi,United States,32.32565,-90.1452,170,https://www.alltrails.com/trail/us/mississippi/lefleurs-bluff-purple-and-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIwMzM0MDUvOGViNmVmOGIyZjljZDUzMjNlZjVhOTVhODI3MDhhOTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ed75648e0983,Civil War Hill Blue Trail,AllTrails,2.3,167.0,534,1,49.0,Loop,4.5,Roosevelt State Park,Mississippi,United States,32.32354,-89.67581,188,https://www.alltrails.com/trail/us/mississippi/civil-war-hill-trail-blue,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA3ODQ5NDEvNDU5ZTYzZDUxNTYxNTYxZjA0YmNkOTY1OGQyNDk4ZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5ecfd959b749,Buddy Butts Park Loop,AllTrails,5.0,179.0,341,3,96.0,Loop,4.2,,Mississippi,United States,32.30895,-90.31609,170,https://www.alltrails.com/trail/us/mississippi/buddy-butts-park-shortened-orange,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMyNDg0OTcvMjI5MTVkZGQ2OTU2YjQyNDZmMWE1ZGU5NTBiMWVlZjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c7a7881d4cd3,Muscadine Trail ,AllTrails,1.7,121.0,518,3,36.0,Out & Back,4.2,Roosevelt State Park,Mississippi,United States,32.32359,-89.67573,40,https://www.alltrails.com/trail/us/mississippi/muscadine-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ1NDY4MTYvMGE1ZWEwMDBjMmM1MWY1ZmY5NTE3NjQzZDMwNTNlMzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
adbf03bcdf4e,Clinton Community Nature Center,AllTrails,0.8,35.0,380,1,16.0,Loop,4.6,,Mississippi,United States,32.34246,-90.32039,37,https://www.alltrails.com/trail/us/mississippi/clinton-community-nature-center,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkyNTAzMjcvMzZkNmNiYWVhMWQ0NGIxMWMxYTllNmZhNjNlMDVjZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
59cfe8725fa2,Rolling Hills Trail (Gold),AllTrails,0.8,59.0,538,1,17.0,Out & Back,4.4,Roosevelt State Park,Mississippi,United States,32.32351,-89.67576,18,https://www.alltrails.com/trail/us/mississippi/rolling-hills-trail-gold,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ1NDY5MDQvYzdmM2RiNjQwZmEyMmU2MzdlZTEyYzA3MDgzYjJkMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
56686acb8149,Belhaven Blue Route,AllTrails,3.8,121.0,295,1,72.0,Out & Back,4.7,Belhaven MTB Trails,Mississippi,United States,32.3176,-90.15887,39,https://www.alltrails.com/trail/us/mississippi/belhaven-mtb-blue-route,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg2MTMwNDcvNjMxOTljNjRiMWYxNDMzZTg5ZWU3ODhiN2M5OWZlY2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fb81cdd59dff,Pinelane Trail,AllTrails,0.8,35.0,465,1,16.0,Out & Back,4.0,Roosevelt State Park,Mississippi,United States,32.32232,-89.68279,21,https://www.alltrails.com/trail/us/mississippi/pinelane-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg1NjA4MDcvZTAyOTc2YTFlMTQ5NjA5N2I2ZDFhZTJkZjhlYjgxYjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fd112fa06563,Shockaloe Trail ,AllTrails,9.6,278.0,521,1,181.0,Loop,3.4,Bienville National Forest,Mississippi,United States,32.36569,-89.56228,42,https://www.alltrails.com/trail/us/mississippi/shockaloe-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMwNTkwNjcvYzNlZGZlZDUxMGJmMjdkYWRjMDI3NzNmOTFjMDc1MzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e6f40183dd4a,Marathon Lake Recreation Area Trail,AllTrails,2.1,32.0,426,1,38.0,Loop,3.5,Tallahala State Wildlife Management Area,Mississippi,United States,32.19995,-89.35913,15,https://www.alltrails.com/trail/us/mississippi/marathon-lake-recreation-area-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTEyMjY0ODQvOGEwNTYwMmM5OWZmNjljMGMwMjY5MzM1ZmZkZjNjYmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1899163e4b59,Belhaven Perimeter Trail,AllTrails,1.6,54.0,288,1,31.0,Out & Back,4.6,Belhaven MTB Trails,Mississippi,United States,32.31767,-90.15886,2,https://www.alltrails.com/trail/us/mississippi/belhaven-mountain-bike-perimeter-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkwMTQxODIvMzM1ZWUwMTM3MTQwZjU5YTUxOGYwZmJmNzNjNzIxZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
262000ac3a76,Belhaven Creek Loop,AllTrails,0.4,21.0,295,1,8.0,Loop,4.1,Belhaven MTB Trails,Mississippi,United States,32.31423,-90.16271,4,https://www.alltrails.com/trail/us/mississippi/belhaven-mountain-bike-belhaven-creek-loop,,2024-04-02
59e5c080557d,Shockaloe Horse Trail,AllTrails,0.7,21.0,469,1,13.0,Loop,3.6,Bienville National Forest,Mississippi,United States,32.3149,-89.48783,4,https://www.alltrails.com/trail/us/mississippi/shockaloe-horse-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTgzNDExNjIvN2YwODJhNTdhMmM5ODNkNDg0ZGUxMWZkYjQ4YzU1OWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
302a1ac8d63a,Belhaven Primary Trail Loop,AllTrails,0.6,35.0,295,1,12.0,Loop,3.6,Belhaven MTB Trails,Mississippi,United States,32.31426,-90.16271,8,https://www.alltrails.com/trail/us/mississippi/belhaven-primary-trail-loop,,2024-04-02
cc4bcea8de55,Natchez Trace National Scenic Trail: Yockanookany Section,AllTrails,8.6,560.0,354,3,182.0,Point-to-Point,4.1,,Mississippi,United States,32.46584,-90.05777,346,https://www.alltrails.com/trail/us/mississippi/natchez-trace-national-scenic-trail-yockanookany-segment,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM2MTg0MTEvOTgxNjI3N2JhZWNkN2YwMTE3ODZlMTVhY2Q4NjY3MjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a79b26f6cffd,Simmons Arboretum Loop,AllTrails,0.6,13.0,328,1,11.0,Loop,3.6,Simmons Arboretum,Mississippi,United States,32.44993,-90.07521,25,https://www.alltrails.com/trail/us/mississippi/simmons-arboretum-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ1MDA4MjkvMzU0YjYzZTJhODVlMjFjYTk3Mjg0YjhkMmEyNDAxNjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
da70c9acb3ce,Turkey Creek Water Park Lake Loop,AllTrails,9.0,419.0,492,3,179.0,Loop,3.5,Turkey Creek Water Park,Mississippi,United States,32.40988,-89.15837,8,https://www.alltrails.com/trail/us/mississippi/turkey-creek-water-park-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA2ODgwMjkvODQxZDgyZjdmNjMyYjEzMTA1YzA2MTJjMDNjYTBjNjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bdf59cb4c321,Ross R Barnett Reservoir Overlook,AllTrails,0.1,13.0,341,1,3.0,Out & Back,4.1,Natchez Trace Parkway,Mississippi,United States,32.437,-90.07427,3,https://www.alltrails.com/trail/us/mississippi/ross-r-barnett-reservoir-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTM1ODQ0MzkvZDg0MjZiNWVkODM5NWMyOGFhNDdhZDNlM2Q5ODlhMWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5d1b3601cbe5,Boyd Mounds Site Loop,AllTrails,0.2,6.0,341,1,4.0,Loop,4.1,Natchez Trace Parkway,Mississippi,United States,32.45311,-90.06819,3,https://www.alltrails.com/trail/us/mississippi/boyd-site-loop,,2024-04-02
7f0b6c1e5369,Ross Barnett Reservoir,AllTrails,2.3,39.0,275,1,41.0,Loop,2.4,,Mississippi,United States,32.3966,-90.06583,42,https://www.alltrails.com/trail/us/mississippi/ross-barnett-reservoir--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU3NzcwOTYvMWVhYzZhMzRiMTc5OGIyMTdlY2NiMjg2ZjRjNzFlMTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
64eaed50717f,Golden Memorial State Park Dam,AllTrails,0.9,42.0,446,1,19.0,Loop,1.0,Golden Memorial State Park,Mississippi,United States,32.56943,-89.4066,3,https://www.alltrails.com/trail/us/mississippi/golden-memorial-state-park-dam,,2024-04-02
